Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,THETA,'9075,,0.290,0.290,0.290,0.290,10000,No change,0
1420502400000,20150106,THETA,'9075,0.290,0.330,0.330,0.330,0.330,6900,No change,0
1420588800000,20150107,THETA,'9075,0.330,0.330,0.330,0.330,0.330,-,Closed,0
1420675200000,20150108,THETA,'9075,0.330,0.330,0.330,0.330,0.330,-,Closed,0
1420761600000,20150109,THETA,'9075,0.330,0.280,0.330,0.280,0.330,6900,Increased,10
1421020800000,20150112,THETA,'9075,0.330,0.330,0.330,0.330,0.330,-,Closed,0
1421107200000,20150113,THETA,'9075,0.330,0.330,0.330,0.330,0.330,-,Closed,0
1421193600000,20150114,THETA,'9075,0.330,0.330,0.330,0.290,0.290,40000,Decreased,8
1421280000000,20150115,THETA,'9075,0.290,0.290,0.290,0.290,0.290,4700,No change,0
1421366400000,20150116,THETA,'9075,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1421625600000,20150119,THETA,'9075,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1421712000000,20150120,THETA,'9075,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1421798400000,20150121,THETA,'9075,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1421884800000,20150122,THETA,'9075,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1421971200000,20150123,THETA,'9075,0.290,0.275,0.310,0.275,0.275,30200,No change,0
1422230400000,20150126,THETA,'9075,0.275,0.305,0.305,0.265,0.265,13200,Decreased,8
1422316800000,20150127,THETA,'9075,0.265,0.300,0.300,0.300,0.300,100,No change,0
1422403200000,20150128,THETA,'9075,0.300,0.270,0.270,0.270,0.270,32600,No change,0
1422489600000,20150129,THETA,'9075,0.270,0.270,0.280,0.230,0.280,28000,Increased,2
1422576000000,20150130,THETA,'9075,0.280,0.290,0.300,0.290,0.300,39200,Increased,2
1423008000000,20150204,THETA,'9075,0.300,0.300,0.300,0.260,0.300,24300,No change,0
1423094400000,20150205,THETA,'9075,0.300,0.300,0.300,0.300,0.300,40000,No change,0
1423180800000,20150206,THETA,'9075,0.300,0.300,0.300,0.300,0.300,-,Closed,0
