Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SEALINK,'5145,,0.365,0.365,0.350,0.365,23100,No change,0
1420502400000,20150106,SEALINK,'5145,0.365,0.350,0.355,0.350,0.350,37000,No change,0
1420588800000,20150107,SEALINK,'5145,0.350,0.350,0.350,0.345,0.345,37400,Decreased,1
1420675200000,20150108,SEALINK,'5145,0.345,0.355,0.355,0.355,0.355,100,No change,0
1420761600000,20150109,SEALINK,'5145,0.355,0.360,0.360,0.360,0.360,100,No change,0
1421020800000,20150112,SEALINK,'5145,0.360,0.355,0.360,0.350,0.350,115100,Decreased,1
1421107200000,20150113,SEALINK,'5145,0.350,0.350,0.350,0.350,0.350,45000,No change,0
1421193600000,20150114,SEALINK,'5145,0.350,0.350,0.355,0.350,0.355,741500,Increased,1
1421280000000,20150115,SEALINK,'5145,0.355,0.355,0.385,0.355,0.375,1229500,Increased,4
1421366400000,20150116,SEALINK,'5145,0.375,0.375,0.375,0.370,0.370,188000,Decreased,1
1421625600000,20150119,SEALINK,'5145,0.370,0.370,0.380,0.370,0.380,203800,Increased,2
1421712000000,20150120,SEALINK,'5145,0.380,0.375,0.395,0.370,0.395,570700,Increased,4
1421798400000,20150121,SEALINK,'5145,0.395,0.385,0.420,0.385,0.415,1442400,Increased,6
1421884800000,20150122,SEALINK,'5145,0.415,0.415,0.415,0.410,0.410,178200,Decreased,1
1421971200000,20150123,SEALINK,'5145,0.410,0.415,0.420,0.405,0.405,149000,Decreased,2
1422230400000,20150126,SEALINK,'5145,0.405,0.405,0.405,0.400,0.400,85000,Decreased,1
1422316800000,20150127,SEALINK,'5145,0.400,0.390,0.395,0.385,0.395,180400,Increased,1
1422403200000,20150128,SEALINK,'5145,0.395,0.400,0.400,0.400,0.400,5000,No change,0
1422489600000,20150129,SEALINK,'5145,0.400,0.390,0.390,0.380,0.380,459500,Decreased,2
1422576000000,20150130,SEALINK,'5145,0.380,0.380,0.400,0.380,0.400,5100,Increased,4
1423008000000,20150204,SEALINK,'5145,0.400,0.390,0.400,0.380,0.400,95000,Increased,2
1423094400000,20150205,SEALINK,'5145,0.400,0.400,0.400,0.400,0.400,-,Closed,0
1423180800000,20150206,SEALINK,'5145,0.400,0.385,0.400,0.385,0.400,45200,Increased,3
1423440000000,20150209,SEALINK,'5145,0.400,0.380,0.385,0.380,0.385,19400,Increased,1
1423526400000,20150210,SEALINK,'5145,0.385,0.385,0.390,0.385,0.390,197500,Increased,1
1423612800000,20150211,SEALINK,'5145,0.390,0.390,0.390,0.385,0.385,65000,Decreased,1
