Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,GETS,'5079,,0.290,0.290,0.290,0.290,370000,No change,0
1420502400000,20150106,GETS,'5079,0.290,0.280,0.280,0.275,0.280,130000,No change,0
1420588800000,20150107,GETS,'5079,0.280,0.275,0.275,0.275,0.275,25000,No change,0
1420675200000,20150108,GETS,'5079,0.275,0.275,0.275,0.275,0.275,7500,No change,0
1420761600000,20150109,GETS,'5079,0.275,0.270,0.275,0.270,0.275,163000,Increased,1
1421020800000,20150112,GETS,'5079,0.275,0.290,0.295,0.285,0.290,334800,No change,0
1421107200000,20150113,GETS,'5079,0.290,0.295,0.315,0.285,0.305,1372000,Increased,2
1421193600000,20150114,GETS,'5079,0.305,0.305,0.325,0.305,0.315,1085600,Increased,2
1421280000000,20150115,GETS,'5079,0.315,0.315,0.350,0.315,0.350,1961500,Increased,7
1421366400000,20150116,GETS,'5079,0.350,0.340,0.350,0.335,0.345,1671600,Increased,1
1421625600000,20150119,GETS,'5079,0.345,0.350,0.350,0.335,0.345,1334000,Decreased,1
1421712000000,20150120,GETS,'5079,0.345,0.345,0.355,0.340,0.345,2023000,No change,0
1421798400000,20150121,GETS,'5079,0.345,0.345,0.350,0.340,0.340,1366000,Decreased,1
1421884800000,20150122,GETS,'5079,0.340,0.345,0.350,0.345,0.350,1029200,Increased,1
1421971200000,20150123,GETS,'5079,0.350,0.350,0.355,0.340,0.345,1735000,Decreased,1
1422230400000,20150126,GETS,'5079,0.345,0.350,0.350,0.335,0.345,1157500,Decreased,1
1422316800000,20150127,GETS,'5079,0.345,0.340,0.345,0.335,0.345,324100,Increased,1
1422403200000,20150128,GETS,'5079,0.345,0.340,0.345,0.340,0.345,831000,Increased,1
1422489600000,20150129,GETS,'5079,0.345,0.345,0.360,0.340,0.355,2618500,Increased,2
1422576000000,20150130,GETS,'5079,0.355,0.360,0.370,0.350,0.365,4615000,Increased,1
1423008000000,20150204,GETS,'5079,0.365,0.370,0.370,0.365,0.370,3115600,No change,0
1423094400000,20150205,GETS,'5079,0.370,0.375,0.410,0.375,0.395,5595700,Increased,4
1423180800000,20150206,GETS,'5079,0.395,0.410,0.415,0.400,0.405,5126000,Decreased,1
1423440000000,20150209,GETS,'5079,0.405,0.405,0.410,0.385,0.395,1729500,Decreased,2
1423526400000,20150210,GETS,'5079,0.395,0.390,0.395,0.385,0.385,690500,Decreased,1
1423612800000,20150211,GETS,'5079,0.385,0.385,0.385,0.365,0.380,1943300,Decreased,1
1423699200000,20150212,GETS,'5079,0.380,0.365,0.375,0.360,0.365,1501200,No change,0
1423785600000,20150213,GETS,'5079,0.365,0.370,0.370,0.360,0.370,540800,No change,0
1424044800000,20150216,GETS,'5079,0.370,0.365,0.370,0.365,0.370,308600,Increased,1
1424131200000,20150217,GETS,'5079,0.370,0.365,0.370,0.355,0.365,599100,No change,0
1424217600000,20150218,GETS,'5079,0.365,0.380,0.380,0.360,0.360,195100,Decreased,4
1424649600000,20150223,GETS,'5079,0.360,0.365,0.380,0.360,0.375,250100,Increased,2
1424736000000,20150224,GETS,'5079,0.375,0.380,0.380,0.370,0.375,916800,Decreased,1
1424822400000,20150225,GETS,'5079,0.375,0.375,0.395,0.375,0.395,1135900,Increased,4
1424908800000,20150226,GETS,'5079,0.395,0.400,0.400,0.390,0.390,162000,Decreased,2
1424995200000,20150227,GETS,'5079,0.390,0.385,0.385,0.375,0.385,197500,No change,0
1425254400000,20150302,GETS,'5079,0.385,0.380,0.380,0.365,0.365,602100,Decreased,3
1425340800000,20150303,GETS,'5079,0.365,0.365,0.370,0.360,0.370,497700,Increased,1
1425427200000,20150304,GETS,'5079,0.370,0.365,0.365,0.360,0.365,132000,No change,0
1425513600000,20150305,GETS,'5079,0.365,0.360,0.360,0.350,0.350,1639100,Decreased,2
1425600000000,20150306,GETS,'5079,0.350,0.350,0.355,0.340,0.345,1228300,Decreased,1
1425859200000,20150309,GETS,'5079,0.345,0.340,0.350,0.340,0.350,410000,Increased,2
1425945600000,20150310,GETS,'5079,0.350,0.350,0.350,0.350,0.350,128900,No change,0
1426032000000,20150311,GETS,'5079,0.350,0.345,0.355,0.345,0.355,103400,Increased,2
1426118400000,20150312,GETS,'5079,0.355,0.350,0.370,0.350,0.370,123600,Increased,4
1426204800000,20150313,GETS,'5079,0.370,0.360,0.365,0.360,0.365,93000,Increased,1
