Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,BSLCORP,'7221,,0.210,0.230,0.200,0.230,33200,Increased,4
1420502400000,20150106,BSLCORP,'7221,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1420588800000,20150107,BSLCORP,'7221,0.230,0.200,0.215,0.200,0.215,20000,Increased,3
1420675200000,20150108,BSLCORP,'7221,0.215,0.215,0.215,0.215,0.215,-,Closed,0
1420761600000,20150109,BSLCORP,'7221,0.215,0.215,0.220,0.215,0.215,16000,No change,0
1421020800000,20150112,BSLCORP,'7221,0.215,0.215,0.215,0.215,0.215,-,Closed,0
1421107200000,20150113,BSLCORP,'7221,0.215,0.215,0.215,0.215,0.215,-,Closed,0
1421193600000,20150114,BSLCORP,'7221,0.215,0.215,0.215,0.215,0.215,-,Closed,0
1421280000000,20150115,BSLCORP,'7221,0.215,0.215,0.215,0.215,0.215,-,Closed,0
1421366400000,20150116,BSLCORP,'7221,0.215,0.215,0.215,0.215,0.215,-,Closed,0
1421625600000,20150119,BSLCORP,'7221,0.215,0.215,0.215,0.215,0.215,-,Closed,0
1421712000000,20150120,BSLCORP,'7221,0.215,0.215,0.215,0.215,0.215,-,Closed,0
1421798400000,20150121,BSLCORP,'7221,0.215,0.205,0.220,0.205,0.220,44700,Increased,3
1421884800000,20150122,BSLCORP,'7221,0.220,0.220,0.220,0.220,0.220,-,Closed,0
1421971200000,20150123,BSLCORP,'7221,0.220,0.220,0.220,0.220,0.220,-,Closed,0
1422230400000,20150126,BSLCORP,'7221,0.220,0.210,0.210,0.210,0.210,5000,No change,0
1422316800000,20150127,BSLCORP,'7221,0.210,0.215,0.225,0.200,0.225,30100,Increased,2
1422403200000,20150128,BSLCORP,'7221,0.225,0.225,0.225,0.225,0.225,15000,No change,0
1422489600000,20150129,BSLCORP,'7221,0.225,0.225,0.225,0.225,0.225,-,Closed,0
1422576000000,20150130,BSLCORP,'7221,0.225,0.250,0.250,0.210,0.225,300,Decreased,5
1423008000000,20150204,BSLCORP,'7221,0.225,0.225,0.225,0.225,0.225,-,Closed,0
1423094400000,20150205,BSLCORP,'7221,0.225,0.220,0.220,0.200,0.200,21000,Decreased,4
