Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,HANDAL,'7253,,0.330,0.330,0.320,0.325,85500,Decreased,1
1420502400000,20150106,HANDAL,'7253,0.325,0.325,0.325,0.325,0.325,-,Closed,0
1420588800000,20150107,HANDAL,'7253,0.325,0.310,0.330,0.310,0.330,5100,Increased,4
1420675200000,20150108,HANDAL,'7253,0.330,0.330,0.330,0.330,0.330,-,Closed,0
1420761600000,20150109,HANDAL,'7253,0.330,0.330,0.330,0.330,0.330,-,Closed,0
1421020800000,20150112,HANDAL,'7253,0.330,0.330,0.330,0.330,0.330,-,Closed,0
1421107200000,20150113,HANDAL,'7253,0.330,0.315,0.315,0.305,0.305,105000,Decreased,2
1421193600000,20150114,HANDAL,'7253,0.305,0.305,0.315,0.305,0.315,109000,Increased,2
1421280000000,20150115,HANDAL,'7253,0.315,0.320,0.330,0.320,0.320,233300,No change,0
1421366400000,20150116,HANDAL,'7253,0.320,0.325,0.325,0.315,0.320,236000,Decreased,1
1421625600000,20150119,HANDAL,'7253,0.320,0.320,0.330,0.320,0.325,286100,Increased,1
1421712000000,20150120,HANDAL,'7253,0.325,0.320,0.340,0.320,0.330,637400,Increased,2
1421798400000,20150121,HANDAL,'7253,0.330,0.335,0.340,0.335,0.340,281500,Increased,1
1421884800000,20150122,HANDAL,'7253,0.340,0.340,0.345,0.335,0.335,214900,Decreased,1
1421971200000,20150123,HANDAL,'7253,0.335,0.335,0.335,0.330,0.330,80000,Decreased,1
1422230400000,20150126,HANDAL,'7253,0.330,0.345,0.345,0.320,0.320,230000,Decreased,5
1422316800000,20150127,HANDAL,'7253,0.320,0.325,0.330,0.325,0.330,50000,Increased,1
1422403200000,20150128,HANDAL,'7253,0.330,0.320,0.320,0.320,0.320,55500,No change,0
1422489600000,20150129,HANDAL,'7253,0.320,0.320,0.320,0.315,0.315,86000,Decreased,1
1422576000000,20150130,HANDAL,'7253,0.315,0.315,0.315,0.310,0.310,6400,Decreased,1
1423008000000,20150204,HANDAL,'7253,0.310,0.315,0.320,0.315,0.315,106000,No change,0
1423094400000,20150205,HANDAL,'7253,0.315,0.320,0.320,0.315,0.315,54000,Decreased,1
1423180800000,20150206,HANDAL,'7253,0.315,0.325,0.325,0.325,0.325,10000,No change,0
1423440000000,20150209,HANDAL,'7253,0.325,0.325,0.325,0.325,0.325,-,Closed,0
1423526400000,20150210,HANDAL,'7253,0.325,0.320,0.320,0.320,0.320,300000,No change,0
1423612800000,20150211,HANDAL,'7253,0.320,0.320,0.320,0.315,0.315,268800,Decreased,1
1423699200000,20150212,HANDAL,'7253,0.315,0.315,0.320,0.310,0.320,137900,Increased,1
1423785600000,20150213,HANDAL,'7253,0.320,0.310,0.330,0.310,0.325,780300,Increased,3
1424044800000,20150216,HANDAL,'7253,0.325,0.325,0.330,0.320,0.325,115000,No change,0
1424131200000,20150217,HANDAL,'7253,0.325,0.325,0.325,0.315,0.325,113200,No change,0
1424217600000,20150218,HANDAL,'7253,0.325,0.325,0.325,0.320,0.320,19000,Decreased,1
1424649600000,20150223,HANDAL,'7253,0.320,0.320,0.320,0.320,0.320,37000,No change,0
1424736000000,20150224,HANDAL,'7253,0.320,0.320,0.320,0.315,0.315,90000,Decreased,1
1424822400000,20150225,HANDAL,'7253,0.315,0.315,0.315,0.315,0.315,-,Closed,0
1424908800000,20150226,HANDAL,'7253,0.315,0.320,0.320,0.315,0.315,60000,Decreased,1
1424995200000,20150227,HANDAL,'7253,0.315,0.315,0.340,0.315,0.340,434400,Increased,5
1425254400000,20150302,HANDAL,'7253,0.340,0.340,0.340,0.330,0.335,446300,Decreased,1
1425340800000,20150303,HANDAL,'7253,0.335,0.335,0.340,0.335,0.335,76800,No change,0
1425427200000,20150304,HANDAL,'7253,0.335,0.335,0.335,0.335,0.335,52200,No change,0
1425513600000,20150305,HANDAL,'7253,0.335,0.330,0.330,0.325,0.330,277800,No change,0
1425600000000,20150306,HANDAL,'7253,0.330,0.330,0.330,0.330,0.330,-,Closed,0
1425859200000,20150309,HANDAL,'7253,0.330,0.320,0.325,0.320,0.325,154000,Increased,1
1425945600000,20150310,HANDAL,'7253,0.325,0.335,0.335,0.335,0.335,1500,No change,0
1426032000000,20150311,HANDAL,'7253,0.335,0.320,0.335,0.320,0.335,52100,Increased,3
1426118400000,20150312,HANDAL,'7253,0.335,0.320,0.325,0.315,0.320,545000,No change,0
1426204800000,20150313,HANDAL,'7253,0.320,0.325,0.325,0.320,0.320,78900,Decreased,1
1426464000000,20150316,HANDAL,'7253,0.320,0.325,0.325,0.320,0.320,90000,Decreased,1
1426550400000,20150317,HANDAL,'7253,0.320,0.320,0.320,0.320,0.320,30000,No change,0
1426636800000,20150318,HANDAL,'7253,0.320,0.320,0.320,0.320,0.320,45000,No change,0
1426723200000,20150319,HANDAL,'7253,0.320,0.320,0.320,0.320,0.320,71300,No change,0
1426809600000,20150320,HANDAL,'7253,0.320,0.320,0.325,0.320,0.325,44200,Increased,1
1427068800000,20150323,HANDAL,'7253,0.325,0.325,0.325,0.315,0.315,154000,Decreased,2
1427155200000,20150324,HANDAL,'7253,0.315,0.320,0.320,0.320,0.320,29000,No change,0
1427241600000,20150325,HANDAL,'7253,0.320,0.310,0.315,0.310,0.315,78900,Increased,1
