Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,GCE,'5592,,0.810,0.820,0.760,0.790,15900,Decreased,4
1420588800000,20150107,GCE,'5592,0.790,0.860,0.860,0.860,0.860,200,No change,0
1420675200000,20150108,GCE,'5592,0.860,0.860,0.860,0.860,0.860,-,Closed,0
1420761600000,20150109,GCE,'5592,0.860,0.860,0.860,0.860,0.860,-,Closed,0
1421020800000,20150112,GCE,'5592,0.860,0.860,0.860,0.860,0.860,-,Closed,0
1421107200000,20150113,GCE,'5592,0.860,0.860,0.860,0.860,0.860,-,Closed,0
1421193600000,20150114,GCE,'5592,0.860,0.790,0.840,0.790,0.840,4000,Increased,10
1421280000000,20150115,GCE,'5592,0.840,0.840,0.840,0.840,0.840,10000,No change,0
1421366400000,20150116,GCE,'5592,0.840,0.820,0.820,0.820,0.820,9100,No change,0
1421625600000,20150119,GCE,'5592,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1421712000000,20150120,GCE,'5592,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1421798400000,20150121,GCE,'5592,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1421884800000,20150122,GCE,'5592,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1421971200000,20150123,GCE,'5592,0.820,0.780,0.780,0.780,0.780,1200,No change,0
1422230400000,20150126,GCE,'5592,0.780,0.760,0.760,0.760,0.760,1000,No change,0
1422316800000,20150127,GCE,'5592,0.760,0.780,0.800,0.780,0.800,11000,Increased,4
1422403200000,20150128,GCE,'5592,0.800,0.800,0.800,0.800,0.800,-,Closed,0
1422489600000,20150129,GCE,'5592,0.800,0.800,0.800,0.800,0.800,-,Closed,0
1422576000000,20150130,GCE,'5592,0.800,0.800,0.800,0.800,0.800,2000,No change,0
1423008000000,20150204,GCE,'5592,0.800,0.800,0.800,0.800,0.800,2000,No change,0
1423094400000,20150205,GCE,'5592,0.800,0.800,0.800,0.800,0.800,1500,No change,0
1423180800000,20150206,GCE,'5592,0.800,0.800,0.800,0.800,0.800,-,Closed,0
1423440000000,20150209,GCE,'5592,0.800,0.800,0.800,0.800,0.800,-,Closed,0
1423526400000,20150210,GCE,'5592,0.800,0.775,0.775,0.775,0.775,2000,No change,0
1423612800000,20150211,GCE,'5592,0.775,0.775,0.780,0.770,0.770,14900,Decreased,1
1423699200000,20150212,GCE,'5592,0.770,0.770,0.770,0.770,0.770,-,Closed,0
