Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-13,'8621,LPI CAPITAL BHD,15.880,85,"Financial Services, Main Market",Main Market,14.960-17.080,81.27,69.00,5.17,19.54,4.35,15.71,3.07,6326.32,https://www.klsescreener.com/v2/stocks/view/8621/lpi-capital-bhd
2019-09-13,'5216,DATASONIC GROUP BERHAD,0.915,55991,"Technology, Main Market",Main Market,0.305-0.915,3.08,2.50,0.20,29.73,2.73,15.36,4.57,1235.25,https://www.klsescreener.com/v2/stocks/view/5216/datasonic-group-berhad
2019-09-13,'5160,HOMERITZ CORPORATION BERHAD,0.630,1894,"Consumer Products & Services, Main Market",Main Market,0.590-0.755,7.97,3.50,0.52,7.90,5.56,15.33,1.21,189.01,https://www.klsescreener.com/v2/stocks/view/5160/homeritz-corporation-berhad
2019-09-13,'3204,GEORGE KENT (MALAYSIA) BERHAD,1.080,5171,"Construction, Main Market",Main Market,0.755-1.400,13.65,7.00,0.89,7.91,6.48,15.31,1.21,608.33,https://www.klsescreener.com/v2/stocks/view/3204/george-kent-malaysia-berhad
2019-09-13,'7167,JOHORE TIN BERHAD,1.370,2001,"Consumer Products & Services, Main Market",Main Market,0.840-1.590,15.73,6.50,1.04,8.71,4.74,15.13,1.32,425.35,https://www.klsescreener.com/v2/stocks/view/7167/johore-tin-berhad
2019-09-13,'5236,MATRIX CONCEPTS HOLDINGS BERHAD,1.940,492,"Property, Main Market",Main Market,1.830-2.110,27.34,11.63,1.71,7.10,5.99,15.11,1.07,1574.91,https://www.klsescreener.com/v2/stocks/view/5236/matrix-concepts-holdings-berhad
2019-09-13,'7155,SKP RESOURCES BHD,1.070,15372,"Industrial Products & Services, Main Market",Main Market,0.955-1.440,7.22,3.84,0.48,14.82,3.59,15.04,2.23,1337.70,https://www.klsescreener.com/v2/stocks/view/7155/skp-resources-bhd
2019-09-13,'3743,SUNSURIA BERHAD,0.695,0,"Property, Main Market",Main Market,0.580-0.950,15.69,0.00,1.05,4.43,0.00,14.95,0.66,622.66,https://www.klsescreener.com/v2/stocks/view/3743/sunsuria-berhad
2019-09-13,'7088,POH HUAT RESOURCES HOLDINGS BERHAD,1.500,2225,"Consumer Products & Services, Main Market",Main Market,1.320-1.630,22.76,6.00,1.53,6.59,4.00,14.89,0.98,361.48,https://www.klsescreener.com/v2/stocks/view/7088/poh-huat-resources-holdings-berhad
2019-09-13,'5183,PETRONAS CHEMICALS GROUP BERHAD,7.410,72643,"Industrial Products & Services, Main Market",Main Market,6.770-9.700,55.80,29.00,3.76,13.28,3.91,14.84,1.97,59280.00,https://www.klsescreener.com/v2/stocks/view/5183/petronas-chemicals-group-berhad
2019-09-13,'7668,HAI-O ENTERPRISE BERHAD,2.390,2234,"Consumer Products & Services, Main Market",Main Market,2.140-4.190,15.79,13.00,1.07,15.14,5.44,14.75,2.23,717.71,https://www.klsescreener.com/v2/stocks/view/7668/hai-o-enterprise-berhad
2019-09-13,'5277,FOUNDPAC GROUP BERHAD,0.390,243791,"Industrial Products & Services, Main Market",Main Market,0.205-0.385,2.27,0.99,0.15,17.18,2.54,14.69,2.52,202.85,https://www.klsescreener.com/v2/stocks/view/5277/foundpac-group-berhad
2019-09-13,'9296,RCE CAPITAL BERHAD,1.570,520,"Financial Services, Main Market",Main Market,1.440-1.680,26.15,9.00,1.78,6.00,5.73,14.69,0.88,579.10,https://www.klsescreener.com/v2/stocks/view/9296/rce-capital-berhad
2019-09-13,'5219,PESTECH INTERNATIONAL BERHAD,1.260,20369,"Industrial Products & Services, Main Market",Main Market,0.970-1.540,10.50,0.00,0.73,12.00,0.00,14.42,1.73,963.01,https://www.klsescreener.com/v2/stocks/view/5219/pestech-international-berhad
2019-09-13,'7277,DIALOG GROUP BERHAD,3.490,88820,"Energy, Main Market",Main Market,2.750-3.560,9.50,1.50,0.67,36.75,0.43,14.13,5.19,19689.33,https://www.klsescreener.com/v2/stocks/view/7277/dialog-group-berhad
2019-09-13,'7176,TPC PLUS BERHAD,0.320,0,"Consumer Products & Services, Main Market",Main Market,0.300-0.460,5.64,0.00,0.40,5.68,0.00,14.09,0.80,74.81,https://www.klsescreener.com/v2/stocks/view/7176/tpc-plus-berhad
2019-09-13,'9822,SAM ENGINEERING & EQUIPMENT (M) BERHAD,8.000,384,"Industrial Products & Services, Main Market",Main Market,7.250-8.620,58.54,29.05,4.17,13.67,3.63,14.04,1.92,1081.34,https://www.klsescreener.com/v2/stocks/view/9822/sam-engineering-equipment-m-berhad
2019-09-13,'3484,DAMANSARA REALTY BHD,0.410,40,"Property, Main Market",Main Market,0.225-0.550,7.75,0.00,0.55,5.29,0.00,14.04,0.74,130.53,https://www.klsescreener.com/v2/stocks/view/3484/damansara-realty-bhd
2019-09-13,'9172,FORMOSA PROSONIC INDUSTRIES BERHAD,1.640,1641,"Consumer Products & Services, Main Market",Main Market,1.400-2.070,16.08,10.00,1.15,10.20,6.10,13.99,1.43,405.67,https://www.klsescreener.com/v2/stocks/view/9172/formosa-prosonic-industries-berhad
2019-09-13,'6033,PETRONAS GAS BERHAD,16.240,5576,"Utilities, Main Market",Main Market,15.360-19.540,92.79,72.00,6.65,17.50,4.43,13.94,2.44,32134.61,https://www.klsescreener.com/v2/stocks/view/6033/petronas-gas-berhad
2019-09-13,'7090,APEX HEALTHCARE BERHAD,2.000,11639,"Health Care, Main Market",Main Market,1.878-8.940,11.94,3.44,0.86,16.75,1.72,13.89,2.33,943.31,https://www.klsescreener.com/v2/stocks/view/7090/apex-healthcare-berhad
2019-09-13,'7161,KERJAYA PROSPEK GROUP BERHAD,1.400,1394,"Construction, Main Market",Main Market,0.990-1.480,11.42,2.00,0.82,12.26,1.43,13.76,1.69,1738.76,https://www.klsescreener.com/v2/stocks/view/7161/kerjaya-prospek-group-berhad
2019-09-13,'7248,SLP RESOURCES BERHAD,1.400,16,"Industrial Products & Services, Main Market",Main Market,0.885-1.410,7.94,4.00,0.58,17.62,2.86,13.60,2.40,443.74,https://www.klsescreener.com/v2/stocks/view/7248/slp-resources-berhad
2019-09-13,'5245,CARING PHARMACY GROUP BERHAD,2.250,285,"Consumer Products & Services, Main Market",Main Market,1.530-2.300,9.52,0.00,0.70,23.63,0.00,13.60,3.21,489.84,https://www.klsescreener.com/v2/stocks/view/5245/caring-pharmacy-group-berhad
2019-09-13,'4731,SCIENTEX BERHAD,8.340,850,"Industrial Products & Services, Main Market",Main Market,8.180-9.480,56.01,20.00,4.17,14.89,2.40,13.43,2.00,4297.28,https://www.klsescreener.com/v2/stocks/view/4731/scientex-berhad
2019-09-13,'5147,SAMCHEM HOLDINGS BERHAD,0.590,752,"Industrial Products & Services, Main Market",Main Market,0.555-0.950,7.48,2.00,0.56,7.89,3.39,13.36,1.05,160.48,https://www.klsescreener.com/v2/stocks/view/5147/samchem-holdings-berhad
2019-09-13,'0151,KELINGTON GROUP BERHAD,1.260,3333,"Industrial Products & Services, Main Market",Main Market,0.895-1.400,6.35,1.80,0.48,19.83,1.43,13.34,2.65,392.44,https://www.klsescreener.com/v2/stocks/view/0151/kelington-group-berhad
2019-09-13,'5983,MBM RESOURCES BHD,4.270,5212,"Consumer Products & Services, Main Market",Main Market,1.870-4.390,56.76,15.00,4.27,7.52,3.51,13.29,1.00,1669.09,https://www.klsescreener.com/v2/stocks/view/5983/mbm-resources-bhd
2019-09-13,'0168,BOILERMECH HOLDINGS BERHAD,0.580,1981,"Industrial Products & Services, Main Market",Main Market,0.500-0.775,5.45,2.00,0.41,10.65,3.45,13.28,1.41,299.28,https://www.klsescreener.com/v2/stocks/view/0168/boilermech-holdings-berhad
2019-09-13,'5258,BIMB HOLDINGS BERHAD,3.940,6877,"Financial Services, Main Market",Main Market,3.440-4.700,42.95,15.50,3.24,9.17,3.93,13.25,1.22,6951.27,https://www.klsescreener.com/v2/stocks/view/5258/bimb-holdings-berhad
2019-09-13,'7237,POWER ROOT BERHAD,1.980,39355,"Consumer Products & Services, Main Market",Main Market,1.230-2.100,7.69,7.93,0.56,25.76,4.01,13.25,3.41,799.72,https://www.klsescreener.com/v2/stocks/view/7237/power-root-berhad
2019-09-13,'7205,COCOALAND HOLDINGS BERHAD,1.880,80,"Consumer Products & Services, Main Market",Main Market,1.800-2.210,14.69,6.00,1.11,12.80,3.19,13.23,1.69,430.14,https://www.klsescreener.com/v2/stocks/view/7205/cocoaland-holdings-berhad
2019-09-13,'5681,PETRONAS DAGANGAN BHD,23.300,2885,"Consumer Products & Services, Main Market",Main Market,21.420-28.400,78.60,70.00,5.95,29.64,3.00,13.21,3.92,23147.48,https://www.klsescreener.com/v2/stocks/view/5681/petronas-dagangan-bhd
2019-09-13,'5286,MI TECHNOVATION BERHAD,2.050,25873,"Technology, Main Market",Main Market,1.460-3.320,9.08,3.00,0.69,22.57,1.46,13.16,2.97,1025.00,https://www.klsescreener.com/v2/stocks/view/5286/mi-technovation-berhad
2019-09-13,'7889,THRIVEN GLOBAL BERHAD,0.200,50,"Property, Main Market",Main Market,0.180-0.300,4.98,0.00,0.38,4.01,0.00,13.11,0.53,109.39,https://www.klsescreener.com/v2/stocks/view/7889/thriven-global-berhad
2019-09-13,'1295,PUBLIC BANK BERHAD,20.140,20535,"Financial Services, Main Market",Main Market,20.080-25.180,142.50,70.00,10.92,14.13,3.48,13.04,1.84,78186.27,https://www.klsescreener.com/v2/stocks/view/1295/public-bank-berhad
2019-09-13,'7180,SERN KOU RESOURCES BERHAD,0.605,19768,"Consumer Products & Services, Main Market",Main Market,0.445-0.625,4.82,0.00,0.37,12.56,0.00,13.02,1.64,145.20,https://www.klsescreener.com/v2/stocks/view/7180/sern-kou-resources-berhad
2019-09-13,'5827,ORIENTAL INTEREST BERHAD,2.180,0,"Property, Main Market",Main Market,1.970-2.280,36.71,8.00,2.83,5.94,3.67,12.97,0.77,337.59,https://www.klsescreener.com/v2/stocks/view/5827/oriental-interest-berhad
2019-09-13,'2089,UNITED PLANTATIONS BERHAD,25.500,41,"Plantation, Main Market",Main Market,25.000-27.800,156.13,140.00,12.04,16.33,5.49,12.97,2.12,5307.42,https://www.klsescreener.com/v2/stocks/view/2089/united-plantations-berhad
2019-09-13,'0002,KOTRA INDUSTRIES BERHAD,1.800,35,"Health Care, Main Market",Main Market,1.630-1.900,15.41,3.00,1.20,11.68,1.67,12.84,1.50,259.29,https://www.klsescreener.com/v2/stocks/view/0002/kotra-industries-berhad
2019-09-13,'0138,MY E.G. SERVICES BERHAD,1.460,143777,"Technology, Main Market",Main Market,0.815-1.790,2.15,1.90,0.17,68.02,1.30,12.78,8.69,5265.21,https://www.klsescreener.com/v2/stocks/view/0138/my-e-g-services-berhad
2019-09-13,'5276,DANCOMECH HOLDINGS BERHAD,0.510,920,"Industrial Products & Services, Main Market",Main Market,0.400-0.670,5.24,1.75,0.41,9.74,3.43,12.77,1.24,155.05,https://www.klsescreener.com/v2/stocks/view/5276/dancomech-holdings-berhad
2019-09-13,'5105,CAN-ONE BERHAD,3.170,1121,"Industrial Products & Services, Main Market",Main Market,1.910-3.900,78.01,4.00,6.12,4.06,1.26,12.76,0.52,609.12,https://www.klsescreener.com/v2/stocks/view/5105/can-one-berhad
2019-09-13,'5032,BINTULU PORT HOLDINGS BERHAD,3.860,130,"Transportation & Logistics, Main Market",Main Market,3.750-5.250,35.34,16.00,2.78,10.92,4.15,12.70,1.39,1775.60,https://www.klsescreener.com/v2/stocks/view/5032/bintulu-port-holdings-berhad
2019-09-13,'7293,YINSON HOLDINGS BERHAD,6.720,18423,"Energy, Main Market",Main Market,4.060-7.180,20.81,6.00,1.64,32.29,0.89,12.69,4.10,7350.75,https://www.klsescreener.com/v2/stocks/view/7293/yinson-holdings-berhad
2019-09-13,'7152,JAYCORP BERHAD,0.940,632,"Consumer Products & Services, Main Market",Main Market,0.805-1.080,14.42,8.00,1.15,6.52,8.51,12.54,0.82,129.02,https://www.klsescreener.com/v2/stocks/view/7152/jaycorp-berhad
2019-09-13,'5143,LUXCHEM CORPORATION BERHAD,0.490,210,"Industrial Products & Services, Main Market",Main Market,0.480-0.635,4.26,2.25,0.34,11.50,4.59,12.53,1.44,438.26,https://www.klsescreener.com/v2/stocks/view/5143/luxchem-corporation-berhad
2019-09-13,'3719,PANASONIC MANUFACTURING MALAYSIA BERHAD,37.980,36,"Consumer Products & Services, Main Market",Main Market,37.280-41.200,177.30,226.00,14.22,21.42,5.95,12.47,2.67,2307.12,https://www.klsescreener.com/v2/stocks/view/3719/panasonic-manufacturing-malaysia-berhad
2019-09-13,'7229,FAVELLE FAVCO BERHAD,2.710,762,"Industrial Products & Services, Main Market",Main Market,2.230-2.840,36.98,13.50,2.98,7.33,4.98,12.41,0.91,604.57,https://www.klsescreener.com/v2/stocks/view/7229/favelle-favco-berhad
2019-09-13,'2658,AJINOMOTO (MALAYSIA) BERHAD,16.540,128,"Consumer Products & Services, Main Market",Main Market,16.800-21.960,97.25,47.00,7.88,17.01,2.84,12.34,2.10,1005.61,https://www.klsescreener.com/v2/stocks/view/2658/ajinomoto-malaysia-berhad
2019-09-13,'6998,BINTAI KINDEN CORPORATION BERHAD,0.120,2869,"Industrial Products & Services, Main Market",Main Market,0.110-0.170,3.93,0.00,0.32,3.05,0.00,12.30,0.38,34.75,https://www.klsescreener.com/v2/stocks/view/6998/bintai-kinden-corporation-berhad
2019-09-13,'8591,CREST BUILDER HOLDINGS BERHAD,0.950,483,"Construction, Main Market",Main Market,0.810-1.170,36.62,4.50,2.99,2.59,4.74,12.25,0.32,168.08,https://www.klsescreener.com/v2/stocks/view/8591/crest-builder-holdings-berhad
2019-09-13,'5152,MUAR BAN LEE GROUP BERHAD,1.230,393,"Industrial Products & Services, Main Market",Main Market,0.940-1.400,15.40,4.50,1.26,7.98,3.66,12.23,0.98,131.23,https://www.klsescreener.com/v2/stocks/view/5152/muar-ban-lee-group-berhad
2019-09-13,'5031,TIME DOTCOM BERHAD,9.080,1291,"Telecommunications & Media, Main Market",Main Market,7.610-9.350,54.04,20.56,4.43,16.80,2.26,12.20,2.05,5316.65,https://www.klsescreener.com/v2/stocks/view/5031/time-dotcom-berhad
2019-09-13,'5916,MALAYSIA SMELTING CORPORATION BERHAD,0.815,795,"Industrial Products & Services, Main Market",Main Market,0.695-0.995,10.83,2.00,0.87,7.52,2.45,12.17,0.92,326.00,https://www.klsescreener.com/v2/stocks/view/5916/malaysia-smelting-corporation-berhad
2019-09-13,'7854,TIMBERWELL BERHAD,0.600,0,"Industrial Products & Services, Main Market",Main Market,0.520-0.685,6.90,2.00,0.57,8.69,3.33,12.10,1.05,53.43,https://www.klsescreener.com/v2/stocks/view/7854/timberwell-berhad
2019-09-13,'0186,PERAK TRANSIT BERHAD,0.220,26611,"Consumer Products & Services, Main Market",Main Market,0.190-0.305,2.53,0.25,0.21,8.69,1.14,12.10,1.05,313.01,https://www.klsescreener.com/v2/stocks/view/0186/perak-transit-berhad
2019-09-13,'7070,VIZIONE HOLDINGS BERHAD,0.865,6776,"Construction, Main Market",Main Market,0.825-1.160,11.32,0.00,0.92,7.64,0.00,11.94,0.91,486.38,https://www.klsescreener.com/v2/stocks/view/7070/vizione-holdings-berhad
2019-09-13,'5208,EITA RESOURCES BERHAD,1.420,0,"Industrial Products & Services, Main Market",Main Market,1.240-1.560,16.00,6.00,1.34,8.88,4.23,11.94,1.06,184.60,https://www.klsescreener.com/v2/stocks/view/5208/eita-resources-berhad
2019-09-13,'5703,MUHIBBAH ENGINEERING (M) BHD,2.420,1384,"Construction, Main Market",Main Market,2.400-3.050,28.75,7.50,2.46,8.42,3.10,11.69,0.98,1174.07,https://www.klsescreener.com/v2/stocks/view/5703/muhibbah-engineering-m-bhd
2019-09-13,'6068,PCCS GROUP BERHAD,0.430,18774,"Consumer Products & Services, Main Market",Main Market,0.185-0.615,7.81,0.00,0.67,5.51,0.00,11.66,0.64,90.32,https://www.klsescreener.com/v2/stocks/view/6068/pccs-group-berhad
2019-09-13,'1163,ALLIANZ MALAYSIA BERHAD,14.300,101,"Financial Services, Main Market",Main Market,11.800-14.800,235.62,40.00,20.53,6.07,2.80,11.48,0.70,2527.78,https://www.klsescreener.com/v2/stocks/view/1163/allianz-malaysia-berhad
2019-09-13,'7084,QL RESOURCES BERHAD,6.970,4210,"Consumer Products & Services, Main Market",Main Market,6.100-7.480,13.77,4.50,1.23,50.61,0.65,11.20,5.67,11308.39,https://www.klsescreener.com/v2/stocks/view/7084/ql-resources-berhad
2019-09-13,'5100,BP PLASTICS HOLDING BHD,0.980,0,"Industrial Products & Services, Main Market",Main Market,0.890-1.160,11.01,6.00,0.99,8.90,6.12,11.12,0.99,183.93,https://www.klsescreener.com/v2/stocks/view/5100/bp-plastics-holding-bhd
2019-09-13,'7106,SUPERMAX CORPORATION BERHAD,1.630,33593,"Health Care, Main Market",Main Market,1.380-1.980,9.10,0.72,0.80,17.92,0.44,10.96,1.96,2217.31,https://www.klsescreener.com/v2/stocks/view/7106/supermax-corporation-berhad
2019-09-13,'7148,DUOPHARMA BIOTECH BERHAD,1.360,16784,"Health Care, Main Market",Main Market,0.925-1.450,8.32,4.00,0.78,16.36,2.94,10.94,1.79,900.16,https://www.klsescreener.com/v2/stocks/view/7148/duopharma-biotech-berhad
2019-09-13,'0113,MMS VENTURES BERHAD,0.625,18276,"Technology, Main Market",Main Market,0.585-1.264,3.27,1.98,0.29,19.11,3.17,10.90,2.08,127.38,https://www.klsescreener.com/v2/stocks/view/0113/mms-ventures-berhad
2019-09-13,'5275,MYNEWS HOLDINGS BERHAD,1.350,809,"Consumer Products & Services, Main Market",Main Market,1.320-1.530,4.33,1.00,0.40,31.19,0.74,10.82,3.38,920.91,https://www.klsescreener.com/v2/stocks/view/5275/mynews-holdings-berhad
2019-09-13,'5292,UWC BERHAD,1.590,47544,"Technology, Main Market",Main Market,1.250-1.610,10.30,0.00,0.48,15.43,0.00,10.73,3.31,583.21,https://www.klsescreener.com/v2/stocks/view/5292/uwc-berhad
2019-09-13,'7131,ACME HOLDINGS BERHAD,0.245,0,"Property, Main Market",Main Market,0.225-0.300,3.74,0.00,0.35,6.55,0.00,10.69,0.70,58.50,https://www.klsescreener.com/v2/stocks/view/7131/acme-holdings-berhad
2019-09-13,'6971,KOBAY TECHNOLOGY BERHAD,1.560,150,"Industrial Products & Services, Main Market",Main Market,1.190-1.730,18.27,0.00,1.74,8.54,0.00,10.50,0.90,159.27,https://www.klsescreener.com/v2/stocks/view/6971/kobay-technology-berhad
2019-09-13,'5131,ZHULIAN CORPORATION BERHAD,1.520,810,"Consumer Products & Services, Main Market",Main Market,1.210-1.660,13.75,10.00,1.32,11.05,6.58,10.42,1.15,699.20,https://www.klsescreener.com/v2/stocks/view/5131/zhulian-corporation-berhad
2019-09-13,'7204,D&O GREEN TECHNOLOGIES BERHAD,0.560,10070,"Technology, Main Market",Main Market,0.495-0.980,3.13,1.00,0.30,17.91,1.79,10.35,1.85,621.64,https://www.klsescreener.com/v2/stocks/view/7204/d-o-green-technologies-berhad
2019-09-13,'5738,COUNTRY HEIGHTS HOLDINGS BHD,1.320,0,"Property, Main Market",Main Market,0.827-1.570,32.05,0.00,3.08,4.12,0.00,10.31,0.42,363.93,https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
2019-09-13,'6815,EUPE CORPORATION BERHAD,0.610,0,"Property, Main Market",Main Market,0.550-0.770,26.30,0.00,2.56,2.32,0.00,10.27,0.24,78.08,https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
2019-09-13,'5184,CYPARK RESOURCES BERHAD,1.320,5344,"Industrial Products & Services, Main Market",Main Market,1.280-1.750,15.35,6.19,1.48,8.60,4.69,10.17,0.87,617.02,https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
2019-09-13,'5436,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,4.560,130,"Industrial Products & Services, Main Market",Main Market,4.400-5.150,40.80,30.00,4.02,11.18,6.58,10.15,1.13,452.83,https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
2019-09-13,'5878,KPJ HEALTHCARE BERHAD,0.915,127299,"Health Care, Main Market",Main Market,0.880-1.120,3.96,1.90,0.37,23.13,2.07,10.14,2.35,4061.53,https://www.klsescreener.com/v2/stocks/view/5878/kpj-healthcare-berhad
2019-09-13,'1368,UEM EDGENTA BERHAD,3.490,2203,"Industrial Products & Services, Main Market",Main Market,2.340-3.500,18.31,14.00,1.81,19.06,4.01,10.12,1.93,2902.37,https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
2019-09-13,'1155,MALAYAN BANKING BERHAD,8.900,103341,"Financial Services, Main Market",Main Market,8.510-9.900,71.46,57.00,7.07,12.45,6.40,10.11,1.26,100048.12,https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
2019-09-13,'3042,PETRON MALAYSIA REFINING & MARKETING BHD,5.490,129,"Energy, Main Market",Main Market,5.220-8.500,64.34,20.00,6.40,8.53,3.64,10.06,0.86,1482.30,https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
2019-09-13,'5159,YOONG ONN CORPORATION BERHAD,1.010,3446,"Consumer Products & Services, Main Market",Main Market,0.980-1.220,14.27,2.50,1.42,7.08,2.48,10.05,0.71,161.60,https://www.klsescreener.com/v2/stocks/view/5159/yoong-onn-corporation-berhad
2019-09-13,'7149,ENG KAH CORPORATION BERHAD,1.000,0,"Consumer Products & Services, Main Market",Main Market,0.820-1.120,10.41,3.00,1.04,9.60,3.00,10.01,0.96,70.76,https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
2019-09-13,'7029,MASTER-PACK GROUP BERHAD,1.460,9708,"Industrial Products & Services, Main Market",Main Market,0.575-1.450,17.65,2.00,1.77,8.27,1.37,9.97,0.82,79.75,https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
2019-09-13,'1082,HONG LEONG FINANCIAL GROUP BERHAD,16.700,907,"Financial Services, Main Market",Main Market,16.040-20.120,167.26,42.00,16.78,9.98,2.51,9.97,1.00,19163.53,https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
2019-09-13,'7579,AWC BERHAD,0.610,4808,"Industrial Products & Services, Main Market",Main Market,0.590-0.790,6.76,0.48,0.88,9.02,0.78,9.88,0.89,180.87,https://www.klsescreener.com/v2/stocks/view/7579/awc-berhad
2019-09-13,'7035,CCK CONSOLIDATED HOLDINGS BERHAD,0.510,6044,"Consumer Products & Services, Main Market",Main Market,0.375-0.860,4.05,1.25,0.41,12.59,2.45,9.88,1.24,321.67,https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
2019-09-13,'5819,HONG LEONG BANK BERHAD,16.400,9109,"Financial Services, Main Market",Main Market,16.260-21.380,122.92,16.00,12.45,13.34,0.98,9.87,1.32,35550.58,https://www.klsescreener.com/v2/stocks/view/5819/hong-leong-bank-berhad
2019-09-13,'5226,GABUNGAN AQRS BERHAD,1.300,2996,"Construction, Main Market",Main Market,0.662-1.520,10.07,1.89,1.01,12.91,1.45,9.87,1.27,642.97,https://www.klsescreener.com/v2/stocks/view/5226/gabungan-aqrs-berhad
2019-09-13,'5959,AMVERTON BERHAD,1.070,0,"Property, Main Market",Main Market,0.870-1.250,19.27,0.00,1.96,5.55,0.00,9.83,0.55,390.62,https://www.klsescreener.com/v2/stocks/view/5959/amverton-berhad
2019-09-13,'9954,RGT BERHAD,0.155,0,"Industrial Products & Services, Main Market",Main Market,0.145-0.225,1.05,0.00,0.11,14.69,0.00,9.81,1.44,89.42,https://www.klsescreener.com/v2/stocks/view/9954/rgt-berhad
2019-09-13,'5271,PECCA GROUP BERHAD,1.130,8464,"Industrial Products & Services, Main Market",Main Market,0.700-1.270,8.84,2.50,0.90,12.79,2.21,9.79,1.25,212.44,https://www.klsescreener.com/v2/stocks/view/5271/pecca-group-berhad
2019-09-13,'5007,CHIN WELL HOLDINGS BERHAD,1.650,1068,"Industrial Products & Services, Main Market",Main Market,1.560-1.990,19.22,7.85,1.97,8.58,4.76,9.76,0.84,494.23,https://www.klsescreener.com/v2/stocks/view/5007/chin-well-holdings-berhad
2019-09-13,'5171,KIMLUN CORPORATION BERHAD,1.270,624,"Construction, Main Market",Main Market,1.030-1.460,20.02,3.70,2.05,6.34,2.91,9.75,0.62,431.57,https://www.klsescreener.com/v2/stocks/view/5171/kimlun-corporation-berhad
2019-09-13,'2127,COMFORT GLOVES BERHAD,0.800,450,"Industrial Products & Services, Main Market",Main Market,0.775-1.030,4.97,1.50,0.51,16.10,1.88,9.74,1.57,466.36,https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
2019-09-13,'1538,SYMPHONY LIFE BERHAD,0.440,4718,"Property, Main Market",Main Market,0.325-0.525,15.41,0.91,1.45,2.86,2.07,9.69,0.28,259.72,https://www.klsescreener.com/v2/stocks/view/1538/symphony-life-berhad
2019-09-13,'9687,IDEAL UNITED BINTANG INTERNATIONAL BERHAD,1.500,311,"Property, Main Market",Main Market,1.040-1.730,11.06,1.00,1.14,13.56,0.67,9.68,1.31,695.33,https://www.klsescreener.com/v2/stocks/view/9687/ideal-united-bintang-international-berhad
2019-09-13,'1066,RHB BANK BERHAD,5.650,16705,"Financial Services, Main Market",Main Market,5.070-5.960,59.59,25.50,6.20,9.48,4.51,9.61,0.91,22656.76,https://www.klsescreener.com/v2/stocks/view/1066/rhb-bank-berhad
2019-09-13,'5116,AL-`AQAR HEALTHCARE REIT,1.510,8,"Real Estate Investment Trusts, Main Market",Main Market,1.230-1.540,12.28,7.77,1.29,12.30,5.15,9.52,1.17,1111.34,https://www.klsescreener.com/v2/stocks/view/5116/al-aqar-healthcare-reit
2019-09-13,'7085,LTKM BERHAD,1.350,1399,"Consumer Products & Services, Main Market",Main Market,0.780-1.380,17.95,2.00,1.89,7.52,1.48,9.50,0.71,175.64,https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
2019-09-13,'7034,THONG GUAN INDUSTRIES BERHAD,2.500,1091,"Industrial Products & Services, Main Market",Main Market,2.080-2.810,31.12,8.00,3.28,8.03,3.20,9.49,0.76,440.66,https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
2019-09-13,'6963,V.S. INDUSTRY BERHAD,1.300,51284,"Industrial Products & Services, Main Market",Main Market,0.655-1.760,8.02,3.79,0.83,16.21,2.92,9.43,1.53,2392.45,https://www.klsescreener.com/v2/stocks/view/6963/v-s-industry-berhad
2019-09-13,'3778,MELEWAR INDUSTRIAL GROUP BERHAD,0.135,100,"Industrial Products & Services, Main Market",Main Market,0.100-0.180,8.54,0.00,0.91,1.58,0.00,9.38,0.15,48.52,https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-09-13,'3107,FIMA CORPORATION BERHAD,1.800,60,"Industrial Products & Services, Main Market",Main Market,1.750-1.960,22.55,12.50,2.41,7.98,6.94,9.36,0.75,441.47,https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
2019-09-13,'7214,A-RANK BERHAD,0.490,350,"Industrial Products & Services, Main Market",Main Market,0.475-0.636,7.19,2.30,0.77,6.81,4.70,9.34,0.64,83.09,https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
2019-09-13,'5084,IBRACO BERHAD,0.600,480,"Property, Main Market",Main Market,0.450-0.720,6.52,1.50,0.70,9.20,2.50,9.32,0.86,297.84,https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
