Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SCNWOLF,'7239,,0.600,0.610,0.570,0.570,81700,Decreased,6
1420502400000,20150106,SCNWOLF,'7239,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1420588800000,20150107,SCNWOLF,'7239,0.570,0.610,0.630,0.605,0.615,359000,Increased,1
1420675200000,20150108,SCNWOLF,'7239,0.615,0.620,0.625,0.620,0.620,186000,No change,0
1420761600000,20150109,SCNWOLF,'7239,0.620,0.600,0.625,0.595,0.625,125000,Increased,5
1421020800000,20150112,SCNWOLF,'7239,0.625,0.625,0.635,0.625,0.630,200000,Increased,1
1421107200000,20150113,SCNWOLF,'7239,0.630,0.635,0.655,0.635,0.655,356000,Increased,4
1421193600000,20150114,SCNWOLF,'7239,0.655,0.655,0.680,0.655,0.660,691700,Increased,1
1421280000000,20150115,SCNWOLF,'7239,0.660,0.670,0.680,0.670,0.680,345400,Increased,2
1421366400000,20150116,SCNWOLF,'7239,0.680,0.690,0.770,0.690,0.760,2443600,Increased,14
1421625600000,20150119,SCNWOLF,'7239,0.760,0.770,0.830,0.770,0.820,2942000,Increased,10
1421712000000,20150120,SCNWOLF,'7239,0.820,0.820,0.850,0.790,0.840,1224200,Increased,4
1421798400000,20150121,SCNWOLF,'7239,0.840,0.850,1.000,0.845,0.875,3758700,Increased,5
1421884800000,20150122,SCNWOLF,'7239,0.875,0.875,1.050,0.770,1.000,2706000,Increased,25
1421971200000,20150123,SCNWOLF,'7239,1.000,0.980,0.995,0.890,0.920,483400,Decreased,12
1422230400000,20150126,SCNWOLF,'7239,0.920,0.900,0.950,0.900,0.900,211000,No change,0
1422316800000,20150127,SCNWOLF,'7239,0.900,0.900,0.900,0.820,0.820,120300,Decreased,16
1422403200000,20150128,SCNWOLF,'7239,0.820,0.780,0.800,0.770,0.775,166000,Decreased,1
1422489600000,20150129,SCNWOLF,'7239,0.775,0.790,0.790,0.745,0.780,362700,Decreased,2
1422576000000,20150130,SCNWOLF,'7239,0.780,0.770,0.775,0.770,0.770,74000,No change,0
