Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MIKROMB,'0112,,0.235,0.250,0.235,0.245,155000,Increased,2
1420502400000,20150106,MIKROMB,'0112,0.245,0.235,0.235,0.230,0.230,248500,Decreased,1
1420588800000,20150107,MIKROMB,'0112,0.230,0.230,0.230,0.225,0.225,115200,Decreased,1
1420675200000,20150108,MIKROMB,'0112,0.225,0.235,0.235,0.230,0.230,124000,Decreased,1
1420761600000,20150109,MIKROMB,'0112,0.230,0.230,0.240,0.220,0.240,104100,Increased,2
1421020800000,20150112,MIKROMB,'0112,0.240,0.230,0.235,0.225,0.235,182200,Increased,1
1421107200000,20150113,MIKROMB,'0112,0.235,0.235,0.235,0.230,0.235,143000,No change,0
1421193600000,20150114,MIKROMB,'0112,0.235,0.240,0.265,0.240,0.260,1191500,Increased,4
1421280000000,20150115,MIKROMB,'0112,0.260,0.260,0.285,0.260,0.285,1309800,Increased,5
1421366400000,20150116,MIKROMB,'0112,0.285,0.285,0.285,0.275,0.280,716400,Decreased,1
1421625600000,20150119,MIKROMB,'0112,0.280,0.280,0.290,0.280,0.285,590800,Increased,1
1421712000000,20150120,MIKROMB,'0112,0.285,0.275,0.280,0.270,0.270,328300,Decreased,1
1421798400000,20150121,MIKROMB,'0112,0.270,0.275,0.285,0.275,0.285,566300,Increased,2
1421884800000,20150122,MIKROMB,'0112,0.285,0.285,0.305,0.285,0.305,3391700,Increased,4
1421971200000,20150123,MIKROMB,'0112,0.305,0.310,0.320,0.310,0.315,3855100,Increased,1
1422230400000,20150126,MIKROMB,'0112,0.315,0.315,0.320,0.305,0.320,1257500,Increased,1
1422316800000,20150127,MIKROMB,'0112,0.320,0.315,0.315,0.310,0.315,678200,No change,0
1422403200000,20150128,MIKROMB,'0112,0.315,0.305,0.310,0.305,0.310,937700,Increased,1
1422489600000,20150129,MIKROMB,'0112,0.310,0.310,0.310,0.290,0.300,1764300,Decreased,2
1422576000000,20150130,MIKROMB,'0112,0.300,0.305,0.310,0.300,0.305,901700,No change,0
1423008000000,20150204,MIKROMB,'0112,0.305,0.310,0.315,0.305,0.305,930400,Decreased,1
1423094400000,20150205,MIKROMB,'0112,0.305,0.305,0.310,0.305,0.310,240000,Increased,1
