Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SRIDGE,'0129,,0.160,0.160,0.160,0.160,-,Closed,0
1420502400000,20150106,SRIDGE,'0129,0.160,0.160,0.160,0.160,0.160,-,Closed,0
1420588800000,20150107,SRIDGE,'0129,0.160,0.160,0.160,0.160,0.160,-,Closed,0
1420675200000,20150108,SRIDGE,'0129,0.160,0.160,0.160,0.160,0.160,-,Closed,0
1420761600000,20150109,SRIDGE,'0129,0.160,0.160,0.160,0.160,0.160,-,Closed,0
1421020800000,20150112,SRIDGE,'0129,0.160,0.160,0.160,0.160,0.160,-,Closed,0
1421107200000,20150113,SRIDGE,'0129,0.160,0.160,0.160,0.160,0.160,-,Closed,0
1421193600000,20150114,SRIDGE,'0129,0.160,0.160,0.160,0.160,0.160,-,Closed,0
1421280000000,20150115,SRIDGE,'0129,0.160,0.165,0.165,0.150,0.150,13300,Decreased,3
1421366400000,20150116,SRIDGE,'0129,0.150,0.150,0.150,0.150,0.150,-,Closed,0
1421625600000,20150119,SRIDGE,'0129,0.150,0.150,0.150,0.150,0.150,-,Closed,0
1421712000000,20150120,SRIDGE,'0129,0.150,0.155,0.170,0.155,0.170,172700,Increased,3
1421798400000,20150121,SRIDGE,'0129,0.170,0.185,0.190,0.185,0.190,10100,Increased,1
1421884800000,20150122,SRIDGE,'0129,0.190,0.190,0.195,0.180,0.180,302600,Decreased,2
1421971200000,20150123,SRIDGE,'0129,0.180,0.185,0.190,0.185,0.190,281800,Increased,1
1422230400000,20150126,SRIDGE,'0129,0.190,0.190,0.190,0.190,0.190,206900,No change,0
1422316800000,20150127,SRIDGE,'0129,0.190,0.190,0.190,0.190,0.190,150000,No change,0
1422403200000,20150128,SRIDGE,'0129,0.190,0.190,0.190,0.190,0.190,10000,No change,0
1422489600000,20150129,SRIDGE,'0129,0.190,0.200,0.200,0.190,0.190,110000,Decreased,2
1422576000000,20150130,SRIDGE,'0129,0.190,0.190,0.190,0.190,0.190,100000,No change,0
1423008000000,20150204,SRIDGE,'0129,0.190,0.190,0.190,0.185,0.185,150000,Decreased,1
1423094400000,20150205,SRIDGE,'0129,0.185,0.185,0.185,0.185,0.185,-,Closed,0
1423180800000,20150206,SRIDGE,'0129,0.185,0.190,0.190,0.185,0.185,200000,Decreased,1
1423440000000,20150209,SRIDGE,'0129,0.185,0.180,0.180,0.180,0.180,50000,No change,0
1423526400000,20150210,SRIDGE,'0129,0.180,0.180,0.180,0.180,0.180,-,Closed,0
1423612800000,20150211,SRIDGE,'0129,0.180,0.180,0.180,0.180,0.180,-,Closed,0
1423699200000,20150212,SRIDGE,'0129,0.180,0.180,0.180,0.180,0.180,-,Closed,0
1423785600000,20150213,SRIDGE,'0129,0.180,0.180,0.180,0.180,0.180,-,Closed,0
1424044800000,20150216,SRIDGE,'0129,0.180,0.180,0.180,0.180,0.180,-,Closed,0
1424131200000,20150217,SRIDGE,'0129,0.180,0.180,0.180,0.180,0.180,-,Closed,0
1424217600000,20150218,SRIDGE,'0129,0.180,0.180,0.180,0.180,0.180,-,Closed,0
1424649600000,20150223,SRIDGE,'0129,0.180,0.180,0.180,0.180,0.180,-,Closed,0
1424736000000,20150224,SRIDGE,'0129,0.180,0.180,0.180,0.180,0.180,-,Closed,0
1424822400000,20150225,SRIDGE,'0129,0.180,0.180,0.180,0.180,0.180,13400,No change,0
1424908800000,20150226,SRIDGE,'0129,0.180,0.180,0.180,0.180,0.180,36000,No change,0
1424995200000,20150227,SRIDGE,'0129,0.180,0.180,0.180,0.180,0.180,-,Closed,0
1425254400000,20150302,SRIDGE,'0129,0.180,0.180,0.180,0.175,0.180,37300,No change,0
1425340800000,20150303,SRIDGE,'0129,0.180,0.180,0.180,0.180,0.180,45000,No change,0
1425427200000,20150304,SRIDGE,'0129,0.180,0.170,0.170,0.170,0.170,700,No change,0
1425513600000,20150305,SRIDGE,'0129,0.170,0.170,0.170,0.170,0.170,24800,No change,0
1425600000000,20150306,SRIDGE,'0129,0.170,0.170,0.170,0.170,0.170,-,Closed,0
1425859200000,20150309,SRIDGE,'0129,0.170,0.170,0.170,0.170,0.170,-,Closed,0
