Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,SUMATEC,'1201,,0.195,0.200,0.190,0.195,24525800,No change,0
1420588800000,20150107,SUMATEC,'1201,0.195,0.195,0.210,0.195,0.205,33228900,Increased,2
1420675200000,20150108,SUMATEC,'1201,0.205,0.210,0.210,0.200,0.200,21113700,Decreased,2
1420761600000,20150109,SUMATEC,'1201,0.200,0.210,0.210,0.200,0.205,27658900,Decreased,1
1421020800000,20150112,SUMATEC,'1201,0.205,0.205,0.210,0.200,0.210,21539300,Increased,1
1421107200000,20150113,SUMATEC,'1201,0.210,0.205,0.210,0.200,0.205,25754800,No change,0
1421193600000,20150114,SUMATEC,'1201,0.205,0.200,0.205,0.200,0.200,21099800,No change,0
1421280000000,20150115,SUMATEC,'1201,0.200,0.210,0.210,0.200,0.205,26972700,Decreased,1
1421366400000,20150116,SUMATEC,'1201,0.205,0.205,0.205,0.200,0.205,9696000,No change,0
1421625600000,20150119,SUMATEC,'1201,0.205,0.210,0.220,0.205,0.215,77280200,Increased,1
1421712000000,20150120,SUMATEC,'1201,0.215,0.220,0.225,0.210,0.215,64799500,Decreased,1
1421798400000,20150121,SUMATEC,'1201,0.215,0.215,0.230,0.215,0.225,60527000,Increased,2
1421884800000,20150122,SUMATEC,'1201,0.225,0.225,0.235,0.225,0.225,98974500,No change,0
1421971200000,20150123,SUMATEC,'1201,0.225,0.235,0.235,0.225,0.230,56662900,Decreased,1
1422230400000,20150126,SUMATEC,'1201,0.230,0.230,0.230,0.215,0.225,34349500,Decreased,1
1422316800000,20150127,SUMATEC,'1201,0.225,0.220,0.230,0.220,0.220,15192000,No change,0
1422403200000,20150128,SUMATEC,'1201,0.220,0.220,0.225,0.215,0.215,36753900,Decreased,1
1422489600000,20150129,SUMATEC,'1201,0.215,0.215,0.215,0.205,0.210,28168700,Decreased,1
1422576000000,20150130,SUMATEC,'1201,0.210,0.215,0.215,0.210,0.210,21269300,Decreased,1
1423008000000,20150204,SUMATEC,'1201,0.210,0.230,0.240,0.220,0.225,62364200,Decreased,1
1423094400000,20150205,SUMATEC,'1201,0.225,0.220,0.220,0.215,0.215,19168800,Decreased,1
1423180800000,20150206,SUMATEC,'1201,0.215,0.225,0.225,0.215,0.220,30001900,Decreased,1
1423440000000,20150209,SUMATEC,'1201,0.220,0.220,0.230,0.215,0.225,90519700,Increased,1
1423526400000,20150210,SUMATEC,'1201,0.225,0.225,0.235,0.225,0.230,114094200,Increased,1
1423612800000,20150211,SUMATEC,'1201,0.230,0.235,0.235,0.215,0.220,64294400,Decreased,3
