Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,BPURI,'5932,,0.540,0.540,0.540,0.540,10000,No change,0
1420502400000,20150106,BPURI,'5932,0.540,0.535,0.535,0.520,0.520,61100,Decreased,3
1420588800000,20150107,BPURI,'5932,0.520,0.560,0.560,0.520,0.520,29000,Decreased,8
1420675200000,20150108,BPURI,'5932,0.520,0.550,0.550,0.550,0.550,1100,No change,0
1420761600000,20150109,BPURI,'5932,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1421020800000,20150112,BPURI,'5932,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1421107200000,20150113,BPURI,'5932,0.550,0.530,0.550,0.530,0.535,18400,Increased,1
1421193600000,20150114,BPURI,'5932,0.535,0.535,0.540,0.535,0.540,30000,Increased,1
1421280000000,20150115,BPURI,'5932,0.540,0.525,0.535,0.525,0.535,21000,Increased,2
1421366400000,20150116,BPURI,'5932,0.535,0.550,0.550,0.540,0.540,95000,Decreased,2
1421625600000,20150119,BPURI,'5932,0.540,0.550,0.570,0.550,0.560,228600,Increased,2
1421712000000,20150120,BPURI,'5932,0.560,0.560,0.565,0.560,0.560,106000,No change,0
1421798400000,20150121,BPURI,'5932,0.560,0.560,0.560,0.550,0.560,70500,No change,0
1421884800000,20150122,BPURI,'5932,0.560,0.560,0.565,0.560,0.565,92000,Increased,1
1421971200000,20150123,BPURI,'5932,0.565,0.570,0.605,0.570,0.600,2447800,Increased,6
1422230400000,20150126,BPURI,'5932,0.600,0.600,0.640,0.600,0.610,1644700,Increased,2
1422316800000,20150127,BPURI,'5932,0.610,0.610,0.650,0.610,0.615,2814400,Increased,1
1422403200000,20150128,BPURI,'5932,0.615,0.605,0.615,0.605,0.610,114000,Increased,1
1422489600000,20150129,BPURI,'5932,0.610,0.610,0.610,0.605,0.605,108000,Decreased,1
1422576000000,20150130,BPURI,'5932,0.605,0.605,0.635,0.590,0.600,2560000,Decreased,1
1423008000000,20150204,BPURI,'5932,0.600,0.605,0.605,0.590,0.590,321000,Decreased,3
1423094400000,20150205,BPURI,'5932,0.590,0.595,0.595,0.560,0.580,1141300,Decreased,3
1423180800000,20150206,BPURI,'5932,0.580,0.570,0.570,0.560,0.560,763500,Decreased,2
1423440000000,20150209,BPURI,'5932,0.560,0.555,0.555,0.545,0.550,445000,Decreased,1
1423526400000,20150210,BPURI,'5932,0.550,0.545,0.580,0.545,0.560,185800,Increased,3
1423612800000,20150211,BPURI,'5932,0.560,0.555,0.565,0.555,0.565,167100,Increased,2
1423699200000,20150212,BPURI,'5932,0.565,0.560,0.560,0.550,0.550,117600,Decreased,2
1423785600000,20150213,BPURI,'5932,0.550,0.550,0.565,0.550,0.550,216500,No change,0
1424044800000,20150216,BPURI,'5932,0.550,0.560,0.560,0.560,0.560,43000,No change,0
1424131200000,20150217,BPURI,'5932,0.560,0.555,0.575,0.550,0.550,89100,Decreased,1
1424217600000,20150218,BPURI,'5932,0.550,0.575,0.575,0.560,0.560,68000,Decreased,3
1424649600000,20150223,BPURI,'5932,0.560,0.555,0.555,0.555,0.555,15500,No change,0
1424736000000,20150224,BPURI,'5932,0.555,0.560,0.570,0.560,0.570,122500,Increased,2
1424822400000,20150225,BPURI,'5932,0.570,0.565,0.565,0.550,0.550,127100,Decreased,3
1424908800000,20150226,BPURI,'5932,0.550,0.550,0.560,0.550,0.560,137000,Increased,2
1424995200000,20150227,BPURI,'5932,0.560,0.555,0.560,0.555,0.560,36500,Increased,1
1425254400000,20150302,BPURI,'5932,0.560,0.560,0.575,0.560,0.570,273900,Increased,2
1425340800000,20150303,BPURI,'5932,0.570,0.575,0.590,0.575,0.580,1156800,Increased,1
1425427200000,20150304,BPURI,'5932,0.580,0.580,0.595,0.570,0.575,1216400,Decreased,1
1425513600000,20150305,BPURI,'5932,0.575,0.555,0.565,0.555,0.565,207100,Increased,2
1425600000000,20150306,BPURI,'5932,0.565,0.575,0.575,0.550,0.570,556700,Decreased,1
1425859200000,20150309,BPURI,'5932,0.570,0.560,0.565,0.555,0.565,108500,Increased,1
1425945600000,20150310,BPURI,'5932,0.565,0.565,0.570,0.560,0.570,176300,Increased,1
1426032000000,20150311,BPURI,'5932,0.570,0.560,0.565,0.560,0.565,508000,Increased,1
1426118400000,20150312,BPURI,'5932,0.565,0.565,0.565,0.555,0.555,207000,Decreased,2
1426204800000,20150313,BPURI,'5932,0.555,0.550,0.570,0.550,0.565,130600,Increased,3
1426464000000,20150316,BPURI,'5932,0.565,0.565,0.565,0.565,0.565,100100,No change,0
1426550400000,20150317,BPURI,'5932,0.565,0.565,0.570,0.565,0.565,109000,No change,0
1426636800000,20150318,BPURI,'5932,0.565,0.565,0.570,0.565,0.565,85300,No change,0
1426723200000,20150319,BPURI,'5932,0.565,0.565,0.565,0.565,0.565,65900,No change,0
1426809600000,20150320,BPURI,'5932,0.565,0.560,0.565,0.560,0.565,55400,Increased,1
1427068800000,20150323,BPURI,'5932,0.565,0.560,0.560,0.560,0.560,76100,No change,0
1427155200000,20150324,BPURI,'5932,0.560,0.565,0.565,0.560,0.560,134500,Decreased,1
1427241600000,20150325,BPURI,'5932,0.560,0.560,0.560,0.560,0.560,64300,No change,0
1427328000000,20150326,BPURI,'5932,0.560,0.565,0.600,0.565,0.590,1492200,Increased,5
1427414400000,20150327,BPURI,'5932,0.590,0.590,0.590,0.560,0.570,1958100,Decreased,4
1427673600000,20150330,BPURI,'5932,0.570,0.570,0.570,0.540,0.540,1341100,Decreased,6
1427760000000,20150331,BPURI,'5932,0.540,0.555,0.560,0.550,0.555,313400,No change,0
1427846400000,20150401,BPURI,'5932,0.555,0.550,0.550,0.550,0.550,99600,No change,0
1427932800000,20150402,BPURI,'5932,0.550,0.550,0.550,0.545,0.550,118500,No change,0
1428019200000,20150403,BPURI,'5932,0.550,0.550,0.550,0.550,0.550,181400,No change,0
1428278400000,20150406,BPURI,'5932,0.550,0.555,0.555,0.550,0.555,90000,No change,0
