Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,OMESTI,'9008,,0.560,0.560,0.560,0.560,-,Closed,0
1420502400000,20150106,OMESTI,'9008,0.560,0.525,0.525,0.520,0.520,175900,Decreased,1
1420588800000,20150107,OMESTI,'9008,0.520,0.525,0.525,0.515,0.520,41100,Decreased,1
1420675200000,20150108,OMESTI,'9008,0.520,0.530,0.560,0.520,0.550,110900,Increased,4
1420761600000,20150109,OMESTI,'9008,0.550,0.550,0.565,0.550,0.560,18000,Increased,2
1421020800000,20150112,OMESTI,'9008,0.560,0.550,0.550,0.540,0.540,50000,Decreased,2
1421107200000,20150113,OMESTI,'9008,0.540,0.540,0.550,0.525,0.550,180200,Increased,2
1421193600000,20150114,OMESTI,'9008,0.550,0.545,0.550,0.535,0.540,156900,Decreased,1
1421280000000,20150115,OMESTI,'9008,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1421366400000,20150116,OMESTI,'9008,0.540,0.530,0.540,0.530,0.540,76100,Increased,2
1421625600000,20150119,OMESTI,'9008,0.540,0.540,0.540,0.525,0.530,112500,Decreased,2
1421712000000,20150120,OMESTI,'9008,0.530,0.525,0.535,0.525,0.535,15200,Increased,2
1421798400000,20150121,OMESTI,'9008,0.535,0.530,0.540,0.530,0.540,80900,Increased,2
1421884800000,20150122,OMESTI,'9008,0.540,0.535,0.540,0.535,0.540,100400,Increased,1
1421971200000,20150123,OMESTI,'9008,0.540,0.540,0.540,0.535,0.540,67600,No change,0
1422230400000,20150126,OMESTI,'9008,0.540,0.535,0.540,0.535,0.540,45000,Increased,1
1422316800000,20150127,OMESTI,'9008,0.540,0.540,0.540,0.540,0.540,50900,No change,0
1422403200000,20150128,OMESTI,'9008,0.540,0.525,0.530,0.525,0.530,131000,Increased,1
1422489600000,20150129,OMESTI,'9008,0.530,0.525,0.535,0.525,0.535,67100,Increased,2
1422576000000,20150130,OMESTI,'9008,0.535,0.530,0.535,0.530,0.535,11100,Increased,1
1423008000000,20150204,OMESTI,'9008,0.535,0.530,0.535,0.525,0.535,82500,Increased,1
1423094400000,20150205,OMESTI,'9008,0.535,0.535,0.535,0.525,0.535,42000,No change,0
1423180800000,20150206,OMESTI,'9008,0.535,0.530,0.530,0.520,0.520,248700,Decreased,2
1423440000000,20150209,OMESTI,'9008,0.520,0.525,0.525,0.480,0.495,483100,Decreased,6
1423526400000,20150210,OMESTI,'9008,0.495,0.490,0.505,0.490,0.505,114300,Increased,3
1423612800000,20150211,OMESTI,'9008,0.505,0.500,0.505,0.500,0.505,111000,Increased,1
1423699200000,20150212,OMESTI,'9008,0.505,0.495,0.500,0.495,0.500,11000,Increased,1
1423785600000,20150213,OMESTI,'9008,0.500,0.495,0.515,0.485,0.515,156000,Increased,4
1424044800000,20150216,OMESTI,'9008,0.515,0.500,0.500,0.495,0.500,41000,No change,0
1424131200000,20150217,OMESTI,'9008,0.500,0.500,0.505,0.500,0.500,56400,No change,0
1424217600000,20150218,OMESTI,'9008,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1424649600000,20150223,OMESTI,'9008,0.500,0.500,0.505,0.500,0.500,51300,No change,0
1424736000000,20150224,OMESTI,'9008,0.500,0.500,0.525,0.500,0.510,163900,Increased,2
1424822400000,20150225,OMESTI,'9008,0.510,0.510,0.530,0.510,0.515,49600,Increased,1
1424908800000,20150226,OMESTI,'9008,0.515,0.510,0.530,0.510,0.530,45000,Increased,4
1424995200000,20150227,OMESTI,'9008,0.530,0.510,0.510,0.510,0.510,15000,No change,0
1425254400000,20150302,OMESTI,'9008,0.510,0.515,0.515,0.510,0.510,49000,Decreased,1
1425340800000,20150303,OMESTI,'9008,0.510,0.510,0.510,0.500,0.505,44600,Decreased,1
1425427200000,20150304,OMESTI,'9008,0.505,0.505,0.505,0.495,0.505,72700,No change,0
1425513600000,20150305,OMESTI,'9008,0.505,0.495,0.505,0.495,0.505,132300,Increased,2
1425600000000,20150306,OMESTI,'9008,0.505,0.510,0.510,0.505,0.505,55900,Decreased,1
1425859200000,20150309,OMESTI,'9008,0.505,0.510,0.535,0.505,0.535,49100,Increased,5
1425945600000,20150310,OMESTI,'9008,0.535,0.535,0.535,0.535,0.535,-,Closed,0
1426032000000,20150311,OMESTI,'9008,0.535,0.510,0.535,0.510,0.535,116300,Increased,5
1426118400000,20150312,OMESTI,'9008,0.535,0.510,0.510,0.510,0.510,29700,No change,0
1426204800000,20150313,OMESTI,'9008,0.510,0.525,0.525,0.505,0.525,24000,No change,0
1426464000000,20150316,OMESTI,'9008,0.525,0.510,0.510,0.510,0.510,25000,No change,0
1426550400000,20150317,OMESTI,'9008,0.510,0.505,0.520,0.500,0.520,28800,Increased,3
1426636800000,20150318,OMESTI,'9008,0.520,0.505,0.510,0.495,0.510,111000,Increased,1
1426723200000,20150319,OMESTI,'9008,0.510,0.510,0.510,0.490,0.500,57000,Decreased,2
1426809600000,20150320,OMESTI,'9008,0.500,0.500,0.500,0.490,0.500,18100,No change,0
1427068800000,20150323,OMESTI,'9008,0.500,0.490,0.505,0.485,0.500,26600,Increased,2
1427155200000,20150324,OMESTI,'9008,0.500,0.510,0.515,0.510,0.515,31500,Increased,1
1427241600000,20150325,OMESTI,'9008,0.515,0.505,0.515,0.490,0.505,146100,No change,0
1427328000000,20150326,OMESTI,'9008,0.505,0.505,0.505,0.495,0.505,70400,No change,0
1427414400000,20150327,OMESTI,'9008,0.505,0.505,0.505,0.505,0.505,-,Closed,0
1427673600000,20150330,OMESTI,'9008,0.505,0.505,0.505,0.485,0.500,129300,Decreased,1
1427760000000,20150331,OMESTI,'9008,0.500,0.495,0.505,0.480,0.505,322000,Increased,2
1427846400000,20150401,OMESTI,'9008,0.505,0.490,0.505,0.490,0.505,154300,Increased,3
1427932800000,20150402,OMESTI,'9008,0.505,0.495,0.505,0.495,0.505,2000,Increased,2
1428019200000,20150403,OMESTI,'9008,0.505,0.505,0.505,0.500,0.505,79000,No change,0
1428278400000,20150406,OMESTI,'9008,0.505,0.505,0.505,0.495,0.505,20100,No change,0
1428364800000,20150407,OMESTI,'9008,0.505,0.495,0.505,0.495,0.505,17300,Increased,2
1428451200000,20150408,OMESTI,'9008,0.505,0.495,0.500,0.490,0.495,82100,No change,0
1428537600000,20150409,OMESTI,'9008,0.495,0.505,0.510,0.500,0.510,429100,Increased,1
1428624000000,20150410,OMESTI,'9008,0.510,0.510,0.510,0.510,0.510,5000,No change,0
1428883200000,20150413,OMESTI,'9008,0.510,0.510,0.520,0.505,0.510,193700,No change,0
1428969600000,20150414,OMESTI,'9008,0.510,0.510,0.510,0.505,0.510,45800,No change,0
1429056000000,20150415,OMESTI,'9008,0.510,0.505,0.505,0.500,0.500,38400,Decreased,1
1429142400000,20150416,OMESTI,'9008,0.500,0.510,0.510,0.510,0.510,12800,No change,0
1429228800000,20150417,OMESTI,'9008,0.510,0.500,0.505,0.495,0.505,61000,Increased,1
1429488000000,20150420,OMESTI,'9008,0.505,0.500,0.505,0.500,0.505,26000,Increased,1
1429574400000,20150421,OMESTI,'9008,0.505,0.510,0.515,0.505,0.510,45000,No change,0
1429660800000,20150422,OMESTI,'9008,0.510,0.505,0.565,0.505,0.550,1376200,Increased,9
1429747200000,20150423,OMESTI,'9008,0.550,0.565,0.580,0.550,0.555,626700,Decreased,2
1429833600000,20150424,OMESTI,'9008,0.555,0.565,0.565,0.535,0.540,76400,Decreased,5
1430092800000,20150427,OMESTI,'9008,0.540,0.520,0.555,0.520,0.525,392600,Increased,1
1430179200000,20150428,OMESTI,'9008,0.525,0.550,0.550,0.500,0.500,234300,Decreased,10
1430265600000,20150429,OMESTI,'9008,0.500,0.505,0.520,0.505,0.520,253000,Increased,3
1430352000000,20150430,OMESTI,'9008,0.520,0.510,0.515,0.510,0.510,458000,No change,0
1430784000000,20150505,OMESTI,'9008,0.510,0.510,0.510,0.500,0.505,160000,Decreased,1
1430870400000,20150506,OMESTI,'9008,0.505,0.505,0.505,0.500,0.500,42500,Decreased,1
1430956800000,20150507,OMESTI,'9008,0.500,0.495,0.500,0.495,0.500,92000,Increased,1
1431043200000,20150508,OMESTI,'9008,0.500,0.505,0.505,0.495,0.495,242000,Decreased,2
1431302400000,20150511,OMESTI,'9008,0.495,0.500,0.500,0.495,0.495,42100,Decreased,1
1431388800000,20150512,OMESTI,'9008,0.495,0.495,0.500,0.490,0.490,145500,Decreased,1
1431475200000,20150513,OMESTI,'9008,0.490,0.490,0.505,0.490,0.505,46200,Increased,3
1431561600000,20150514,OMESTI,'9008,0.505,0.505,0.505,0.500,0.500,55300,Decreased,1
1431648000000,20150515,OMESTI,'9008,0.500,0.495,0.495,0.495,0.495,300,No change,0
1431907200000,20150518,OMESTI,'9008,0.495,0.490,0.510,0.490,0.500,156200,Increased,2
1431993600000,20150519,OMESTI,'9008,0.500,0.495,0.500,0.490,0.500,129400,Increased,1
1432080000000,20150520,OMESTI,'9008,0.500,0.495,0.495,0.490,0.490,5900,Decreased,1
1432166400000,20150521,OMESTI,'9008,0.490,0.500,0.650,0.500,0.640,10408100,Increased,28
1432252800000,20150522,OMESTI,'9008,0.640,0.650,0.670,0.580,0.625,9288800,Decreased,5
1432512000000,20150525,OMESTI,'9008,0.625,0.615,0.615,0.590,0.595,1473800,Decreased,4
