Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,BORNOIL,'7036,,0.920,0.945,0.900,0.930,2544700,Increased,2
1420502400000,20150106,BORNOIL,'7036,0.930,0.920,0.925,0.910,0.920,1018800,No change,0
1420588800000,20150107,BORNOIL,'7036,0.920,0.910,0.925,0.910,0.915,6068900,Increased,1
1420675200000,20150108,BORNOIL,'7036,0.915,0.920,0.930,0.900,0.915,2720100,Decreased,1
1420761600000,20150109,BORNOIL,'7036,0.915,0.915,0.920,0.905,0.915,3115900,No change,0
1421020800000,20150112,BORNOIL,'7036,0.915,0.910,0.920,0.900,0.910,3410900,No change,0
1421107200000,20150113,BORNOIL,'7036,0.910,0.905,0.910,0.890,0.910,3734600,Increased,1
1421193600000,20150114,BORNOIL,'7036,0.910,0.905,0.910,0.895,0.910,2456000,Increased,1
1421280000000,20150115,BORNOIL,'7036,0.910,0.905,0.915,0.900,0.910,1708800,Increased,1
1421366400000,20150116,BORNOIL,'7036,0.910,0.905,0.910,0.900,0.905,507100,No change,0
1421625600000,20150119,BORNOIL,'7036,0.905,0.905,0.905,0.875,0.885,2746600,Decreased,4
1421712000000,20150120,BORNOIL,'7036,0.885,0.885,0.895,0.865,0.890,2516600,Increased,1
1421798400000,20150121,BORNOIL,'7036,0.890,0.885,0.905,0.870,0.895,4492800,Increased,2
1421884800000,20150122,BORNOIL,'7036,0.895,0.895,0.895,0.885,0.895,564500,No change,0
1421971200000,20150123,BORNOIL,'7036,0.895,0.895,0.900,0.880,0.885,4611600,Decreased,2
1422230400000,20150126,BORNOIL,'7036,0.885,0.890,0.915,0.875,0.900,6594200,Increased,2
1422316800000,20150127,BORNOIL,'7036,0.900,0.900,0.910,0.890,0.900,3477400,No change,0
1422403200000,20150128,BORNOIL,'7036,0.900,0.895,0.905,0.890,0.905,2790500,Increased,2
1422489600000,20150129,BORNOIL,'7036,0.905,0.900,0.905,0.890,0.900,2479800,No change,0
1422576000000,20150130,BORNOIL,'7036,0.900,0.900,0.900,0.885,0.900,2563300,No change,0
1423008000000,20150204,BORNOIL,'7036,0.900,0.895,0.930,0.890,0.920,2319600,Increased,5
1423094400000,20150205,BORNOIL,'7036,0.920,0.920,0.945,0.920,0.945,6794000,Increased,5
1423180800000,20150206,BORNOIL,'7036,0.945,0.945,0.960,0.935,0.950,9212000,Increased,1
1423440000000,20150209,BORNOIL,'7036,0.950,0.960,0.975,0.950,0.965,16603900,Increased,1
1423526400000,20150210,BORNOIL,'7036,0.965,0.960,0.960,0.935,0.945,6234400,Decreased,3
1423612800000,20150211,BORNOIL,'7036,0.945,0.945,0.950,0.905,0.920,7411600,Decreased,5
1423699200000,20150212,BORNOIL,'7036,0.920,0.920,0.930,0.910,0.920,2438300,No change,0
1423785600000,20150213,BORNOIL,'7036,0.920,0.920,0.935,0.920,0.920,11237100,No change,0
1424044800000,20150216,BORNOIL,'7036,0.920,0.925,0.935,0.915,0.925,4810900,No change,0
1424131200000,20150217,BORNOIL,'7036,0.925,0.925,0.930,0.905,0.910,4199400,Decreased,3
1424217600000,20150218,BORNOIL,'7036,0.910,0.905,0.910,0.900,0.910,840500,Increased,1
1424649600000,20150223,BORNOIL,'7036,0.910,0.910,0.960,0.910,0.950,10269500,Increased,8
1424736000000,20150224,BORNOIL,'7036,0.950,0.955,0.985,0.950,0.980,28318200,Increased,5
1424822400000,20150225,BORNOIL,'7036,0.980,0.980,0.990,0.965,0.975,13132900,Decreased,1
1424908800000,20150226,BORNOIL,'7036,0.975,0.975,0.980,0.955,0.970,7989200,Decreased,1
1424995200000,20150227,BORNOIL,'7036,0.970,0.970,0.970,0.945,0.960,5187000,Decreased,2
1425254400000,20150302,BORNOIL,'7036,0.960,0.955,0.955,0.910,0.915,5624700,Decreased,8
1425340800000,20150303,BORNOIL,'7036,0.915,0.915,0.930,0.905,0.920,5715700,Increased,1
1425427200000,20150304,BORNOIL,'7036,0.920,0.920,0.925,0.905,0.905,3112400,Decreased,3
1425513600000,20150305,BORNOIL,'7036,0.905,0.905,0.910,0.895,0.905,4784200,No change,0
1425600000000,20150306,BORNOIL,'7036,0.905,0.905,0.910,0.890,0.905,3120800,No change,0
1425859200000,20150309,BORNOIL,'7036,0.905,0.900,0.905,0.890,0.905,2637200,Increased,1
1425945600000,20150310,BORNOIL,'7036,0.905,0.905,0.915,0.880,0.900,6617800,Decreased,1
1426032000000,20150311,BORNOIL,'7036,0.900,0.895,0.900,0.885,0.885,3308900,Decreased,2
1426118400000,20150312,BORNOIL,'7036,0.885,0.905,0.920,0.900,0.910,13741800,Increased,1
1426204800000,20150313,BORNOIL,'7036,0.910,0.910,0.910,0.880,0.885,3026300,Decreased,5
1426464000000,20150316,BORNOIL,'7036,0.885,0.890,0.895,0.870,0.875,2882700,Decreased,3
1426550400000,20150317,BORNOIL,'7036,0.875,0.880,0.880,0.835,0.855,4900600,Decreased,5
1426636800000,20150318,BORNOIL,'7036,0.855,0.850,0.850,0.810,0.810,5423800,Decreased,8
1426723200000,20150319,BORNOIL,'7036,0.810,0.810,0.845,0.810,0.845,1230100,Increased,7
1426809600000,20150320,BORNOIL,'7036,0.845,0.845,0.845,0.820,0.820,3725200,Decreased,5
1427068800000,20150323,BORNOIL,'7036,0.820,0.820,0.820,0.780,0.800,4535400,Decreased,4
1427155200000,20150324,BORNOIL,'7036,0.800,0.795,0.810,0.780,0.795,3256600,No change,0
1427241600000,20150325,BORNOIL,'7036,0.795,0.800,0.805,0.785,0.795,1106600,Decreased,1
1427328000000,20150326,BORNOIL,'7036,0.795,0.790,0.835,0.785,0.825,8893500,Increased,7
1427414400000,20150327,BORNOIL,'7036,0.825,0.825,0.830,0.800,0.815,1266800,Decreased,2
1427673600000,20150330,BORNOIL,'7036,0.815,0.815,0.820,0.805,0.820,1299800,Increased,1
1427760000000,20150331,BORNOIL,'7036,0.820,0.820,0.820,0.805,0.810,705600,Decreased,2
1427846400000,20150401,BORNOIL,'7036,0.810,0.810,0.810,0.790,0.805,1865000,Decreased,1
1427932800000,20150402,BORNOIL,'7036,0.805,0.800,0.805,0.790,0.805,1056200,Increased,1
1428019200000,20150403,BORNOIL,'7036,0.805,0.800,0.805,0.795,0.800,981400,No change,0
