Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,JETSON,'9083,,0.435,0.435,0.425,0.435,1736500,No change,0
1420502400000,20150106,JETSON,'9083,0.435,0.430,0.435,0.425,0.430,3974000,No change,0
1420588800000,20150107,JETSON,'9083,0.430,0.430,0.435,0.430,0.435,2259700,Increased,1
1420675200000,20150108,JETSON,'9083,0.435,0.430,0.440,0.430,0.440,52200,Increased,2
1420761600000,20150109,JETSON,'9083,0.440,0.435,0.440,0.435,0.440,2474200,Increased,1
1421020800000,20150112,JETSON,'9083,0.440,0.440,0.440,0.425,0.435,634900,Decreased,1
1421107200000,20150113,JETSON,'9083,0.435,0.420,0.435,0.420,0.435,227000,Increased,3
1421193600000,20150114,JETSON,'9083,0.435,0.430,0.435,0.425,0.435,19200,Increased,1
1421280000000,20150115,JETSON,'9083,0.435,0.435,0.445,0.435,0.440,381000,Increased,1
1421366400000,20150116,JETSON,'9083,0.440,0.435,0.445,0.430,0.440,954800,Increased,1
1421625600000,20150119,JETSON,'9083,0.440,0.435,0.445,0.435,0.445,215000,Increased,2
1421712000000,20150120,JETSON,'9083,0.445,0.435,0.440,0.435,0.440,126000,Increased,1
1421798400000,20150121,JETSON,'9083,0.440,0.440,0.440,0.435,0.440,117000,No change,0
1421884800000,20150122,JETSON,'9083,0.440,0.435,0.440,0.435,0.435,1000800,No change,0
1421971200000,20150123,JETSON,'9083,0.435,0.435,0.435,0.430,0.435,140000,No change,0
1422230400000,20150126,JETSON,'9083,0.435,0.435,0.435,0.430,0.430,125600,Decreased,1
1422316800000,20150127,JETSON,'9083,0.430,0.430,0.435,0.430,0.435,176000,Increased,1
1422403200000,20150128,JETSON,'9083,0.435,0.430,0.430,0.425,0.430,91000,No change,0
1422489600000,20150129,JETSON,'9083,0.430,0.430,0.430,0.425,0.430,62400,No change,0
1422576000000,20150130,JETSON,'9083,0.430,0.430,0.430,0.425,0.425,117000,Decreased,1
1423008000000,20150204,JETSON,'9083,0.425,0.430,0.465,0.430,0.460,3596400,Increased,6
1423094400000,20150205,JETSON,'9083,0.460,0.460,0.470,0.450,0.460,2192500,No change,0
1423180800000,20150206,JETSON,'9083,0.460,0.460,0.465,0.440,0.460,2427900,No change,0
1423440000000,20150209,JETSON,'9083,0.460,0.455,0.460,0.450,0.460,142900,Increased,1
1423526400000,20150210,JETSON,'9083,0.460,0.450,0.455,0.445,0.455,1257500,Increased,1
1423612800000,20150211,JETSON,'9083,0.455,0.445,0.470,0.445,0.455,3207300,Increased,2
1423699200000,20150212,JETSON,'9083,0.455,0.455,0.465,0.450,0.460,2662700,Increased,1
1423785600000,20150213,JETSON,'9083,0.460,0.455,0.460,0.455,0.460,148700,Increased,1
1424044800000,20150216,JETSON,'9083,0.460,0.460,0.465,0.455,0.465,4420300,Increased,1
1424131200000,20150217,JETSON,'9083,0.465,0.465,0.465,0.440,0.440,6137200,Decreased,5
1424217600000,20150218,JETSON,'9083,0.440,0.435,0.445,0.425,0.435,1800200,No change,0
1424649600000,20150223,JETSON,'9083,0.435,0.425,0.435,0.425,0.435,1833200,Increased,2
1424736000000,20150224,JETSON,'9083,0.435,0.430,0.430,0.425,0.430,3115900,No change,0
1424822400000,20150225,JETSON,'9083,0.430,0.430,0.430,0.420,0.425,2657500,Decreased,1
1424908800000,20150226,JETSON,'9083,0.425,0.420,0.430,0.420,0.425,1507600,Increased,1
1424995200000,20150227,JETSON,'9083,0.425,0.425,0.425,0.415,0.425,1952900,No change,0
1425254400000,20150302,JETSON,'9083,0.425,0.420,0.425,0.415,0.415,2785000,Decreased,1
1425340800000,20150303,JETSON,'9083,0.415,0.415,0.420,0.410,0.420,2392900,Increased,1
1425427200000,20150304,JETSON,'9083,0.420,0.415,0.415,0.410,0.415,1222000,No change,0
1425513600000,20150305,JETSON,'9083,0.415,0.410,0.420,0.410,0.420,1782000,Increased,2
1425600000000,20150306,JETSON,'9083,0.420,0.415,0.420,0.415,0.420,2731200,Increased,1
1425859200000,20150309,JETSON,'9083,0.420,0.415,0.420,0.410,0.410,1353200,Decreased,1
1425945600000,20150310,JETSON,'9083,0.410,0.400,0.415,0.400,0.415,1251200,Increased,3
1426032000000,20150311,JETSON,'9083,0.415,0.410,0.425,0.410,0.420,2705800,Increased,2
1426118400000,20150312,JETSON,'9083,0.420,0.415,0.430,0.415,0.430,2607000,Increased,3
1426204800000,20150313,JETSON,'9083,0.430,0.425,0.430,0.420,0.425,1447000,No change,0
1426464000000,20150316,JETSON,'9083,0.425,0.420,0.420,0.420,0.420,1231000,No change,0
1426550400000,20150317,JETSON,'9083,0.420,0.415,0.425,0.415,0.425,2760000,Increased,2
1426636800000,20150318,JETSON,'9083,0.425,0.420,0.430,0.420,0.425,3428300,Increased,1
1426723200000,20150319,JETSON,'9083,0.425,0.425,0.425,0.425,0.425,2000000,No change,0
1426809600000,20150320,JETSON,'9083,0.425,0.420,0.425,0.420,0.425,351200,Increased,1
