Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,EFFICEN,'0064,,0.275,0.275,0.260,0.265,4318400,Decreased,2
1420502400000,20150106,EFFICEN,'0064,0.265,0.255,0.265,0.250,0.255,7052600,No change,0
1420588800000,20150107,EFFICEN,'0064,0.255,0.255,0.265,0.255,0.255,5149900,No change,0
1420675200000,20150108,EFFICEN,'0064,0.255,0.260,0.275,0.260,0.275,7943400,Increased,3
1420761600000,20150109,EFFICEN,'0064,0.275,0.285,0.285,0.265,0.270,4658100,Decreased,3
1421020800000,20150112,EFFICEN,'0064,0.270,0.270,0.275,0.265,0.275,2919400,Increased,1
1421107200000,20150113,EFFICEN,'0064,0.275,0.275,0.310,0.275,0.300,32260800,Increased,5
1421193600000,20150114,EFFICEN,'0064,0.300,0.300,0.315,0.300,0.305,17594200,Increased,1
1421280000000,20150115,EFFICEN,'0064,0.305,0.310,0.310,0.295,0.305,9409700,Decreased,1
1421366400000,20150116,EFFICEN,'0064,0.305,0.300,0.305,0.295,0.300,7077000,No change,0
1421625600000,20150119,EFFICEN,'0064,0.300,0.300,0.300,0.295,0.300,7571700,No change,0
1421712000000,20150120,EFFICEN,'0064,0.300,0.300,0.310,0.295,0.305,11419400,Increased,1
1421798400000,20150121,EFFICEN,'0064,0.305,0.305,0.325,0.305,0.320,23610500,Increased,3
1421884800000,20150122,EFFICEN,'0064,0.320,0.325,0.330,0.320,0.320,15858700,Decreased,1
1421971200000,20150123,EFFICEN,'0064,0.320,0.325,0.330,0.310,0.330,20456000,Increased,1
1422230400000,20150126,EFFICEN,'0064,0.330,0.325,0.335,0.320,0.320,10588900,Decreased,1
1422316800000,20150127,EFFICEN,'0064,0.320,0.320,0.345,0.320,0.340,41954200,Increased,4
1422403200000,20150128,EFFICEN,'0064,0.340,0.340,0.360,0.330,0.350,53166500,Increased,2
1422489600000,20150129,EFFICEN,'0064,0.350,0.350,0.355,0.335,0.340,16997600,Decreased,2
1422576000000,20150130,EFFICEN,'0064,0.340,0.340,0.350,0.340,0.340,11082000,No change,0
1423008000000,20150204,EFFICEN,'0064,0.340,0.340,0.350,0.335,0.340,11732800,No change,0
1423094400000,20150205,EFFICEN,'0064,0.340,0.340,0.350,0.335,0.340,24304600,No change,0
1423180800000,20150206,EFFICEN,'0064,0.340,0.345,0.345,0.335,0.335,11824800,Decreased,2
1423440000000,20150209,EFFICEN,'0064,0.335,0.335,0.335,0.320,0.320,17243700,Decreased,3
1423526400000,20150210,EFFICEN,'0064,0.320,0.320,0.320,0.300,0.305,14212800,Decreased,3
1423612800000,20150211,EFFICEN,'0064,0.305,0.305,0.320,0.290,0.300,19481400,Decreased,1
1423699200000,20150212,EFFICEN,'0064,0.300,0.300,0.300,0.290,0.295,6448500,Decreased,1
1423785600000,20150213,EFFICEN,'0064,0.295,0.300,0.310,0.295,0.295,6002400,Decreased,1
1424044800000,20150216,EFFICEN,'0064,0.295,0.300,0.300,0.290,0.300,5585600,No change,0
1424131200000,20150217,EFFICEN,'0064,0.300,0.300,0.300,0.290,0.295,3934400,Decreased,1
1424217600000,20150218,EFFICEN,'0064,0.295,0.300,0.315,0.300,0.310,6728500,Increased,2
1424649600000,20150223,EFFICEN,'0064,0.310,0.310,0.315,0.305,0.315,5040000,Increased,1
1424736000000,20150224,EFFICEN,'0064,0.315,0.315,0.315,0.305,0.305,2115800,Decreased,2
1424822400000,20150225,EFFICEN,'0064,0.305,0.305,0.310,0.300,0.300,2231700,Decreased,1
1424908800000,20150226,EFFICEN,'0064,0.300,0.300,0.310,0.300,0.300,2310800,No change,0
1424995200000,20150227,EFFICEN,'0064,0.300,0.300,0.300,0.295,0.295,2761100,Decreased,1
1425254400000,20150302,EFFICEN,'0064,0.295,0.300,0.300,0.290,0.290,2787200,Decreased,2
1425340800000,20150303,EFFICEN,'0064,0.290,0.290,0.305,0.290,0.300,6943400,Increased,2
1425427200000,20150304,EFFICEN,'0064,0.300,0.300,0.300,0.295,0.295,2196300,Decreased,1
1425513600000,20150305,EFFICEN,'0064,0.295,0.300,0.300,0.280,0.285,5616500,Decreased,3
1425600000000,20150306,EFFICEN,'0064,0.285,0.290,0.295,0.290,0.290,2335800,No change,0
1425859200000,20150309,EFFICEN,'0064,0.290,0.290,0.295,0.285,0.290,2366200,No change,0
1425945600000,20150310,EFFICEN,'0064,0.290,0.290,0.290,0.290,0.290,1550100,No change,0
1426032000000,20150311,EFFICEN,'0064,0.290,0.290,0.305,0.285,0.295,7436900,Increased,1
1426118400000,20150312,EFFICEN,'0064,0.295,0.300,0.320,0.300,0.310,23576800,Increased,2
1426204800000,20150313,EFFICEN,'0064,0.310,0.315,0.320,0.310,0.310,4641000,Decreased,1
1426464000000,20150316,EFFICEN,'0064,0.310,0.310,0.310,0.295,0.295,2333700,Decreased,3
1426550400000,20150317,EFFICEN,'0064,0.295,0.300,0.300,0.280,0.285,9454700,Decreased,3
1426636800000,20150318,EFFICEN,'0064,0.285,0.290,0.290,0.285,0.285,5250500,Decreased,1
1426723200000,20150319,EFFICEN,'0064,0.285,0.285,0.290,0.285,0.285,1917900,No change,0
1426809600000,20150320,EFFICEN,'0064,0.285,0.285,0.295,0.285,0.290,4249900,Increased,1
