Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,JHM,'0127,,0.130,0.130,0.130,0.130,-,Closed,0
1420502400000,20150106,JHM,'0127,0.130,0.120,0.120,0.120,0.120,30000,No change,0
1420588800000,20150107,JHM,'0127,0.120,0.130,0.130,0.130,0.130,30000,No change,0
1420675200000,20150108,JHM,'0127,0.130,0.130,0.130,0.130,0.130,-,Closed,0
1420761600000,20150109,JHM,'0127,0.130,0.130,0.130,0.130,0.130,-,Closed,0
1421020800000,20150112,JHM,'0127,0.130,0.130,0.130,0.130,0.130,-,Closed,0
1421107200000,20150113,JHM,'0127,0.130,0.130,0.130,0.130,0.130,-,Closed,0
1421193600000,20150114,JHM,'0127,0.130,0.120,0.130,0.120,0.130,180000,Increased,2
1421280000000,20150115,JHM,'0127,0.130,0.130,0.130,0.130,0.130,-,Closed,0
1421366400000,20150116,JHM,'0127,0.130,0.125,0.130,0.125,0.130,186000,Increased,1
1421625600000,20150119,JHM,'0127,0.130,0.130,0.135,0.130,0.135,13000,Increased,1
1421712000000,20150120,JHM,'0127,0.135,0.135,0.135,0.135,0.135,-,Closed,0
1421798400000,20150121,JHM,'0127,0.135,0.135,0.135,0.135,0.135,50000,No change,0
1421884800000,20150122,JHM,'0127,0.135,0.145,0.170,0.145,0.170,118700,Increased,5
1421971200000,20150123,JHM,'0127,0.170,0.145,0.145,0.145,0.145,181000,No change,0
1422230400000,20150126,JHM,'0127,0.145,0.145,0.145,0.145,0.145,-,Closed,0
1422316800000,20150127,JHM,'0127,0.145,0.145,0.145,0.145,0.145,-,Closed,0
1422403200000,20150128,JHM,'0127,0.145,0.145,0.145,0.140,0.140,70900,Decreased,1
1422489600000,20150129,JHM,'0127,0.140,0.140,0.140,0.140,0.140,-,Closed,0
1422576000000,20150130,JHM,'0127,0.140,0.140,0.140,0.140,0.140,-,Closed,0
1423008000000,20150204,JHM,'0127,0.140,0.140,0.140,0.140,0.140,-,Closed,0
1423094400000,20150205,JHM,'0127,0.140,0.140,0.140,0.140,0.140,-,Closed,0
1423180800000,20150206,JHM,'0127,0.140,0.150,0.150,0.150,0.150,30000,No change,0
1423440000000,20150209,JHM,'0127,0.150,0.150,0.150,0.150,0.150,-,Closed,0
1423526400000,20150210,JHM,'0127,0.150,0.150,0.150,0.150,0.150,1000,No change,0
1423612800000,20150211,JHM,'0127,0.150,0.150,0.150,0.150,0.150,-,Closed,0
1423699200000,20150212,JHM,'0127,0.150,0.145,0.150,0.145,0.150,78000,Increased,1
1423785600000,20150213,JHM,'0127,0.150,0.150,0.170,0.150,0.170,181900,Increased,4
1424044800000,20150216,JHM,'0127,0.170,0.180,0.180,0.150,0.175,33200,Decreased,1
1424131200000,20150217,JHM,'0127,0.175,0.165,0.165,0.150,0.150,100200,Decreased,3
1424217600000,20150218,JHM,'0127,0.150,0.150,0.175,0.145,0.145,15600,Decreased,1
1424649600000,20150223,JHM,'0127,0.145,0.145,0.145,0.145,0.145,58000,No change,0
1424736000000,20150224,JHM,'0127,0.145,0.145,0.145,0.145,0.145,38000,No change,0
1424822400000,20150225,JHM,'0127,0.145,0.145,0.145,0.145,0.145,-,Closed,0
1424908800000,20150226,JHM,'0127,0.145,0.145,0.145,0.145,0.145,-,Closed,0
1424995200000,20150227,JHM,'0127,0.145,0.150,0.150,0.150,0.150,10000,No change,0
1425254400000,20150302,JHM,'0127,0.150,0.145,0.145,0.145,0.145,10000,No change,0
1425340800000,20150303,JHM,'0127,0.145,0.175,0.175,0.175,0.175,1000,No change,0
1425427200000,20150304,JHM,'0127,0.175,0.150,0.170,0.145,0.145,29500,Decreased,1
1425513600000,20150305,JHM,'0127,0.145,0.145,0.145,0.145,0.145,-,Closed,0
1425600000000,20150306,JHM,'0127,0.145,0.145,0.145,0.145,0.145,-,Closed,0
1425859200000,20150309,JHM,'0127,0.145,0.145,0.170,0.145,0.170,55000,Increased,5
1425945600000,20150310,JHM,'0127,0.170,0.170,0.170,0.155,0.165,65000,Decreased,1
1426032000000,20150311,JHM,'0127,0.165,0.150,0.150,0.150,0.150,15000,No change,0
1426118400000,20150312,JHM,'0127,0.150,0.150,0.150,0.150,0.150,-,Closed,0
1426204800000,20150313,JHM,'0127,0.150,0.150,0.150,0.150,0.150,9900,No change,0
1426464000000,20150316,JHM,'0127,0.150,0.150,0.150,0.150,0.150,-,Closed,0
1426550400000,20150317,JHM,'0127,0.150,0.150,0.150,0.150,0.150,-,Closed,0
1426636800000,20150318,JHM,'0127,0.150,0.150,0.150,0.150,0.150,-,Closed,0
1426723200000,20150319,JHM,'0127,0.150,0.150,0.150,0.150,0.150,-,Closed,0
1426809600000,20150320,JHM,'0127,0.150,0.150,0.150,0.150,0.150,25100,No change,0
