Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,CIHLDG,'2828,,0.985,0.990,0.985,0.990,50500,Increased,1
1420502400000,20150106,CIHLDG,'2828,0.990,0.985,0.985,0.985,0.985,31000,No change,0
1420588800000,20150107,CIHLDG,'2828,0.985,0.985,0.985,0.985,0.985,-,Closed,0
1420675200000,20150108,CIHLDG,'2828,0.985,0.985,0.985,0.985,0.985,26200,No change,0
1420761600000,20150109,CIHLDG,'2828,0.985,0.985,0.985,0.985,0.985,-,Closed,0
1421020800000,20150112,CIHLDG,'2828,0.985,0.990,1.000,0.990,1.000,21800,Increased,2
1421107200000,20150113,CIHLDG,'2828,1.000,1.000,1.010,1.000,1.010,38000,Increased,1
1421193600000,20150114,CIHLDG,'2828,1.010,0.995,0.995,0.995,0.995,10200,No change,0
1421280000000,20150115,CIHLDG,'2828,0.995,0.995,0.995,0.995,0.995,20000,No change,0
1421366400000,20150116,CIHLDG,'2828,0.995,0.995,0.995,0.995,0.995,-,Closed,0
1421625600000,20150119,CIHLDG,'2828,0.995,0.995,0.995,0.995,0.995,-,Closed,0
1421712000000,20150120,CIHLDG,'2828,0.995,0.995,0.995,0.995,0.995,1000,No change,0
1421798400000,20150121,CIHLDG,'2828,0.995,1.030,1.040,1.030,1.040,45000,Increased,1
1421884800000,20150122,CIHLDG,'2828,1.040,1.040,1.040,1.040,1.040,-,Closed,0
1421971200000,20150123,CIHLDG,'2828,1.040,1.000,1.020,1.000,1.000,31000,No change,0
1422230400000,20150126,CIHLDG,'2828,1.000,1.000,1.000,1.000,1.000,18900,No change,0
1422316800000,20150127,CIHLDG,'2828,1.000,1.000,1.000,1.000,1.000,-,Closed,0
1422403200000,20150128,CIHLDG,'2828,1.000,1.000,1.000,0.995,0.995,40000,Decreased,1
1422489600000,20150129,CIHLDG,'2828,0.995,0.995,1.010,0.995,1.010,7500,Increased,2
1422576000000,20150130,CIHLDG,'2828,1.010,1.020,1.020,1.020,1.020,1000,No change,0
1423008000000,20150204,CIHLDG,'2828,1.020,0.995,1.020,0.995,0.995,16000,No change,0
1423094400000,20150205,CIHLDG,'2828,0.995,1.000,1.000,1.000,1.000,7300,No change,0
