Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,TADMAX,'4022,,0.350,0.350,0.350,0.350,-,Closed,0
1420502400000,20150106,TADMAX,'4022,0.350,0.355,0.355,0.350,0.350,10000,Decreased,1
1420588800000,20150107,TADMAX,'4022,0.350,0.335,0.345,0.335,0.345,222000,Increased,2
1420675200000,20150108,TADMAX,'4022,0.345,0.345,0.350,0.335,0.350,88000,Increased,1
1420761600000,20150109,TADMAX,'4022,0.350,0.335,0.345,0.335,0.345,202000,Increased,2
1421020800000,20150112,TADMAX,'4022,0.345,0.340,0.345,0.340,0.340,15300,No change,0
1421107200000,20150113,TADMAX,'4022,0.340,0.330,0.345,0.330,0.345,16000,Increased,3
1421193600000,20150114,TADMAX,'4022,0.345,0.330,0.345,0.330,0.345,104900,Increased,3
1421280000000,20150115,TADMAX,'4022,0.345,0.345,0.345,0.335,0.345,79000,No change,0
1421366400000,20150116,TADMAX,'4022,0.345,0.340,0.350,0.340,0.350,11500,Increased,2
1421625600000,20150119,TADMAX,'4022,0.350,0.350,0.350,0.330,0.345,82400,Decreased,1
1421712000000,20150120,TADMAX,'4022,0.345,0.345,0.345,0.335,0.340,46000,Decreased,1
1421798400000,20150121,TADMAX,'4022,0.340,0.330,0.345,0.330,0.340,102200,Increased,2
1421884800000,20150122,TADMAX,'4022,0.340,0.340,0.370,0.340,0.355,194500,Increased,3
1421971200000,20150123,TADMAX,'4022,0.355,0.350,0.355,0.350,0.350,88800,No change,0
1422230400000,20150126,TADMAX,'4022,0.350,0.340,0.380,0.340,0.380,35000,Increased,8
1422316800000,20150127,TADMAX,'4022,0.380,0.360,0.360,0.345,0.360,193700,No change,0
1422403200000,20150128,TADMAX,'4022,0.360,0.350,0.360,0.350,0.360,146500,Increased,2
1422489600000,20150129,TADMAX,'4022,0.360,0.345,0.360,0.345,0.360,71200,Increased,3
1422576000000,20150130,TADMAX,'4022,0.360,0.345,0.370,0.345,0.365,311300,Increased,4
1423008000000,20150204,TADMAX,'4022,0.365,0.350,0.355,0.345,0.355,136200,Increased,1
1423094400000,20150205,TADMAX,'4022,0.355,0.345,0.355,0.340,0.355,89000,Increased,2
1423180800000,20150206,TADMAX,'4022,0.355,0.350,0.355,0.345,0.355,71600,Increased,1
1423440000000,20150209,TADMAX,'4022,0.355,0.350,0.375,0.350,0.355,516700,Increased,1
1423526400000,20150210,TADMAX,'4022,0.355,0.360,0.360,0.345,0.355,139800,Decreased,1
1423612800000,20150211,TADMAX,'4022,0.355,0.345,0.355,0.345,0.355,125700,Increased,2
1423699200000,20150212,TADMAX,'4022,0.355,0.360,0.365,0.345,0.355,329500,Decreased,1
