Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,AMFIRST,'5120,,0.920,0.930,0.920,0.925,1244800,Increased,1
1420502400000,20150106,AMFIRST,'5120,0.925,0.915,0.920,0.910,0.910,176000,Decreased,1
1420588800000,20150107,AMFIRST,'5120,0.910,0.905,0.915,0.900,0.915,116000,Increased,2
1420675200000,20150108,AMFIRST,'5120,0.915,0.915,0.915,0.910,0.910,173400,Decreased,1
1420761600000,20150109,AMFIRST,'5120,0.910,0.905,0.910,0.900,0.910,229200,Increased,1
1421020800000,20150112,AMFIRST,'5120,0.910,0.920,0.920,0.905,0.920,167000,No change,0
1421107200000,20150113,AMFIRST,'5120,0.920,0.920,0.930,0.905,0.930,1222900,Increased,2
1421193600000,20150114,AMFIRST,'5120,0.930,0.930,0.930,0.920,0.930,825200,No change,0
1421280000000,20150115,AMFIRST,'5120,0.930,0.920,0.950,0.920,0.950,1464900,Increased,6
1421366400000,20150116,AMFIRST,'5120,0.950,0.950,0.950,0.945,0.950,192000,No change,0
1421625600000,20150119,AMFIRST,'5120,0.950,0.950,0.950,0.940,0.945,62000,Decreased,1
1421712000000,20150120,AMFIRST,'5120,0.945,0.940,0.950,0.940,0.950,979700,Increased,2
1421798400000,20150121,AMFIRST,'5120,0.950,0.950,0.955,0.940,0.945,141800,Decreased,1
1421884800000,20150122,AMFIRST,'5120,0.945,0.950,0.950,0.940,0.945,272900,Decreased,1
1421971200000,20150123,AMFIRST,'5120,0.945,0.945,0.945,0.940,0.945,194600,No change,0
1422230400000,20150126,AMFIRST,'5120,0.945,0.940,0.945,0.940,0.945,270600,Increased,1
1422316800000,20150127,AMFIRST,'5120,0.945,0.950,0.950,0.945,0.945,120500,Decreased,1
1422403200000,20150128,AMFIRST,'5120,0.945,0.950,0.950,0.945,0.945,241300,Decreased,1
1422489600000,20150129,AMFIRST,'5120,0.945,0.945,0.950,0.940,0.950,392500,Increased,1
1422576000000,20150130,AMFIRST,'5120,0.950,0.945,0.950,0.940,0.940,36000,Decreased,1
1423008000000,20150204,AMFIRST,'5120,0.940,0.940,0.945,0.940,0.940,69500,No change,0
1423094400000,20150205,AMFIRST,'5120,0.940,0.940,0.945,0.940,0.945,43700,Increased,1
1423180800000,20150206,AMFIRST,'5120,0.945,0.940,0.940,0.940,0.940,65000,No change,0
1423440000000,20150209,AMFIRST,'5120,0.940,0.940,0.945,0.940,0.945,102000,Increased,1
1423526400000,20150210,AMFIRST,'5120,0.945,0.945,0.945,0.945,0.945,65500,No change,0
