Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MBG,'5886,,1.130,1.130,1.120,1.130,15800,No change,0
1420502400000,20150106,MBG,'5886,1.130,1.130,1.130,1.130,1.130,200,No change,0
1420588800000,20150107,MBG,'5886,1.130,1.130,1.130,1.130,1.130,-,Closed,0
1420675200000,20150108,MBG,'5886,1.130,1.130,1.130,1.130,1.130,3000,No change,0
1420761600000,20150109,MBG,'5886,1.130,1.130,1.130,1.130,1.130,3000,No change,0
1421020800000,20150112,MBG,'5886,1.130,1.130,1.130,1.130,1.130,3000,No change,0
1421107200000,20150113,MBG,'5886,1.130,1.130,1.130,1.130,1.130,-,Closed,0
1421193600000,20150114,MBG,'5886,1.130,1.150,1.150,1.140,1.140,4000,Decreased,1
1421280000000,20150115,MBG,'5886,1.140,1.140,1.140,1.140,1.140,-,Closed,0
1421366400000,20150116,MBG,'5886,1.140,1.140,1.140,1.140,1.140,-,Closed,0
1421625600000,20150119,MBG,'5886,1.140,1.140,1.140,1.140,1.140,-,Closed,0
1421712000000,20150120,MBG,'5886,1.140,1.140,1.140,1.140,1.140,-,Closed,0
1421798400000,20150121,MBG,'5886,1.140,1.160,1.180,1.160,1.180,8000,Increased,2
1421884800000,20150122,MBG,'5886,1.180,1.150,1.150,1.150,1.150,1500,No change,0
1421971200000,20150123,MBG,'5886,1.150,1.150,1.220,1.150,1.190,10300,Increased,4
1422230400000,20150126,MBG,'5886,1.190,1.200,1.200,1.200,1.200,3100,No change,0
1422316800000,20150127,MBG,'5886,1.200,1.200,1.200,1.200,1.200,10000,No change,0
1422403200000,20150128,MBG,'5886,1.200,1.220,1.240,1.180,1.180,33500,Decreased,4
1422489600000,20150129,MBG,'5886,1.180,1.180,1.180,1.180,1.180,-,Closed,0
1422576000000,20150130,MBG,'5886,1.180,1.180,1.180,1.180,1.180,-,Closed,0
1423008000000,20150204,MBG,'5886,1.180,1.180,1.180,1.180,1.180,-,Closed,0
1423094400000,20150205,MBG,'5886,1.180,1.180,1.180,1.180,1.180,-,Closed,0
1423180800000,20150206,MBG,'5886,1.180,1.160,1.160,1.160,1.160,3000,No change,0
1423440000000,20150209,MBG,'5886,1.160,1.150,1.150,1.150,1.150,5000,No change,0
1423526400000,20150210,MBG,'5886,1.150,1.150,1.150,1.150,1.150,-,Closed,0
1423612800000,20150211,MBG,'5886,1.150,1.150,1.150,1.150,1.150,-,Closed,0
1423699200000,20150212,MBG,'5886,1.150,1.150,1.150,1.150,1.150,-,Closed,0
1423785600000,20150213,MBG,'5886,1.150,1.160,1.160,1.160,1.160,4000,No change,0
1424044800000,20150216,MBG,'5886,1.160,1.150,1.150,1.150,1.150,17000,No change,0
1424131200000,20150217,MBG,'5886,1.150,1.200,1.200,1.160,1.160,10000,Decreased,4
1424217600000,20150218,MBG,'5886,1.160,1.160,1.160,1.160,1.160,-,Closed,0
1424649600000,20150223,MBG,'5886,1.160,1.160,1.160,1.160,1.160,-,Closed,0
1424736000000,20150224,MBG,'5886,1.160,1.150,1.220,1.150,1.200,44400,Increased,5
1424822400000,20150225,MBG,'5886,1.200,1.220,1.230,1.220,1.230,49500,Increased,1
1424908800000,20150226,MBG,'5886,1.230,1.240,1.330,1.240,1.290,12100,Increased,5
1424995200000,20150227,MBG,'5886,1.290,1.240,1.290,1.240,1.290,2000,Increased,5
1425254400000,20150302,MBG,'5886,1.290,1.290,1.290,1.290,1.290,-,Closed,0
1425340800000,20150303,MBG,'5886,1.290,1.290,1.290,1.290,1.290,-,Closed,0
1425427200000,20150304,MBG,'5886,1.290,1.290,1.290,1.290,1.290,-,Closed,0
1425513600000,20150305,MBG,'5886,1.290,1.290,1.290,1.290,1.290,-,Closed,0
1425600000000,20150306,MBG,'5886,1.290,1.230,1.300,1.230,1.280,72700,Increased,5
1425859200000,20150309,MBG,'5886,1.280,1.260,1.290,1.260,1.290,12000,Increased,3
1425945600000,20150310,MBG,'5886,1.290,1.290,1.290,1.290,1.290,-,Closed,0
1426032000000,20150311,MBG,'5886,1.290,1.290,1.290,1.290,1.290,-,Closed,0
1426118400000,20150312,MBG,'5886,1.290,1.230,1.290,1.230,1.280,57100,Increased,5
1426204800000,20150313,MBG,'5886,1.280,1.280,1.280,1.280,1.280,28500,No change,0
1426464000000,20150316,MBG,'5886,1.280,1.280,1.280,1.280,1.280,-,Closed,0
1426550400000,20150317,MBG,'5886,1.280,1.260,1.260,1.260,1.260,10000,No change,0
1426636800000,20150318,MBG,'5886,1.260,1.260,1.300,1.260,1.300,12700,Increased,4
1426723200000,20150319,MBG,'5886,1.300,1.300,1.300,1.300,1.300,-,Closed,0
1426809600000,20150320,MBG,'5886,1.300,1.300,1.300,1.300,1.300,-,Closed,0
1427068800000,20150323,MBG,'5886,1.300,1.300,1.300,1.300,1.300,-,Closed,0
1427155200000,20150324,MBG,'5886,1.300,1.240,1.240,1.230,1.230,2700,Decreased,1
1427241600000,20150325,MBG,'5886,1.230,1.240,1.240,1.220,1.220,58200,Decreased,2
1427328000000,20150326,MBG,'5886,1.220,1.230,1.230,1.230,1.230,18000,No change,0
1427414400000,20150327,MBG,'5886,1.230,1.230,1.230,1.230,1.230,-,Closed,0
1427673600000,20150330,MBG,'5886,1.230,1.230,1.240,1.230,1.240,41400,Increased,1
1427760000000,20150331,MBG,'5886,1.240,1.240,1.240,1.240,1.240,5000,No change,0
1427846400000,20150401,MBG,'5886,1.240,1.220,1.220,1.220,1.220,1000,No change,0
1427932800000,20150402,MBG,'5886,1.220,1.220,1.220,1.220,1.220,-,Closed,0
1428019200000,20150403,MBG,'5886,1.220,1.230,1.230,1.230,1.230,6000,No change,0
1428278400000,20150406,MBG,'5886,1.230,1.230,1.230,1.230,1.230,-,Closed,0
1428364800000,20150407,MBG,'5886,1.230,1.230,1.230,1.230,1.230,-,Closed,0
1428451200000,20150408,MBG,'5886,1.230,1.250,1.260,1.250,1.260,13000,Increased,1
1428537600000,20150409,MBG,'5886,1.260,1.250,1.290,1.250,1.290,29400,Increased,4
1428624000000,20150410,MBG,'5886,1.290,1.300,1.380,1.300,1.330,50800,Increased,3
1428883200000,20150413,MBG,'5886,1.330,1.300,1.330,1.300,1.330,144000,Increased,3
1428969600000,20150414,MBG,'5886,1.330,1.320,1.320,1.320,1.320,65000,No change,0
1429056000000,20150415,MBG,'5886,1.320,1.310,1.400,1.310,1.380,956000,Increased,7
1429142400000,20150416,MBG,'5886,1.380,1.420,1.420,1.340,1.370,203100,Decreased,5
1429228800000,20150417,MBG,'5886,1.370,1.370,1.450,1.360,1.360,22400,Decreased,1
1429488000000,20150420,MBG,'5886,1.360,1.360,1.360,1.360,1.360,-,Closed,0
1429574400000,20150421,MBG,'5886,1.360,1.360,1.360,1.360,1.360,-,Closed,0
1429660800000,20150422,MBG,'5886,1.360,1.300,1.380,1.300,1.350,28300,Increased,5
1429747200000,20150423,MBG,'5886,1.350,1.340,1.340,1.340,1.340,5000,No change,0
1429833600000,20150424,MBG,'5886,1.340,1.340,1.340,1.340,1.340,-,Closed,0
1430092800000,20150427,MBG,'5886,1.340,1.340,1.340,1.340,1.340,-,Closed,0
1430179200000,20150428,MBG,'5886,1.340,1.330,1.330,1.330,1.330,4000,No change,0
1430265600000,20150429,MBG,'5886,1.330,1.330,1.330,1.330,1.330,-,Closed,0
1430352000000,20150430,MBG,'5886,1.330,1.330,1.330,1.330,1.330,-,Closed,0
1430784000000,20150505,MBG,'5886,1.330,1.330,1.330,1.330,1.330,-,Closed,0
1430870400000,20150506,MBG,'5886,1.330,1.330,1.330,1.330,1.330,-,Closed,0
1430956800000,20150507,MBG,'5886,1.330,1.300,1.320,1.300,1.320,4000,Increased,2
1431043200000,20150508,MBG,'5886,1.320,1.320,1.320,1.320,1.320,-,Closed,0
1431302400000,20150511,MBG,'5886,1.320,1.350,1.350,1.350,1.350,9500,No change,0
1431388800000,20150512,MBG,'5886,1.350,1.400,1.400,1.400,1.400,300,No change,0
1431475200000,20150513,MBG,'5886,1.400,1.400,1.400,1.400,1.400,-,Closed,0
1431561600000,20150514,MBG,'5886,1.400,1.300,1.300,1.300,1.300,3000,No change,0
1431648000000,20150515,MBG,'5886,1.300,1.300,1.300,1.300,1.300,-,Closed,0
1431907200000,20150518,MBG,'5886,1.300,1.300,1.300,1.300,1.300,-,Closed,0
1431993600000,20150519,MBG,'5886,1.300,1.310,1.340,1.310,1.340,286200,Increased,3
1432080000000,20150520,MBG,'5886,1.340,1.350,1.350,1.350,1.350,2800,No change,0
1432166400000,20150521,MBG,'5886,1.350,1.350,1.350,1.350,1.350,-,Closed,0
1432252800000,20150522,MBG,'5886,1.350,1.350,1.350,1.350,1.350,-,Closed,0
1432512000000,20150525,MBG,'5886,1.350,1.290,1.290,1.290,1.290,2000,No change,0
1432598400000,20150526,MBG,'5886,1.290,1.280,1.280,1.280,1.280,800,No change,0
1432684800000,20150527,MBG,'5886,1.280,1.240,1.240,1.240,1.240,1000,No change,0
1432771200000,20150528,MBG,'5886,1.240,1.240,1.240,1.240,1.240,-,Closed,0
1432857600000,20150529,MBG,'5886,1.240,1.240,1.240,1.240,1.240,-,Closed,0
1433116800000,20150601,MBG,'5886,1.240,1.240,1.240,1.240,1.240,-,Closed,0
1433203200000,20150602,MBG,'5886,1.240,1.240,1.240,1.240,1.240,-,Closed,0
1433289600000,20150603,MBG,'5886,1.240,1.200,1.200,1.200,1.200,3000,No change,0
1433376000000,20150604,MBG,'5886,1.200,1.300,1.340,1.300,1.300,7700,No change,0
1433462400000,20150605,MBG,'5886,1.300,1.300,1.300,1.300,1.300,11000,No change,0
1433721600000,20150608,MBG,'5886,1.300,1.300,1.300,1.300,1.300,-,Closed,0
1433808000000,20150609,MBG,'5886,1.300,1.300,1.300,1.300,1.300,-,Closed,0
1433894400000,20150610,MBG,'5886,1.300,1.260,1.260,1.260,1.260,2600,No change,0
1433980800000,20150611,MBG,'5886,1.260,1.270,1.270,1.270,1.270,1600,No change,0
1434067200000,20150612,MBG,'5886,1.270,1.270,1.270,1.270,1.270,-,Closed,0
1434326400000,20150615,MBG,'5886,1.270,1.270,1.270,1.270,1.270,-,Closed,0
1434412800000,20150616,MBG,'5886,1.270,1.270,1.270,1.270,1.270,1700,No change,0
1434499200000,20150617,MBG,'5886,1.270,1.270,1.270,1.220,1.220,16600,Decreased,5
1434585600000,20150618,MBG,'5886,1.220,1.220,1.220,1.220,1.220,1600,No change,0
1434672000000,20150619,MBG,'5886,1.220,1.220,1.220,1.220,1.220,-,Closed,0
1434931200000,20150622,MBG,'5886,1.220,1.220,1.220,1.220,1.220,-,Closed,0
1435017600000,20150623,MBG,'5886,1.220,1.220,1.220,1.220,1.220,-,Closed,0
1435104000000,20150624,MBG,'5886,1.220,1.220,1.220,1.220,1.220,-,Closed,0
1435190400000,20150625,MBG,'5886,1.220,1.220,1.220,1.220,1.220,-,Closed,0
1435276800000,20150626,MBG,'5886,1.220,1.220,1.220,1.220,1.220,-,Closed,0
1435536000000,20150629,MBG,'5886,1.220,1.220,1.220,1.220,1.220,-,Closed,0
1435622400000,20150630,MBG,'5886,1.220,1.220,1.220,1.220,1.220,-,Closed,0
1435708800000,20150701,MBG,'5886,1.220,1.320,1.320,1.320,1.320,5000,No change,0
1435795200000,20150702,MBG,'5886,1.320,1.250,1.250,1.250,1.250,5000,No change,0
1435881600000,20150703,MBG,'5886,1.250,1.250,1.250,1.250,1.250,-,Closed,0
1436140800000,20150706,MBG,'5886,1.250,1.250,1.250,1.250,1.250,-,Closed,0
1436227200000,20150707,MBG,'5886,1.250,1.250,1.250,1.250,1.250,-,Closed,0
1436313600000,20150708,MBG,'5886,1.250,1.350,1.350,1.350,1.350,5000,No change,0
1436400000000,20150709,MBG,'5886,1.350,1.350,1.350,1.350,1.350,-,Closed,0
1436486400000,20150710,MBG,'5886,1.350,1.350,1.350,1.350,1.350,-,Closed,0
