Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,GUNUNG,'7676,,0.825,0.825,0.785,0.795,38500,Decreased,6
1420502400000,20150106,GUNUNG,'7676,0.795,0.795,0.795,0.795,0.795,-,Closed,0
1420588800000,20150107,GUNUNG,'7676,0.795,0.795,0.795,0.785,0.795,55000,No change,0
1420675200000,20150108,GUNUNG,'7676,0.795,0.795,0.820,0.795,0.820,65100,Increased,5
1420761600000,20150109,GUNUNG,'7676,0.820,0.795,0.810,0.790,0.790,80000,Decreased,1
1421020800000,20150112,GUNUNG,'7676,0.790,0.780,0.810,0.780,0.810,9000,Increased,6
1421107200000,20150113,GUNUNG,'7676,0.810,0.780,0.785,0.780,0.785,112400,Increased,1
1421193600000,20150114,GUNUNG,'7676,0.785,0.800,0.810,0.790,0.805,166600,Increased,1
1421280000000,20150115,GUNUNG,'7676,0.805,0.805,0.810,0.795,0.805,56500,No change,0
1421366400000,20150116,GUNUNG,'7676,0.805,0.805,0.820,0.800,0.810,194000,Increased,1
1421625600000,20150119,GUNUNG,'7676,0.810,0.820,0.865,0.810,0.840,207400,Increased,4
1421712000000,20150120,GUNUNG,'7676,0.840,0.850,0.865,0.755,0.780,1108200,Decreased,14
1421798400000,20150121,GUNUNG,'7676,0.780,0.780,0.780,0.745,0.760,450500,Decreased,4
1421884800000,20150122,GUNUNG,'7676,0.760,0.750,0.755,0.745,0.755,183300,Increased,1
1421971200000,20150123,GUNUNG,'7676,0.755,0.780,0.780,0.760,0.760,184500,Decreased,4
1422230400000,20150126,GUNUNG,'7676,0.760,0.760,0.770,0.760,0.765,157100,Increased,1
1422316800000,20150127,GUNUNG,'7676,0.765,0.770,0.770,0.765,0.765,100000,Decreased,1
1422403200000,20150128,GUNUNG,'7676,0.765,0.775,0.775,0.770,0.770,84900,Decreased,1
1422489600000,20150129,GUNUNG,'7676,0.770,0.775,0.775,0.760,0.775,101000,No change,0
1422576000000,20150130,GUNUNG,'7676,0.775,0.780,0.805,0.775,0.805,298700,Increased,5
1423008000000,20150204,GUNUNG,'7676,0.805,0.810,0.810,0.800,0.800,67000,Decreased,2
1423094400000,20150205,GUNUNG,'7676,0.800,0.780,0.780,0.780,0.780,1000,No change,0
1423180800000,20150206,GUNUNG,'7676,0.780,0.790,0.790,0.780,0.785,55000,Decreased,1
1423440000000,20150209,GUNUNG,'7676,0.785,0.785,0.790,0.765,0.770,144200,Decreased,3
1423526400000,20150210,GUNUNG,'7676,0.770,0.785,0.785,0.770,0.770,63000,Decreased,3
1423612800000,20150211,GUNUNG,'7676,0.770,0.765,0.790,0.765,0.770,52000,Increased,1
1423699200000,20150212,GUNUNG,'7676,0.770,0.770,0.770,0.770,0.770,21000,No change,0
1423785600000,20150213,GUNUNG,'7676,0.770,0.765,0.770,0.765,0.770,44000,Increased,1
1424044800000,20150216,GUNUNG,'7676,0.770,0.770,0.770,0.760,0.760,100000,Decreased,2
1424131200000,20150217,GUNUNG,'7676,0.760,0.760,0.760,0.750,0.760,76600,No change,0
1424217600000,20150218,GUNUNG,'7676,0.760,0.750,0.760,0.750,0.760,24000,Increased,2
1424649600000,20150223,GUNUNG,'7676,0.760,0.760,0.760,0.750,0.750,122000,Decreased,2
1424736000000,20150224,GUNUNG,'7676,0.750,0.750,0.760,0.750,0.750,22000,No change,0
1424822400000,20150225,GUNUNG,'7676,0.750,0.770,0.800,0.770,0.785,768700,Increased,3
1424908800000,20150226,GUNUNG,'7676,0.785,0.785,0.800,0.780,0.795,310400,Increased,2
1424995200000,20150227,GUNUNG,'7676,0.795,0.790,0.800,0.780,0.800,309100,Increased,2
1425254400000,20150302,GUNUNG,'7676,0.800,0.810,0.835,0.810,0.820,611900,Increased,2
1425340800000,20150303,GUNUNG,'7676,0.820,0.815,0.820,0.815,0.820,228900,Increased,1
1425427200000,20150304,GUNUNG,'7676,0.820,0.820,0.820,0.795,0.795,160000,Decreased,5
1425513600000,20150305,GUNUNG,'7676,0.795,0.800,0.800,0.790,0.800,75800,No change,0
1425600000000,20150306,GUNUNG,'7676,0.800,0.810,0.810,0.790,0.790,143000,Decreased,4
1425859200000,20150309,GUNUNG,'7676,0.790,0.790,0.790,0.780,0.790,181700,No change,0
1425945600000,20150310,GUNUNG,'7676,0.790,0.800,0.800,0.800,0.800,50000,No change,0
1426032000000,20150311,GUNUNG,'7676,0.800,0.785,0.805,0.785,0.790,59000,Increased,1
1426118400000,20150312,GUNUNG,'7676,0.790,0.790,0.800,0.790,0.800,24000,Increased,2
1426204800000,20150313,GUNUNG,'7676,0.800,0.810,0.810,0.795,0.810,88300,No change,0
1426464000000,20150316,GUNUNG,'7676,0.810,0.800,0.820,0.800,0.805,96500,Increased,1
1426550400000,20150317,GUNUNG,'7676,0.805,0.805,0.805,0.795,0.795,60000,Decreased,2
1426636800000,20150318,GUNUNG,'7676,0.795,0.800,0.805,0.795,0.805,54000,Increased,1
1426723200000,20150319,GUNUNG,'7676,0.805,0.795,0.840,0.795,0.810,278300,Increased,3
1426809600000,20150320,GUNUNG,'7676,0.810,0.810,0.825,0.800,0.810,69500,No change,0
