Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,PRTASCO,'5070,,1.600,1.600,1.530,1.550,517400,Decreased,5
1420502400000,20150106,PRTASCO,'5070,1.550,1.510,1.570,1.510,1.560,741100,Increased,5
1420588800000,20150107,PRTASCO,'5070,1.560,1.530,1.570,1.530,1.550,533200,Increased,2
1420675200000,20150108,PRTASCO,'5070,1.550,1.540,1.600,1.540,1.580,820800,Increased,4
1420761600000,20150109,PRTASCO,'5070,1.580,1.570,1.590,1.560,1.560,247200,Decreased,1
1421020800000,20150112,PRTASCO,'5070,1.560,1.550,1.550,1.510,1.520,498300,Decreased,3
1421107200000,20150113,PRTASCO,'5070,1.520,1.500,1.500,1.470,1.490,577700,Decreased,1
1421193600000,20150114,PRTASCO,'5070,1.490,1.480,1.520,1.470,1.520,544200,Increased,4
1421280000000,20150115,PRTASCO,'5070,1.520,1.540,1.540,1.490,1.500,370800,Decreased,4
1421366400000,20150116,PRTASCO,'5070,1.500,1.500,1.520,1.490,1.510,117100,Increased,1
1421625600000,20150119,PRTASCO,'5070,1.510,1.500,1.510,1.480,1.480,1638100,Decreased,2
1421712000000,20150120,PRTASCO,'5070,1.480,1.480,1.480,1.420,1.440,1334100,Decreased,4
1421798400000,20150121,PRTASCO,'5070,1.440,1.440,1.470,1.440,1.460,669200,Increased,2
1421884800000,20150122,PRTASCO,'5070,1.460,1.460,1.510,1.450,1.510,1180300,Increased,5
1421971200000,20150123,PRTASCO,'5070,1.510,1.520,1.530,1.510,1.530,1094500,Increased,1
1422230400000,20150126,PRTASCO,'5070,1.530,1.530,1.560,1.530,1.550,694600,Increased,2
1422316800000,20150127,PRTASCO,'5070,1.550,1.540,1.550,1.520,1.520,309300,Decreased,2
1422403200000,20150128,PRTASCO,'5070,1.520,1.510,1.600,1.510,1.560,2374200,Increased,5
1422489600000,20150129,PRTASCO,'5070,1.560,1.550,1.560,1.530,1.540,592800,Decreased,1
1422576000000,20150130,PRTASCO,'5070,1.540,1.550,1.550,1.530,1.550,325600,No change,0
1423008000000,20150204,PRTASCO,'5070,1.550,1.550,1.590,1.540,1.590,1171200,Increased,4
1423094400000,20150205,PRTASCO,'5070,1.590,1.600,1.720,1.600,1.720,10033100,Increased,12
1423180800000,20150206,PRTASCO,'5070,1.720,1.740,1.770,1.710,1.730,3355600,Decreased,1
1423440000000,20150209,PRTASCO,'5070,1.730,1.700,1.750,1.690,1.740,4009700,Increased,4
1423526400000,20150210,PRTASCO,'5070,1.740,1.740,1.740,1.680,1.690,619300,Decreased,5
1423612800000,20150211,PRTASCO,'5070,1.690,1.670,1.720,1.670,1.690,806700,Increased,2
