Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MAXIS,'6012,,6.800,6.830,6.740,6.760,3686300,Decreased,4
1420502400000,20150106,MAXIS,'6012,6.760,6.760,6.790,6.660,6.750,4802700,Decreased,1
1420588800000,20150107,MAXIS,'6012,6.750,6.750,6.750,6.680,6.720,4577500,Decreased,3
1420675200000,20150108,MAXIS,'6012,6.720,6.750,6.820,6.720,6.800,4010200,Increased,5
1420761600000,20150109,MAXIS,'6012,6.800,6.850,6.950,6.850,6.900,5241600,Increased,5
1421020800000,20150112,MAXIS,'6012,6.900,6.900,6.950,6.810,6.950,1787200,Increased,5
1421107200000,20150113,MAXIS,'6012,6.950,6.860,6.900,6.810,6.880,4339000,Increased,2
1421193600000,20150114,MAXIS,'6012,6.880,6.890,6.920,6.870,6.880,3692800,Decreased,1
1421280000000,20150115,MAXIS,'6012,6.880,6.880,6.880,6.810,6.870,3838900,Decreased,1
1421366400000,20150116,MAXIS,'6012,6.870,6.910,6.910,6.870,6.890,3631000,Decreased,2
1421625600000,20150119,MAXIS,'6012,6.890,6.900,6.940,6.890,6.920,4640100,Increased,2
1421712000000,20150120,MAXIS,'6012,6.920,6.930,6.930,6.890,6.910,3065200,Decreased,2
1421798400000,20150121,MAXIS,'6012,6.910,6.910,7.050,6.830,7.000,7170900,Increased,9
1421884800000,20150122,MAXIS,'6012,7.000,6.980,7.180,6.970,7.160,10479100,Increased,18
1421971200000,20150123,MAXIS,'6012,7.160,7.170,7.300,7.170,7.210,15246700,Increased,4
1422230400000,20150126,MAXIS,'6012,7.210,7.200,7.200,7.150,7.170,8559300,Decreased,3
1422316800000,20150127,MAXIS,'6012,7.170,7.170,7.210,7.150,7.160,8796400,Decreased,1
1422403200000,20150128,MAXIS,'6012,7.160,7.050,7.150,7.050,7.130,8118400,Increased,8
1422489600000,20150129,MAXIS,'6012,7.130,7.080,7.130,7.080,7.100,9379100,Increased,2
1422576000000,20150130,MAXIS,'6012,7.100,7.100,7.120,7.080,7.100,6755300,No change,0
1423008000000,20150204,MAXIS,'6012,7.100,7.240,7.300,7.070,7.150,5384900,Decreased,9
1423094400000,20150205,MAXIS,'6012,7.150,7.080,7.140,7.050,7.070,4001500,Decreased,1
1423180800000,20150206,MAXIS,'6012,7.070,7.030,7.080,6.960,6.990,6385700,Decreased,4
1423440000000,20150209,MAXIS,'6012,6.990,7.000,7.050,6.950,6.990,5388800,Decreased,1
1423526400000,20150210,MAXIS,'6012,6.990,7.020,7.020,6.840,6.950,8421200,Decreased,7
1423612800000,20150211,MAXIS,'6012,6.950,6.900,6.920,6.830,6.880,7457400,Decreased,2
1423699200000,20150212,MAXIS,'6012,6.880,6.880,7.000,6.870,7.000,6062200,Increased,12
1423785600000,20150213,MAXIS,'6012,7.000,6.960,7.040,6.960,7.000,7647800,Increased,4
1424044800000,20150216,MAXIS,'6012,7.000,7.000,7.080,6.990,7.020,2188700,Increased,2
1424131200000,20150217,MAXIS,'6012,7.020,7.040,7.150,7.010,7.150,3723300,Increased,11
1424217600000,20150218,MAXIS,'6012,7.150,7.140,7.150,7.060,7.080,1024100,Decreased,6
1424649600000,20150223,MAXIS,'6012,7.080,7.070,7.200,7.050,7.200,4947600,Increased,13
1424736000000,20150224,MAXIS,'6012,7.200,7.120,7.160,7.060,7.060,5219300,Decreased,6
1424822400000,20150225,MAXIS,'6012,7.060,7.060,7.060,6.990,7.000,4177800,Decreased,6
1424908800000,20150226,MAXIS,'6012,7.000,7.040,7.040,6.990,7.020,3161200,Decreased,2
1424995200000,20150227,MAXIS,'6012,7.020,7.000,7.050,6.950,7.050,5333700,Increased,5
1425254400000,20150302,MAXIS,'6012,7.050,7.040,7.060,6.940,7.000,4434600,Decreased,4
1425340800000,20150303,MAXIS,'6012,7.000,7.000,7.090,7.000,7.090,4090400,Increased,9
1425427200000,20150304,MAXIS,'6012,7.090,7.100,7.100,7.010,7.100,4100300,No change,0
1425513600000,20150305,MAXIS,'6012,7.100,7.020,7.110,7.000,7.070,5164000,Increased,5
1425600000000,20150306,MAXIS,'6012,7.070,7.050,7.090,7.050,7.080,3174300,Increased,3
1425859200000,20150309,MAXIS,'6012,7.080,7.050,7.100,6.980,7.060,4571800,Increased,1
1425945600000,20150310,MAXIS,'6012,7.060,7.010,7.110,7.010,7.080,2659700,Increased,7
1426032000000,20150311,MAXIS,'6012,7.080,7.020,7.090,6.980,7.070,2754800,Increased,5
1426118400000,20150312,MAXIS,'6012,7.070,7.100,7.110,7.070,7.070,2507200,Decreased,3
1426204800000,20150313,MAXIS,'6012,7.070,7.030,7.150,7.020,7.150,2609900,Increased,12
1426464000000,20150316,MAXIS,'6012,7.150,7.060,7.130,7.050,7.110,2705300,Increased,5
1426550400000,20150317,MAXIS,'6012,7.110,7.120,7.140,7.110,7.110,1673100,Decreased,1
1426636800000,20150318,MAXIS,'6012,7.110,7.110,7.190,7.090,7.150,2978300,Increased,4
1426723200000,20150319,MAXIS,'6012,7.150,7.180,7.190,7.160,7.190,4602000,Increased,1
1426809600000,20150320,MAXIS,'6012,7.190,7.190,7.200,7.170,7.200,2491400,Increased,1
1427068800000,20150323,MAXIS,'6012,7.200,7.200,7.210,7.070,7.190,2725200,Decreased,1
1427155200000,20150324,MAXIS,'6012,7.190,7.200,7.200,7.160,7.180,1591400,Decreased,2
1427241600000,20150325,MAXIS,'6012,7.180,7.180,7.200,7.140,7.150,4117100,Decreased,3
1427328000000,20150326,MAXIS,'6012,7.150,7.080,7.170,7.080,7.150,2303900,Increased,7
1427414400000,20150327,MAXIS,'6012,7.150,7.150,7.190,7.110,7.150,3859100,No change,0
1427673600000,20150330,MAXIS,'6012,7.150,7.150,7.190,7.100,7.180,4062100,Increased,3
1427760000000,20150331,MAXIS,'6012,7.180,7.200,7.220,7.180,7.190,5770300,Decreased,1
1427846400000,20150401,MAXIS,'6012,7.190,7.120,7.190,7.120,7.170,2057700,Increased,5
1427932800000,20150402,MAXIS,'6012,7.170,7.190,7.190,7.110,7.170,1414800,Decreased,2
1428019200000,20150403,MAXIS,'6012,7.170,7.180,7.200,7.160,7.180,3616000,No change,0
1428278400000,20150406,MAXIS,'6012,7.180,7.190,7.210,7.190,7.200,5547200,Increased,1
1428364800000,20150407,MAXIS,'6012,7.200,7.200,7.210,7.170,7.200,6285100,No change,0
1428451200000,20150408,MAXIS,'6012,7.200,7.170,7.200,7.170,7.200,1044300,Increased,3
1428537600000,20150409,MAXIS,'6012,7.200,7.200,7.200,7.150,7.170,2546200,Decreased,3
1428624000000,20150410,MAXIS,'6012,7.170,7.150,7.200,7.150,7.170,4132100,Increased,2
1428883200000,20150413,MAXIS,'6012,7.170,7.200,7.200,7.140,7.160,4305500,Decreased,4
1428969600000,20150414,MAXIS,'6012,7.160,7.160,7.170,7.140,7.150,2789000,Decreased,1
1429056000000,20150415,MAXIS,'6012,7.150,7.150,7.220,7.150,7.200,12354300,Increased,5
1429142400000,20150416,MAXIS,'6012,7.200,7.200,7.210,7.120,7.150,3852000,Decreased,5
1429228800000,20150417,MAXIS,'6012,7.150,7.200,7.200,7.120,7.200,4068400,No change,0
1429488000000,20150420,MAXIS,'6012,7.200,7.210,7.210,7.150,7.170,1813500,Decreased,4
1429574400000,20150421,MAXIS,'6012,7.170,7.170,7.200,7.160,7.170,3839400,No change,0
1429660800000,20150422,MAXIS,'6012,7.170,7.180,7.200,7.100,7.100,1149700,Decreased,8
1429747200000,20150423,MAXIS,'6012,7.100,7.130,7.200,7.130,7.160,1957700,Increased,3
1429833600000,20150424,MAXIS,'6012,7.160,7.200,7.200,7.130,7.150,3353700,Decreased,5
1430092800000,20150427,MAXIS,'6012,7.150,7.190,7.190,7.120,7.130,1749700,Decreased,6
1430179200000,20150428,MAXIS,'6012,7.130,7.120,7.150,7.010,7.050,5004000,Decreased,7
1430265600000,20150429,MAXIS,'6012,7.050,7.080,7.100,6.980,7.000,4554200,Decreased,8
1430352000000,20150430,MAXIS,'6012,7.000,6.920,7.020,6.920,6.940,4927300,Increased,2
1430784000000,20150505,MAXIS,'6012,6.940,7.070,7.070,6.970,7.050,5685700,Decreased,2
1430870400000,20150506,MAXIS,'6012,7.050,6.980,7.050,6.980,7.000,4630700,Increased,2
1430956800000,20150507,MAXIS,'6012,7.000,6.960,7.010,6.960,7.000,5006200,Increased,4
1431043200000,20150508,MAXIS,'6012,7.000,7.000,7.040,6.980,7.020,3638400,Increased,2
1431302400000,20150511,MAXIS,'6012,7.020,7.020,7.070,6.980,7.020,4623500,No change,0
1431388800000,20150512,MAXIS,'6012,7.020,6.990,7.040,6.990,7.020,4257900,Increased,3
1431475200000,20150513,MAXIS,'6012,7.020,7.080,7.100,7.010,7.050,6791700,Decreased,3
1431561600000,20150514,MAXIS,'6012,7.050,7.060,7.090,7.020,7.030,4609800,Decreased,3
1431648000000,20150515,MAXIS,'6012,7.030,7.030,7.050,7.030,7.050,1939100,Increased,2
1431907200000,20150518,MAXIS,'6012,7.050,7.100,7.120,7.060,7.090,2763300,Decreased,1
1431993600000,20150519,MAXIS,'6012,7.090,7.060,7.060,6.990,6.990,5065000,Decreased,7
