Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,FREIGHT,'7210,,1.680,1.680,1.680,1.680,20400,No change,0
1420502400000,20150106,FREIGHT,'7210,1.680,1.650,1.650,1.610,1.610,177900,Decreased,4
1420588800000,20150107,FREIGHT,'7210,1.610,1.610,1.610,1.460,1.460,199500,Decreased,15
1420675200000,20150108,FREIGHT,'7210,1.460,1.510,1.610,1.510,1.600,125700,Increased,9
1420761600000,20150109,FREIGHT,'7210,1.600,1.600,1.650,1.600,1.650,600,Increased,5
1421020800000,20150112,FREIGHT,'7210,1.650,1.650,1.650,1.650,1.650,-,Closed,0
1421107200000,20150113,FREIGHT,'7210,1.650,1.600,1.600,1.600,1.600,51800,No change,0
1421193600000,20150114,FREIGHT,'7210,1.600,1.600,1.600,1.600,1.600,100000,No change,0
1421280000000,20150115,FREIGHT,'7210,1.600,1.600,1.600,1.590,1.600,156100,No change,0
1421366400000,20150116,FREIGHT,'7210,1.600,1.600,1.600,1.590,1.590,384100,Decreased,1
1421625600000,20150119,FREIGHT,'7210,1.590,1.590,1.590,1.590,1.590,79500,No change,0
1421712000000,20150120,FREIGHT,'7210,1.590,1.590,1.590,1.590,1.590,45500,No change,0
1421798400000,20150121,FREIGHT,'7210,1.590,1.600,1.600,1.520,1.520,385500,Decreased,8
1421884800000,20150122,FREIGHT,'7210,1.520,1.590,1.600,1.590,1.590,1060300,No change,0
1421971200000,20150123,FREIGHT,'7210,1.590,1.600,1.600,1.580,1.600,625100,No change,0
1422230400000,20150126,FREIGHT,'7210,1.600,1.580,1.580,1.550,1.580,14800,No change,0
1422316800000,20150127,FREIGHT,'7210,1.580,1.550,1.600,1.530,1.590,355300,Increased,4
1422403200000,20150128,FREIGHT,'7210,1.590,1.590,1.590,1.590,1.590,-,Closed,0
1422489600000,20150129,FREIGHT,'7210,1.590,1.590,1.590,1.590,1.590,-,Closed,0
1422576000000,20150130,FREIGHT,'7210,1.590,1.590,1.590,1.590,1.590,-,Closed,0
1423008000000,20150204,FREIGHT,'7210,1.590,1.590,1.590,1.590,1.590,-,Closed,0
1423094400000,20150205,FREIGHT,'7210,1.590,1.590,1.590,1.590,1.590,-,Closed,0
1423180800000,20150206,FREIGHT,'7210,1.590,1.590,1.590,1.590,1.590,-,Closed,0
1423440000000,20150209,FREIGHT,'7210,1.590,1.590,1.590,1.590,1.590,-,Closed,0
1423526400000,20150210,FREIGHT,'7210,1.590,1.590,1.590,1.590,1.590,-,Closed,0
1423612800000,20150211,FREIGHT,'7210,1.590,1.530,1.550,1.530,1.550,600,Increased,2
1423699200000,20150212,FREIGHT,'7210,1.550,1.500,1.500,1.500,1.500,98300,No change,0
1423785600000,20150213,FREIGHT,'7210,1.500,1.450,1.600,1.450,1.600,2100,Increased,15
1424044800000,20150216,FREIGHT,'7210,1.600,1.600,1.600,1.600,1.600,-,Closed,0
1424131200000,20150217,FREIGHT,'7210,1.600,1.600,1.600,1.600,1.600,-,Closed,0
1424217600000,20150218,FREIGHT,'7210,1.600,1.600,1.600,1.600,1.600,-,Closed,0
1424649600000,20150223,FREIGHT,'7210,1.600,1.580,1.600,1.580,1.600,33500,Increased,2
1424736000000,20150224,FREIGHT,'7210,1.600,1.550,1.550,1.550,1.550,100,No change,0
1424822400000,20150225,FREIGHT,'7210,1.550,1.550,1.550,1.550,1.550,-,Closed,0
1424908800000,20150226,FREIGHT,'7210,1.550,1.550,1.570,1.550,1.570,1000,Increased,2
1424995200000,20150227,FREIGHT,'7210,1.570,1.570,1.570,1.570,1.570,6500,No change,0
1425254400000,20150302,FREIGHT,'7210,1.570,1.520,1.550,1.520,1.550,8900,Increased,3
1425340800000,20150303,FREIGHT,'7210,1.550,1.550,1.550,1.550,1.550,-,Closed,0
1425427200000,20150304,FREIGHT,'7210,1.550,1.550,1.550,1.550,1.550,-,Closed,0
1425513600000,20150305,FREIGHT,'7210,1.550,1.590,1.590,1.590,1.590,100,No change,0
1425600000000,20150306,FREIGHT,'7210,1.590,1.560,1.600,1.500,1.550,964700,Decreased,1
1425859200000,20150309,FREIGHT,'7210,1.550,1.550,1.550,1.540,1.550,102400,No change,0
1425945600000,20150310,FREIGHT,'7210,1.550,1.550,1.550,1.550,1.550,-,Closed,0
1426032000000,20150311,FREIGHT,'7210,1.550,1.550,1.550,1.550,1.550,-,Closed,0
1426118400000,20150312,FREIGHT,'7210,1.550,1.550,1.550,1.550,1.550,176300,No change,0
1426204800000,20150313,FREIGHT,'7210,1.550,1.550,1.560,1.550,1.560,230000,Increased,1
1426464000000,20150316,FREIGHT,'7210,1.560,1.550,1.550,1.550,1.550,3000,No change,0
1426550400000,20150317,FREIGHT,'7210,1.550,1.550,1.550,1.550,1.550,94000,No change,0
1426636800000,20150318,FREIGHT,'7210,1.550,1.550,1.560,1.550,1.550,74800,No change,0
1426723200000,20150319,FREIGHT,'7210,1.550,1.550,1.550,1.550,1.550,25000,No change,0
1426809600000,20150320,FREIGHT,'7210,1.550,1.550,1.550,1.540,1.550,24000,No change,0
1427068800000,20150323,FREIGHT,'7210,1.550,1.550,1.550,1.550,1.550,35700,No change,0
1427155200000,20150324,FREIGHT,'7210,1.550,1.550,1.560,1.550,1.560,3000,Increased,1
1427241600000,20150325,FREIGHT,'7210,1.560,1.560,1.560,1.550,1.550,13300,Decreased,1
1427328000000,20150326,FREIGHT,'7210,1.550,1.550,1.550,1.550,1.550,1400,No change,0
