Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1522108800000,20180327,GDB,'0198,,0.360,0.360,0.320,0.325,42330300,Decreased,7
1522195200000,20180328,GDB,'0198,0.325,0.325,0.335,0.325,0.330,3389700,Increased,1
1522281600000,20180329,GDB,'0198,0.330,0.335,0.335,0.320,0.320,3976300,Decreased,3
1522368000000,20180330,GDB,'0198,0.320,0.320,0.320,0.290,0.295,11267400,Decreased,5
1522627200000,20180402,GDB,'0198,0.295,0.300,0.315,0.300,0.310,6145500,Increased,2
1522713600000,20180403,GDB,'0198,0.310,0.305,0.325,0.305,0.315,5609000,Increased,2
1522800000000,20180404,GDB,'0198,0.315,0.320,0.320,0.280,0.295,6148600,Decreased,5
1522886400000,20180405,GDB,'0198,0.295,0.295,0.305,0.290,0.300,1532800,Increased,1
1522972800000,20180406,GDB,'0198,0.300,0.295,0.300,0.295,0.300,1386000,Increased,1
1523232000000,20180409,GDB,'0198,0.300,0.295,0.305,0.295,0.300,1902000,Increased,1
1523318400000,20180410,GDB,'0198,0.300,0.305,0.315,0.305,0.310,3258700,Increased,1
1523404800000,20180411,GDB,'0198,0.310,0.310,0.335,0.310,0.330,3785400,Increased,4
1523491200000,20180412,GDB,'0198,0.330,0.330,0.330,0.320,0.330,328300,No change,0
1523577600000,20180413,GDB,'0198,0.330,0.330,0.330,0.320,0.325,684000,Decreased,1
1523836800000,20180416,GDB,'0198,0.325,0.325,0.330,0.325,0.325,323500,No change,0
1523923200000,20180417,GDB,'0198,0.325,0.325,0.335,0.320,0.325,1037800,No change,0
1524009600000,20180418,GDB,'0198,0.325,0.325,0.325,0.315,0.325,961900,No change,0
1524096000000,20180419,GDB,'0198,0.325,0.325,0.325,0.315,0.315,232100,Decreased,2
1524182400000,20180420,GDB,'0198,0.315,0.315,0.325,0.315,0.325,280000,Increased,2
1524441600000,20180423,GDB,'0198,0.325,0.320,0.320,0.315,0.315,234000,Decreased,1
1524528000000,20180424,GDB,'0198,0.315,0.315,0.315,0.310,0.310,384300,Decreased,1
1524614400000,20180425,GDB,'0198,0.310,0.310,0.310,0.300,0.305,139800,Decreased,1
1524700800000,20180426,GDB,'0198,0.305,0.305,0.305,0.305,0.305,106400,No change,0
1524787200000,20180427,GDB,'0198,0.305,0.305,0.310,0.305,0.305,387100,No change,0
1525046400000,20180430,GDB,'0198,0.305,0.305,0.315,0.305,0.310,91000,Increased,1
1525219200000,20180502,GDB,'0198,0.310,0.310,0.310,0.310,0.310,182300,No change,0
1525305600000,20180503,GDB,'0198,0.310,0.310,0.310,0.310,0.310,330200,No change,0
1525392000000,20180504,GDB,'0198,0.310,0.310,0.320,0.310,0.320,171100,Increased,2
1525651200000,20180507,GDB,'0198,0.320,0.320,0.320,0.310,0.310,799100,Decreased,2
1525737600000,20180508,GDB,'0198,0.310,0.315,0.315,0.310,0.315,285800,No change,0
1526256000000,20180514,GDB,'0198,0.315,0.300,0.315,0.300,0.300,1187000,No change,0
1526342400000,20180515,GDB,'0198,0.300,0.300,0.305,0.300,0.300,131200,No change,0
