Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,HBGLOB,'5187,,0.055,0.055,0.055,0.055,-,Closed,0
1420502400000,20150106,HBGLOB,'5187,0.055,0.055,0.055,0.055,0.055,-,Closed,0
1420588800000,20150107,HBGLOB,'5187,0.055,0.055,0.055,0.055,0.055,-,Closed,0
1420675200000,20150108,HBGLOB,'5187,0.055,0.055,0.055,0.055,0.055,-,Closed,0
1420761600000,20150109,HBGLOB,'5187,0.055,0.055,0.055,0.055,0.055,-,Closed,0
1421020800000,20150112,HBGLOB,'5187,0.055,0.055,0.055,0.055,0.055,-,Closed,0
1421107200000,20150113,HBGLOB,'5187,0.055,0.055,0.055,0.055,0.055,-,Closed,0
1421193600000,20150114,HBGLOB,'5187,0.055,0.055,0.055,0.055,0.055,-,Closed,0
1421280000000,20150115,HBGLOB,'5187,0.055,0.055,0.055,0.055,0.055,-,Closed,0
1421366400000,20150116,HBGLOB,'5187,0.055,0.055,0.060,0.055,0.060,60000,Increased,1
1421625600000,20150119,HBGLOB,'5187,0.060,0.055,0.055,0.055,0.055,40000,No change,0
1421712000000,20150120,HBGLOB,'5187,0.055,0.055,0.055,0.055,0.055,-,Closed,0
1421798400000,20150121,HBGLOB,'5187,0.055,0.055,0.060,0.055,0.060,120100,Increased,1
1421884800000,20150122,HBGLOB,'5187,0.060,0.060,0.060,0.060,0.060,710000,No change,0
1421971200000,20150123,HBGLOB,'5187,0.060,0.060,0.060,0.060,0.060,-,Closed,0
1422230400000,20150126,HBGLOB,'5187,0.060,0.060,0.060,0.060,0.060,199400,No change,0
1422316800000,20150127,HBGLOB,'5187,0.060,0.060,0.060,0.060,0.060,-,Closed,0
1422403200000,20150128,HBGLOB,'5187,0.060,0.060,0.060,0.060,0.060,-,Closed,0
1422489600000,20150129,HBGLOB,'5187,0.060,0.060,0.060,0.060,0.060,-,Closed,0
1422576000000,20150130,HBGLOB,'5187,0.060,0.060,0.060,0.060,0.060,-,Closed,0
1423008000000,20150204,HBGLOB,'5187,0.060,0.055,0.055,0.055,0.055,10000,No change,0
1423094400000,20150205,HBGLOB,'5187,0.055,0.055,0.055,0.055,0.055,-,Closed,0
1423180800000,20150206,HBGLOB,'5187,0.055,0.055,0.055,0.055,0.055,10000,No change,0
1423440000000,20150209,HBGLOB,'5187,0.055,0.055,0.055,0.055,0.055,-,Closed,0
1423526400000,20150210,HBGLOB,'5187,0.055,0.060,0.060,0.060,0.060,19300,No change,0
1423612800000,20150211,HBGLOB,'5187,0.060,0.060,0.060,0.060,0.060,50000,No change,0
1423699200000,20150212,HBGLOB,'5187,0.060,0.060,0.060,0.060,0.060,-,Closed,0
1423785600000,20150213,HBGLOB,'5187,0.060,0.065,0.065,0.060,0.060,290700,Decreased,1
1424044800000,20150216,HBGLOB,'5187,0.060,0.060,0.060,0.060,0.060,-,Closed,0
1424131200000,20150217,HBGLOB,'5187,0.060,0.060,0.060,0.060,0.060,-,Closed,0
1424217600000,20150218,HBGLOB,'5187,0.060,0.060,0.060,0.060,0.060,-,Closed,0
