Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,KENANGA,'6483,,0.585,0.595,0.585,0.595,43600,Increased,2
1420502400000,20150106,KENANGA,'6483,0.595,0.595,0.595,0.580,0.595,150900,No change,0
1420588800000,20150107,KENANGA,'6483,0.595,0.595,0.600,0.585,0.600,51800,Increased,1
1420675200000,20150108,KENANGA,'6483,0.600,0.595,0.595,0.590,0.595,103300,No change,0
1420761600000,20150109,KENANGA,'6483,0.595,0.590,0.600,0.590,0.600,39900,Increased,2
1421020800000,20150112,KENANGA,'6483,0.600,0.595,0.595,0.590,0.595,27600,No change,0
1421107200000,20150113,KENANGA,'6483,0.595,0.595,0.605,0.595,0.600,290600,Increased,1
1421193600000,20150114,KENANGA,'6483,0.600,0.600,0.610,0.600,0.610,286300,Increased,2
1421280000000,20150115,KENANGA,'6483,0.610,0.610,0.615,0.605,0.610,231000,No change,0
1421366400000,20150116,KENANGA,'6483,0.610,0.610,0.610,0.610,0.610,140300,No change,0
1421625600000,20150119,KENANGA,'6483,0.610,0.610,0.615,0.610,0.615,151200,Increased,1
1421712000000,20150120,KENANGA,'6483,0.615,0.615,0.620,0.610,0.615,165000,No change,0
1421798400000,20150121,KENANGA,'6483,0.615,0.615,0.615,0.605,0.615,152700,No change,0
1421884800000,20150122,KENANGA,'6483,0.615,0.620,0.620,0.615,0.620,196000,No change,0
1421971200000,20150123,KENANGA,'6483,0.620,0.630,0.635,0.625,0.635,647900,Increased,1
1422230400000,20150126,KENANGA,'6483,0.635,0.635,0.635,0.625,0.630,229800,Decreased,1
1422316800000,20150127,KENANGA,'6483,0.630,0.630,0.655,0.625,0.655,493600,Increased,5
1422403200000,20150128,KENANGA,'6483,0.655,0.655,0.660,0.650,0.650,310600,Decreased,1
1422489600000,20150129,KENANGA,'6483,0.650,0.645,0.645,0.640,0.645,249600,No change,0
1422576000000,20150130,KENANGA,'6483,0.645,0.640,0.645,0.640,0.645,97200,Increased,1
1423008000000,20150204,KENANGA,'6483,0.645,0.645,0.645,0.620,0.620,114700,Decreased,5
1423094400000,20150205,KENANGA,'6483,0.620,0.625,0.630,0.625,0.630,135100,Increased,1
1423180800000,20150206,KENANGA,'6483,0.630,0.625,0.630,0.625,0.630,157900,Increased,1
1423440000000,20150209,KENANGA,'6483,0.630,0.630,0.640,0.630,0.635,161500,Increased,1
1423526400000,20150210,KENANGA,'6483,0.635,0.620,0.640,0.620,0.635,64900,Increased,3
1423612800000,20150211,KENANGA,'6483,0.635,0.630,0.640,0.625,0.640,159500,Increased,2
1423699200000,20150212,KENANGA,'6483,0.640,0.605,0.630,0.605,0.615,188200,Increased,2
1423785600000,20150213,KENANGA,'6483,0.615,0.620,0.630,0.620,0.630,70200,Increased,2
1424044800000,20150216,KENANGA,'6483,0.630,0.625,0.625,0.620,0.620,125800,Decreased,1
1424131200000,20150217,KENANGA,'6483,0.620,0.620,0.620,0.620,0.620,11500,No change,0
