Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MUIIND,'3891,,0.315,0.330,0.310,0.310,53867600,Decreased,1
1420502400000,20150106,MUIIND,'3891,0.310,0.300,0.305,0.290,0.295,21851800,Decreased,1
1420588800000,20150107,MUIIND,'3891,0.295,0.295,0.310,0.295,0.295,26629500,No change,0
1420675200000,20150108,MUIIND,'3891,0.295,0.300,0.305,0.295,0.295,19470500,Decreased,1
1420761600000,20150109,MUIIND,'3891,0.295,0.300,0.305,0.290,0.300,18246900,No change,0
1421020800000,20150112,MUIIND,'3891,0.300,0.295,0.305,0.295,0.295,7266000,No change,0
1421107200000,20150113,MUIIND,'3891,0.295,0.295,0.305,0.295,0.300,22050300,Increased,1
1421193600000,20150114,MUIIND,'3891,0.300,0.300,0.305,0.300,0.300,11869200,No change,0
1421280000000,20150115,MUIIND,'3891,0.300,0.300,0.310,0.300,0.310,34587600,Increased,2
1421366400000,20150116,MUIIND,'3891,0.310,0.305,0.310,0.300,0.300,9494300,Decreased,1
1421625600000,20150119,MUIIND,'3891,0.300,0.305,0.305,0.295,0.295,19253300,Decreased,2
1421712000000,20150120,MUIIND,'3891,0.295,0.295,0.300,0.290,0.295,9169200,No change,0
1421798400000,20150121,MUIIND,'3891,0.295,0.295,0.300,0.290,0.290,19147200,Decreased,1
1421884800000,20150122,MUIIND,'3891,0.290,0.295,0.300,0.290,0.295,7993200,No change,0
1421971200000,20150123,MUIIND,'3891,0.295,0.295,0.295,0.290,0.290,11213600,Decreased,1
1422230400000,20150126,MUIIND,'3891,0.290,0.290,0.290,0.275,0.280,16103400,Decreased,2
1422316800000,20150127,MUIIND,'3891,0.280,0.280,0.285,0.275,0.280,6340700,No change,0
1422403200000,20150128,MUIIND,'3891,0.280,0.275,0.285,0.270,0.280,21966100,Increased,1
1422489600000,20150129,MUIIND,'3891,0.280,0.275,0.280,0.270,0.270,5959300,Decreased,1
1422576000000,20150130,MUIIND,'3891,0.270,0.270,0.275,0.270,0.270,7824400,No change,0
1423008000000,20150204,MUIIND,'3891,0.270,0.270,0.275,0.260,0.270,5036200,No change,0
1423094400000,20150205,MUIIND,'3891,0.270,0.265,0.270,0.260,0.265,18516900,No change,0
1423180800000,20150206,MUIIND,'3891,0.265,0.265,0.265,0.260,0.265,2569500,No change,0
1423440000000,20150209,MUIIND,'3891,0.265,0.265,0.265,0.260,0.260,7154400,Decreased,1
1423526400000,20150210,MUIIND,'3891,0.260,0.260,0.265,0.255,0.260,6981800,No change,0
