Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,AZRB,'7078,,0.690,0.700,0.690,0.690,169600,No change,0
1420502400000,20150106,AZRB,'7078,0.690,0.685,0.685,0.675,0.680,94500,Decreased,1
1420588800000,20150107,AZRB,'7078,0.680,0.680,0.685,0.680,0.680,113000,No change,0
1420675200000,20150108,AZRB,'7078,0.680,0.690,0.690,0.680,0.680,52900,Decreased,2
1420761600000,20150109,AZRB,'7078,0.680,0.685,0.695,0.685,0.690,270300,Increased,1
1421020800000,20150112,AZRB,'7078,0.690,0.690,0.695,0.690,0.695,79000,Increased,1
1421107200000,20150113,AZRB,'7078,0.695,0.695,0.695,0.690,0.695,148900,No change,0
1421193600000,20150114,AZRB,'7078,0.695,0.695,0.700,0.685,0.700,542800,Increased,1
1421280000000,20150115,AZRB,'7078,0.700,0.695,0.695,0.690,0.695,107000,No change,0
1421366400000,20150116,AZRB,'7078,0.695,0.700,0.700,0.685,0.685,498000,Decreased,3
1421625600000,20150119,AZRB,'7078,0.685,0.695,0.695,0.685,0.695,82500,No change,0
1421712000000,20150120,AZRB,'7078,0.695,0.700,0.700,0.695,0.700,164200,No change,0
1421798400000,20150121,AZRB,'7078,0.700,0.700,0.715,0.700,0.715,580200,Increased,3
1421884800000,20150122,AZRB,'7078,0.715,0.715,0.740,0.710,0.735,1452700,Increased,4
1421971200000,20150123,AZRB,'7078,0.735,0.740,0.740,0.730,0.735,772300,Decreased,1
1422230400000,20150126,AZRB,'7078,0.735,0.730,0.730,0.715,0.715,172000,Decreased,3
1422316800000,20150127,AZRB,'7078,0.715,0.710,0.715,0.710,0.715,70200,Increased,1
1422403200000,20150128,AZRB,'7078,0.715,0.715,0.715,0.715,0.715,86000,No change,0
1422489600000,20150129,AZRB,'7078,0.715,0.710,0.715,0.705,0.705,204300,Decreased,1
1422576000000,20150130,AZRB,'7078,0.705,0.705,0.710,0.705,0.705,34000,No change,0
1423008000000,20150204,AZRB,'7078,0.705,0.705,0.705,0.700,0.700,61000,Decreased,1
1423094400000,20150205,AZRB,'7078,0.700,0.705,0.710,0.700,0.700,117300,Decreased,1
1423180800000,20150206,AZRB,'7078,0.700,0.700,0.705,0.700,0.700,273500,No change,0
1423440000000,20150209,AZRB,'7078,0.700,0.700,0.700,0.700,0.700,160000,No change,0
1423526400000,20150210,AZRB,'7078,0.700,0.705,0.705,0.700,0.700,76000,Decreased,1
1423612800000,20150211,AZRB,'7078,0.700,0.700,0.720,0.700,0.705,788700,Increased,1
1423699200000,20150212,AZRB,'7078,0.705,0.700,0.700,0.695,0.700,111700,No change,0
1423785600000,20150213,AZRB,'7078,0.700,0.715,0.720,0.705,0.710,251800,Decreased,1
1424044800000,20150216,AZRB,'7078,0.710,0.705,0.710,0.705,0.705,82000,No change,0
1424131200000,20150217,AZRB,'7078,0.705,0.705,0.705,0.700,0.700,184500,Decreased,1
1424217600000,20150218,AZRB,'7078,0.700,0.705,0.705,0.700,0.700,14500,Decreased,1
1424649600000,20150223,AZRB,'7078,0.700,0.700,0.705,0.700,0.705,63000,Increased,1
1424736000000,20150224,AZRB,'7078,0.705,0.710,0.710,0.700,0.705,83000,Decreased,1
1424822400000,20150225,AZRB,'7078,0.705,0.705,0.705,0.700,0.700,115100,Decreased,1
1424908800000,20150226,AZRB,'7078,0.700,0.700,0.710,0.700,0.710,117000,Increased,2
1424995200000,20150227,AZRB,'7078,0.710,0.705,0.710,0.705,0.710,187000,Increased,1
1425254400000,20150302,AZRB,'7078,0.710,0.710,0.710,0.700,0.700,425900,Decreased,2
1425340800000,20150303,AZRB,'7078,0.700,0.700,0.705,0.700,0.700,882800,No change,0
1425427200000,20150304,AZRB,'7078,0.700,0.700,0.700,0.695,0.700,743000,No change,0
1425513600000,20150305,AZRB,'7078,0.700,0.700,0.700,0.695,0.700,1274500,No change,0
1425600000000,20150306,AZRB,'7078,0.700,0.700,0.700,0.700,0.700,191600,No change,0
1425859200000,20150309,AZRB,'7078,0.700,0.700,0.700,0.695,0.695,1101000,Decreased,1
1425945600000,20150310,AZRB,'7078,0.695,0.700,0.710,0.700,0.710,378600,Increased,2
