Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,OCK,'0172,,0.790,0.790,0.730,0.740,1289300,Decreased,10
1420502400000,20150106,OCK,'0172,0.740,0.720,0.720,0.710,0.710,899100,Decreased,2
1420588800000,20150107,OCK,'0172,0.710,0.725,0.730,0.705,0.715,631600,Decreased,2
1420675200000,20150108,OCK,'0172,0.715,0.725,0.750,0.715,0.720,2199000,Decreased,1
1420761600000,20150109,OCK,'0172,0.720,0.735,0.740,0.730,0.735,824100,No change,0
1421020800000,20150112,OCK,'0172,0.735,0.750,0.775,0.745,0.750,4954500,No change,0
1421107200000,20150113,OCK,'0172,0.750,0.750,0.790,0.750,0.790,4455400,Increased,8
1421193600000,20150114,OCK,'0172,0.790,0.790,0.840,0.780,0.835,5123300,Increased,9
1421280000000,20150115,OCK,'0172,0.835,0.830,0.840,0.815,0.825,2312200,Decreased,1
1421366400000,20150116,OCK,'0172,0.825,0.835,0.905,0.835,0.875,6127000,Increased,8
1421625600000,20150119,OCK,'0172,0.875,0.870,0.900,0.860,0.870,3114200,No change,0
1421712000000,20150120,OCK,'0172,0.870,0.875,0.905,0.865,0.900,3864100,Increased,5
1421798400000,20150121,OCK,'0172,0.900,0.900,0.910,0.885,0.895,2066600,Decreased,1
1421884800000,20150122,OCK,'0172,0.895,0.895,0.895,0.875,0.885,2437300,Decreased,2
1421971200000,20150123,OCK,'0172,0.885,0.885,0.890,0.875,0.880,1327500,Decreased,1
1422230400000,20150126,OCK,'0172,0.880,0.875,0.875,0.845,0.845,1376600,Decreased,6
1422316800000,20150127,OCK,'0172,0.845,0.845,0.860,0.825,0.835,2931400,Decreased,2
1422403200000,20150128,OCK,'0172,0.835,0.835,0.855,0.810,0.840,2788900,Increased,1
1422489600000,20150129,OCK,'0172,0.840,0.840,0.845,0.830,0.835,1226900,Decreased,1
1422576000000,20150130,OCK,'0172,0.835,0.845,0.855,0.835,0.840,3015500,Decreased,1
1423008000000,20150204,OCK,'0172,0.840,0.845,0.885,0.840,0.865,3868500,Increased,4
1423094400000,20150205,OCK,'0172,0.865,0.870,0.880,0.855,0.855,2796300,Decreased,3
1423180800000,20150206,OCK,'0172,0.855,0.860,0.890,0.855,0.890,3237200,Increased,6
1423440000000,20150209,OCK,'0172,0.890,0.890,0.915,0.890,0.905,4884500,Increased,3
1423526400000,20150210,OCK,'0172,0.905,0.905,0.905,0.885,0.895,1811800,Decreased,2
1423612800000,20150211,OCK,'0172,0.895,0.895,0.895,0.870,0.880,1806200,Decreased,3
1423699200000,20150212,OCK,'0172,0.880,0.875,0.880,0.860,0.875,814400,No change,0
1423785600000,20150213,OCK,'0172,0.875,0.875,0.880,0.865,0.870,389700,Decreased,1
1424044800000,20150216,OCK,'0172,0.870,0.870,0.895,0.870,0.885,635500,Increased,3
1424131200000,20150217,OCK,'0172,0.885,0.885,0.890,0.880,0.890,703800,Increased,1
1424217600000,20150218,OCK,'0172,0.890,0.890,0.895,0.880,0.885,75200,Decreased,1
1424649600000,20150223,OCK,'0172,0.885,0.885,0.900,0.885,0.900,404100,Increased,3
1424736000000,20150224,OCK,'0172,0.900,0.905,0.905,0.875,0.885,679600,Decreased,4
1424822400000,20150225,OCK,'0172,0.885,0.890,0.915,0.885,0.905,2202700,Increased,3
1424908800000,20150226,OCK,'0172,0.905,0.910,0.910,0.900,0.900,658700,Decreased,2
1424995200000,20150227,OCK,'0172,0.900,0.910,0.940,0.905,0.930,6424100,Increased,4
1425254400000,20150302,OCK,'0172,0.930,0.935,0.940,0.920,0.925,2390300,Decreased,2
1425340800000,20150303,OCK,'0172,0.925,0.920,0.925,0.910,0.915,870700,Decreased,1
1425427200000,20150304,OCK,'0172,0.915,0.915,0.915,0.890,0.895,820200,Decreased,4
1425513600000,20150305,OCK,'0172,0.895,0.900,0.900,0.880,0.890,1170900,Decreased,2
1425600000000,20150306,OCK,'0172,0.890,0.880,0.905,0.880,0.905,768100,Increased,5
1425859200000,20150309,OCK,'0172,0.905,0.905,0.905,0.880,0.880,463700,Decreased,5
1425945600000,20150310,OCK,'0172,0.880,0.890,0.895,0.880,0.890,1052200,No change,0
1426032000000,20150311,OCK,'0172,0.890,0.880,0.890,0.880,0.880,950500,No change,0
1426118400000,20150312,OCK,'0172,0.880,0.885,0.890,0.880,0.890,492200,Increased,1
1426204800000,20150313,OCK,'0172,0.890,0.895,0.895,0.885,0.890,262300,Decreased,1
1426464000000,20150316,OCK,'0172,0.890,0.885,0.885,0.865,0.870,558900,Decreased,3
1426550400000,20150317,OCK,'0172,0.870,0.870,0.875,0.865,0.870,399100,No change,0
1426636800000,20150318,OCK,'0172,0.870,0.870,0.880,0.870,0.875,458200,Increased,1
1426723200000,20150319,OCK,'0172,0.875,0.875,0.910,0.875,0.905,1192300,Increased,6
1426809600000,20150320,OCK,'0172,0.905,0.905,0.905,0.890,0.900,813000,Decreased,1
1427068800000,20150323,OCK,'0172,0.900,0.900,0.900,0.880,0.890,464100,Decreased,2
1427155200000,20150324,OCK,'0172,0.890,0.895,0.910,0.895,0.900,1047600,Increased,1
1427241600000,20150325,OCK,'0172,0.900,0.890,0.920,0.890,0.920,1283100,Increased,6
1427328000000,20150326,OCK,'0172,0.920,0.910,0.915,0.905,0.905,913100,Decreased,1
1427414400000,20150327,OCK,'0172,0.905,0.905,0.920,0.905,0.910,1084000,Increased,1
1427673600000,20150330,OCK,'0172,0.910,0.905,0.905,0.895,0.895,477400,Decreased,2
1427760000000,20150331,OCK,'0172,0.895,0.895,0.900,0.890,0.890,225200,Decreased,1
1427846400000,20150401,OCK,'0172,0.890,0.890,0.895,0.885,0.885,159100,Decreased,1
1427932800000,20150402,OCK,'0172,0.885,0.885,0.905,0.885,0.890,544200,Increased,1
1428019200000,20150403,OCK,'0172,0.890,0.890,0.895,0.885,0.890,189100,No change,0
1428278400000,20150406,OCK,'0172,0.890,0.880,0.900,0.880,0.900,203800,Increased,4
1428364800000,20150407,OCK,'0172,0.900,0.900,0.900,0.885,0.895,259600,Decreased,1
1428451200000,20150408,OCK,'0172,0.895,0.900,0.950,0.900,0.935,4541400,Increased,7
1428537600000,20150409,OCK,'0172,0.935,0.935,0.950,0.930,0.930,3322600,Decreased,1
