Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,ASTINO,'7162,,0.700,0.700,0.700,0.700,16000,No change,0
1420502400000,20150106,ASTINO,'7162,0.700,0.700,0.700,0.700,0.700,30000,No change,0
1420588800000,20150107,ASTINO,'7162,0.700,0.700,0.700,0.700,0.700,200,No change,0
1420675200000,20150108,ASTINO,'7162,0.700,0.750,0.750,0.705,0.710,142000,Decreased,8
1420761600000,20150109,ASTINO,'7162,0.710,0.705,0.705,0.700,0.705,75000,No change,0
1421020800000,20150112,ASTINO,'7162,0.705,0.705,0.710,0.700,0.710,101000,Increased,1
1421107200000,20150113,ASTINO,'7162,0.710,0.710,0.710,0.700,0.710,19100,No change,0
1421193600000,20150114,ASTINO,'7162,0.710,0.710,0.740,0.710,0.715,171000,Increased,1
1421280000000,20150115,ASTINO,'7162,0.715,0.740,0.740,0.720,0.740,320800,No change,0
1421366400000,20150116,ASTINO,'7162,0.740,0.735,0.735,0.720,0.720,15000,Decreased,3
1421625600000,20150119,ASTINO,'7162,0.720,0.730,0.740,0.730,0.740,14900,Increased,2
1421712000000,20150120,ASTINO,'7162,0.740,0.740,0.740,0.730,0.730,98000,Decreased,2
1421798400000,20150121,ASTINO,'7162,0.730,0.740,0.745,0.735,0.735,216800,Decreased,1
1421884800000,20150122,ASTINO,'7162,0.735,0.740,0.745,0.740,0.740,70000,No change,0
1421971200000,20150123,ASTINO,'7162,0.740,0.740,0.745,0.740,0.745,52000,Increased,1
1422230400000,20150126,ASTINO,'7162,0.745,0.745,0.745,0.740,0.745,78400,No change,0
1422316800000,20150127,ASTINO,'7162,0.745,0.745,0.750,0.745,0.745,43000,No change,0
1422403200000,20150128,ASTINO,'7162,0.745,0.740,0.740,0.740,0.740,5100,No change,0
1422489600000,20150129,ASTINO,'7162,0.740,0.745,0.770,0.745,0.770,347500,Increased,5
1422576000000,20150130,ASTINO,'7162,0.770,0.760,0.760,0.760,0.760,39000,No change,0
1423008000000,20150204,ASTINO,'7162,0.760,0.760,0.770,0.760,0.760,38000,No change,0
1423094400000,20150205,ASTINO,'7162,0.760,0.755,0.755,0.755,0.755,16000,No change,0
1423180800000,20150206,ASTINO,'7162,0.755,0.755,0.755,0.745,0.745,43000,Decreased,2
1423440000000,20150209,ASTINO,'7162,0.745,0.745,0.745,0.740,0.740,166000,Decreased,1
1423526400000,20150210,ASTINO,'7162,0.740,0.740,0.750,0.740,0.750,58000,Increased,2
1423612800000,20150211,ASTINO,'7162,0.750,0.750,0.750,0.730,0.730,11000,Decreased,4
1423699200000,20150212,ASTINO,'7162,0.730,0.740,0.740,0.740,0.740,32800,No change,0
1423785600000,20150213,ASTINO,'7162,0.740,0.740,0.745,0.735,0.745,40000,Increased,1
