Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,LITRAK,'6645,,3.680,3.680,3.680,3.680,1000,No change,0
1420502400000,20150106,LITRAK,'6645,3.680,3.680,3.680,3.680,3.680,3000,No change,0
1420588800000,20150107,LITRAK,'6645,3.680,3.680,3.680,3.680,3.680,-,Closed,0
1420675200000,20150108,LITRAK,'6645,3.680,3.640,3.780,3.640,3.780,9000,Increased,14
1420761600000,20150109,LITRAK,'6645,3.780,3.780,3.780,3.780,3.780,-,Closed,0
1421020800000,20150112,LITRAK,'6645,3.780,3.780,3.780,3.780,3.780,-,Closed,0
1421107200000,20150113,LITRAK,'6645,3.780,3.760,3.760,3.760,3.760,10100,No change,0
1421193600000,20150114,LITRAK,'6645,3.760,3.760,3.760,3.760,3.760,-,Closed,0
1421280000000,20150115,LITRAK,'6645,3.760,3.760,3.760,3.760,3.760,-,Closed,0
1421366400000,20150116,LITRAK,'6645,3.760,3.760,3.760,3.700,3.700,5500,Decreased,6
1421625600000,20150119,LITRAK,'6645,3.700,3.700,3.700,3.700,3.700,-,Closed,0
1421712000000,20150120,LITRAK,'6645,3.700,3.780,3.780,3.780,3.780,3900,No change,0
1421798400000,20150121,LITRAK,'6645,3.780,3.830,3.830,3.830,3.830,3000,No change,0
1421884800000,20150122,LITRAK,'6645,3.830,3.820,3.830,3.820,3.830,3700,Increased,1
1421971200000,20150123,LITRAK,'6645,3.830,3.860,3.870,3.800,3.800,5300,Decreased,6
1422230400000,20150126,LITRAK,'6645,3.800,3.780,3.780,3.650,3.650,3500,Decreased,13
1422316800000,20150127,LITRAK,'6645,3.650,3.800,3.800,3.800,3.800,1000,No change,0
1422403200000,20150128,LITRAK,'6645,3.800,3.800,3.800,3.800,3.800,-,Closed,0
1422489600000,20150129,LITRAK,'6645,3.800,3.800,3.800,3.800,3.800,-,Closed,0
1422576000000,20150130,LITRAK,'6645,3.800,3.800,3.800,3.800,3.800,-,Closed,0
1423008000000,20150204,LITRAK,'6645,3.800,3.800,3.800,3.800,3.800,5000,No change,0
1423094400000,20150205,LITRAK,'6645,3.800,3.800,3.800,3.800,3.800,-,Closed,0
1423180800000,20150206,LITRAK,'6645,3.800,3.840,3.840,3.800,3.800,4100,Decreased,4
1423440000000,20150209,LITRAK,'6645,3.800,3.840,3.860,3.840,3.860,3000,Increased,2
1423526400000,20150210,LITRAK,'6645,3.860,3.860,3.860,3.860,3.860,-,Closed,0
1423612800000,20150211,LITRAK,'6645,3.860,3.860,3.860,3.860,3.860,-,Closed,0
1423699200000,20150212,LITRAK,'6645,3.860,3.860,3.860,3.860,3.860,-,Closed,0
1423785600000,20150213,LITRAK,'6645,3.860,3.760,3.880,3.680,3.880,14600,Increased,12
1424044800000,20150216,LITRAK,'6645,3.880,3.840,3.840,3.840,3.840,3000,No change,0
1424131200000,20150217,LITRAK,'6645,3.840,3.840,3.840,3.840,3.840,-,Closed,0
1424217600000,20150218,LITRAK,'6645,3.840,3.840,3.860,3.800,3.860,4500,Increased,2
1424649600000,20150223,LITRAK,'6645,3.860,3.870,3.880,3.860,3.860,3700,Decreased,1
1424736000000,20150224,LITRAK,'6645,3.860,3.850,3.850,3.850,3.850,7000,No change,0
1424822400000,20150225,LITRAK,'6645,3.850,3.920,3.920,3.910,3.910,5000,Decreased,1
1424908800000,20150226,LITRAK,'6645,3.910,3.900,3.900,3.900,3.900,93000,No change,0
1424995200000,20150227,LITRAK,'6645,3.900,3.900,3.900,3.900,3.900,-,Closed,0
1425254400000,20150302,LITRAK,'6645,3.900,3.920,3.920,3.910,3.910,15000,Decreased,1
1425340800000,20150303,LITRAK,'6645,3.910,3.910,3.910,3.860,3.860,3000,Decreased,5
1425427200000,20150304,LITRAK,'6645,3.860,3.910,3.950,3.870,3.870,7000,Decreased,4
1425513600000,20150305,LITRAK,'6645,3.870,3.870,3.980,3.870,3.910,19500,Increased,4
1425600000000,20150306,LITRAK,'6645,3.910,3.910,3.950,3.910,3.920,14000,Increased,1
1425859200000,20150309,LITRAK,'6645,3.920,3.900,3.900,3.880,3.880,4500,Decreased,2
1425945600000,20150310,LITRAK,'6645,3.880,3.880,3.880,3.880,3.880,-,Closed,0
1426032000000,20150311,LITRAK,'6645,3.880,3.900,3.910,3.900,3.900,77500,No change,0
1426118400000,20150312,LITRAK,'6645,3.900,3.900,3.900,3.900,3.900,76400,No change,0
1426204800000,20150313,LITRAK,'6645,3.900,3.980,3.980,3.900,3.900,6000,Decreased,8
1426464000000,20150316,LITRAK,'6645,3.900,3.880,3.890,3.880,3.890,5000,Increased,1
1426550400000,20150317,LITRAK,'6645,3.890,3.880,3.900,3.880,3.900,10000,Increased,2
1426636800000,20150318,LITRAK,'6645,3.900,3.800,3.800,3.800,3.800,5000,No change,0
1426723200000,20150319,LITRAK,'6645,3.800,3.720,3.720,3.720,3.720,1400,No change,0
1426809600000,20150320,LITRAK,'6645,3.720,3.850,3.850,3.800,3.850,15000,No change,0
1427068800000,20150323,LITRAK,'6645,3.850,3.800,3.800,3.800,3.800,5500,No change,0
1427155200000,20150324,LITRAK,'6645,3.800,3.800,3.850,3.800,3.800,19000,No change,0
1427241600000,20150325,LITRAK,'6645,3.800,3.800,3.800,3.800,3.800,9000,No change,0
1427328000000,20150326,LITRAK,'6645,3.800,3.740,3.740,3.740,3.740,3000,No change,0
1427414400000,20150327,LITRAK,'6645,3.740,3.750,3.750,3.750,3.750,38000,No change,0
1427673600000,20150330,LITRAK,'6645,3.750,3.760,3.760,3.750,3.750,61500,Decreased,1
1427760000000,20150331,LITRAK,'6645,3.750,3.750,3.750,3.740,3.740,18000,Decreased,1
1427846400000,20150401,LITRAK,'6645,3.740,3.740,3.740,3.740,3.740,-,Closed,0
1427932800000,20150402,LITRAK,'6645,3.740,3.750,3.800,3.750,3.800,14600,Increased,5
1428019200000,20150403,LITRAK,'6645,3.800,3.800,3.800,3.800,3.800,6400,No change,0
1428278400000,20150406,LITRAK,'6645,3.800,3.800,3.800,3.800,3.800,-,Closed,0
1428364800000,20150407,LITRAK,'6645,3.800,3.800,3.800,3.800,3.800,-,Closed,0
1428451200000,20150408,LITRAK,'6645,3.800,3.850,3.850,3.800,3.800,15900,Decreased,5
1428537600000,20150409,LITRAK,'6645,3.800,3.800,3.850,3.800,3.850,23000,Increased,5
1428624000000,20150410,LITRAK,'6645,3.850,3.850,3.850,3.850,3.850,-,Closed,0
1428883200000,20150413,LITRAK,'6645,3.850,3.800,3.820,3.800,3.810,270500,Increased,1
1428969600000,20150414,LITRAK,'6645,3.810,3.810,3.820,3.800,3.800,5000,Decreased,1
1429056000000,20150415,LITRAK,'6645,3.800,3.800,3.840,3.800,3.840,19200,Increased,4
1429142400000,20150416,LITRAK,'6645,3.840,3.840,3.840,3.840,3.840,-,Closed,0
1429228800000,20150417,LITRAK,'6645,3.840,3.840,3.850,3.840,3.850,8600,Increased,1
1429488000000,20150420,LITRAK,'6645,3.850,3.750,3.840,3.710,3.840,24600,Increased,9
1429574400000,20150421,LITRAK,'6645,3.840,3.840,3.840,3.820,3.840,15600,No change,0
1429660800000,20150422,LITRAK,'6645,3.840,3.840,3.840,3.840,3.840,-,Closed,0
1429747200000,20150423,LITRAK,'6645,3.840,3.850,3.850,3.800,3.830,15000,Decreased,2
1429833600000,20150424,LITRAK,'6645,3.830,3.850,3.900,3.850,3.880,14300,Increased,3
1430092800000,20150427,LITRAK,'6645,3.880,3.850,3.850,3.850,3.850,2000,No change,0
1430179200000,20150428,LITRAK,'6645,3.850,3.850,3.860,3.850,3.850,150000,No change,0
1430265600000,20150429,LITRAK,'6645,3.850,3.880,3.880,3.850,3.850,105000,Decreased,3
1430352000000,20150430,LITRAK,'6645,3.850,3.910,3.910,3.910,3.910,3300,No change,0
1430784000000,20150505,LITRAK,'6645,3.910,3.920,3.920,3.900,3.900,2100,Decreased,2
1430870400000,20150506,LITRAK,'6645,3.900,3.850,3.860,3.850,3.850,166600,No change,0
1430956800000,20150507,LITRAK,'6645,3.850,3.890,3.900,3.890,3.890,33900,No change,0
1431043200000,20150508,LITRAK,'6645,3.890,3.920,4.100,3.920,3.960,907200,Increased,4
1431302400000,20150511,LITRAK,'6645,3.960,4.000,4.050,4.000,4.050,53000,Increased,5
1431388800000,20150512,LITRAK,'6645,4.050,4.050,4.080,4.050,4.080,93700,Increased,3
1431475200000,20150513,LITRAK,'6645,4.080,4.090,4.120,4.000,4.120,55200,Increased,3
1431561600000,20150514,LITRAK,'6645,4.120,4.030,4.120,4.030,4.120,47500,Increased,9
1431648000000,20150515,LITRAK,'6645,4.120,4.100,4.130,4.100,4.130,1229500,Increased,3
1431907200000,20150518,LITRAK,'6645,4.130,4.130,4.250,4.110,4.250,499600,Increased,12
1431993600000,20150519,LITRAK,'6645,4.250,4.240,4.350,4.240,4.310,355600,Increased,7
1432080000000,20150520,LITRAK,'6645,4.310,4.310,4.320,4.310,4.320,3300,Increased,1
1432166400000,20150521,LITRAK,'6645,4.320,4.310,4.320,4.310,4.310,128300,No change,0
1432252800000,20150522,LITRAK,'6645,4.310,4.310,4.330,4.310,4.320,26400,Increased,1
1432512000000,20150525,LITRAK,'6645,4.320,4.300,4.300,4.280,4.280,34700,Decreased,2
1432598400000,20150526,LITRAK,'6645,4.280,4.250,4.280,4.240,4.240,16400,Decreased,1
1432684800000,20150527,LITRAK,'6645,4.240,4.200,4.200,4.170,4.180,51500,Decreased,2
1432771200000,20150528,LITRAK,'6645,4.180,4.180,4.200,4.170,4.180,614000,No change,0
