Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,DGB,'0152,,0.085,0.085,0.085,0.085,447000,No change,0
1420502400000,20150106,DGB,'0152,0.085,0.085,0.085,0.080,0.085,517000,No change,0
1420588800000,20150107,DGB,'0152,0.085,0.085,0.090,0.085,0.090,327700,Increased,1
1420675200000,20150108,DGB,'0152,0.090,0.090,0.095,0.090,0.095,1064100,Increased,1
1420761600000,20150109,DGB,'0152,0.095,0.095,0.095,0.090,0.090,796000,Decreased,1
1421020800000,20150112,DGB,'0152,0.090,0.090,0.090,0.090,0.090,150000,No change,0
1421107200000,20150113,DGB,'0152,0.090,0.095,0.105,0.095,0.100,2843800,Increased,1
1421193600000,20150114,DGB,'0152,0.100,0.100,0.100,0.100,0.100,1459300,No change,0
1421280000000,20150115,DGB,'0152,0.100,0.095,0.095,0.095,0.095,110000,No change,0
1421366400000,20150116,DGB,'0152,0.095,0.095,0.100,0.095,0.095,1006100,No change,0
1421625600000,20150119,DGB,'0152,0.095,0.095,0.095,0.095,0.095,204500,No change,0
1421712000000,20150120,DGB,'0152,0.095,0.095,0.095,0.095,0.095,1111500,No change,0
1421798400000,20150121,DGB,'0152,0.095,0.095,0.095,0.095,0.095,770300,No change,0
1421884800000,20150122,DGB,'0152,0.095,0.100,0.105,0.100,0.100,1585100,No change,0
1421971200000,20150123,DGB,'0152,0.100,0.105,0.115,0.105,0.110,4245600,Increased,1
1422230400000,20150126,DGB,'0152,0.110,0.115,0.125,0.115,0.120,8819400,Increased,1
1422316800000,20150127,DGB,'0152,0.120,0.120,0.125,0.120,0.120,6632800,No change,0
1422403200000,20150128,DGB,'0152,0.120,0.120,0.125,0.120,0.120,11625800,No change,0
1422489600000,20150129,DGB,'0152,0.120,0.125,0.125,0.120,0.125,6425600,No change,0
1422576000000,20150130,DGB,'0152,0.125,0.125,0.130,0.125,0.130,9873000,Increased,1
1423008000000,20150204,DGB,'0152,0.130,0.135,0.135,0.130,0.130,3712100,Decreased,1
1423094400000,20150205,DGB,'0152,0.130,0.130,0.135,0.130,0.130,3496400,No change,0
1423180800000,20150206,DGB,'0152,0.130,0.135,0.140,0.130,0.140,19754700,Increased,1
1423440000000,20150209,DGB,'0152,0.140,0.140,0.140,0.135,0.140,5283000,No change,0
1423526400000,20150210,DGB,'0152,0.140,0.140,0.145,0.140,0.140,8326200,No change,0
1423612800000,20150211,DGB,'0152,0.140,0.140,0.140,0.135,0.135,3115000,Decreased,1
1423699200000,20150212,DGB,'0152,0.135,0.135,0.140,0.135,0.135,5907700,No change,0
1423785600000,20150213,DGB,'0152,0.135,0.140,0.145,0.135,0.135,6456000,Decreased,1
1424044800000,20150216,DGB,'0152,0.135,0.135,0.145,0.135,0.145,10159700,Increased,2
1424131200000,20150217,DGB,'0152,0.145,0.145,0.150,0.140,0.145,9659100,No change,0
