Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,LIENHOE,'3573,,0.310,0.315,0.310,0.315,127000,Increased,1
1420502400000,20150106,LIENHOE,'3573,0.315,0.310,0.315,0.310,0.315,210700,Increased,1
1420588800000,20150107,LIENHOE,'3573,0.315,0.310,0.315,0.310,0.315,27700,Increased,1
1420675200000,20150108,LIENHOE,'3573,0.315,0.315,0.320,0.315,0.315,146700,No change,0
1420761600000,20150109,LIENHOE,'3573,0.315,0.315,0.315,0.310,0.315,342500,No change,0
1421020800000,20150112,LIENHOE,'3573,0.315,0.310,0.310,0.310,0.310,357500,No change,0
1421107200000,20150113,LIENHOE,'3573,0.310,0.310,0.315,0.310,0.310,263400,No change,0
1421193600000,20150114,LIENHOE,'3573,0.310,0.310,0.310,0.305,0.310,167600,No change,0
1421280000000,20150115,LIENHOE,'3573,0.310,0.310,0.310,0.305,0.310,120000,No change,0
1421366400000,20150116,LIENHOE,'3573,0.310,0.310,0.315,0.310,0.310,171000,No change,0
1421625600000,20150119,LIENHOE,'3573,0.310,0.305,0.320,0.305,0.315,275900,Increased,2
1421712000000,20150120,LIENHOE,'3573,0.315,0.310,0.310,0.305,0.310,205000,No change,0
1421798400000,20150121,LIENHOE,'3573,0.310,0.305,0.320,0.305,0.315,334200,Increased,2
1421884800000,20150122,LIENHOE,'3573,0.315,0.315,0.315,0.310,0.310,335900,Decreased,1
1421971200000,20150123,LIENHOE,'3573,0.310,0.310,0.310,0.305,0.310,334500,No change,0
1422230400000,20150126,LIENHOE,'3573,0.310,0.315,0.315,0.315,0.315,170500,No change,0
1422316800000,20150127,LIENHOE,'3573,0.315,0.320,0.335,0.320,0.325,978100,Increased,1
1422403200000,20150128,LIENHOE,'3573,0.325,0.325,0.330,0.325,0.330,189200,Increased,1
1422489600000,20150129,LIENHOE,'3573,0.330,0.325,0.325,0.320,0.320,31100,Decreased,1
1422576000000,20150130,LIENHOE,'3573,0.320,0.320,0.330,0.320,0.330,43000,Increased,2
1423008000000,20150204,LIENHOE,'3573,0.330,0.320,0.330,0.315,0.330,109000,Increased,2
1423094400000,20150205,LIENHOE,'3573,0.330,0.315,0.330,0.315,0.330,82600,Increased,3
1423180800000,20150206,LIENHOE,'3573,0.330,0.330,0.335,0.320,0.320,115100,Decreased,2
1423440000000,20150209,LIENHOE,'3573,0.320,0.340,0.340,0.320,0.320,24600,Decreased,4
1423526400000,20150210,LIENHOE,'3573,0.320,0.320,0.325,0.320,0.320,43400,No change,0
1423612800000,20150211,LIENHOE,'3573,0.320,0.325,0.325,0.320,0.320,23900,Decreased,1
1423699200000,20150212,LIENHOE,'3573,0.320,0.320,0.330,0.320,0.330,40700,Increased,2
1423785600000,20150213,LIENHOE,'3573,0.330,0.320,0.320,0.320,0.320,42500,No change,0
1424044800000,20150216,LIENHOE,'3573,0.320,0.320,0.320,0.320,0.320,17000,No change,0
1424131200000,20150217,LIENHOE,'3573,0.320,0.320,0.325,0.315,0.325,9200,Increased,1
1424217600000,20150218,LIENHOE,'3573,0.325,0.315,0.325,0.315,0.325,22500,Increased,2
1424649600000,20150223,LIENHOE,'3573,0.325,0.315,0.325,0.315,0.325,8900,Increased,2
1424736000000,20150224,LIENHOE,'3573,0.325,0.325,0.325,0.320,0.325,39700,No change,0
1424822400000,20150225,LIENHOE,'3573,0.325,0.320,0.325,0.315,0.325,359500,Increased,1
1424908800000,20150226,LIENHOE,'3573,0.325,0.325,0.325,0.315,0.325,53400,No change,0
1424995200000,20150227,LIENHOE,'3573,0.325,0.315,0.325,0.315,0.325,171000,Increased,2
1425254400000,20150302,LIENHOE,'3573,0.325,0.320,0.320,0.315,0.315,145100,Decreased,1
1425340800000,20150303,LIENHOE,'3573,0.315,0.315,0.320,0.315,0.320,103200,Increased,1
1425427200000,20150304,LIENHOE,'3573,0.320,0.320,0.320,0.315,0.320,363300,No change,0
1425513600000,20150305,LIENHOE,'3573,0.320,0.315,0.325,0.315,0.325,268200,Increased,2
1425600000000,20150306,LIENHOE,'3573,0.325,0.325,0.325,0.320,0.325,33500,No change,0
1425859200000,20150309,LIENHOE,'3573,0.325,0.315,0.325,0.315,0.325,14500,Increased,2
1425945600000,20150310,LIENHOE,'3573,0.325,0.315,0.320,0.315,0.320,67200,Increased,1
1426032000000,20150311,LIENHOE,'3573,0.320,0.315,0.320,0.315,0.320,121100,Increased,1
1426118400000,20150312,LIENHOE,'3573,0.320,0.315,0.320,0.315,0.320,161500,Increased,1
1426204800000,20150313,LIENHOE,'3573,0.320,0.315,0.320,0.315,0.315,57200,No change,0
1426464000000,20150316,LIENHOE,'3573,0.315,0.315,0.320,0.315,0.320,153600,Increased,1
1426550400000,20150317,LIENHOE,'3573,0.320,0.315,0.320,0.315,0.320,46700,Increased,1
1426636800000,20150318,LIENHOE,'3573,0.320,0.315,0.315,0.310,0.315,170800,No change,0
1426723200000,20150319,LIENHOE,'3573,0.315,0.315,0.315,0.310,0.315,118000,No change,0
1426809600000,20150320,LIENHOE,'3573,0.315,0.310,0.320,0.310,0.320,25200,Increased,2
1427068800000,20150323,LIENHOE,'3573,0.320,0.310,0.320,0.310,0.320,153300,Increased,2
1427155200000,20150324,LIENHOE,'3573,0.320,0.315,0.315,0.310,0.315,252000,No change,0
