Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,OSKVI,'0053,,0.560,0.560,0.560,0.560,-,Closed,0
1420502400000,20150106,OSKVI,'0053,0.560,0.560,0.560,0.560,0.560,-,Closed,0
1420588800000,20150107,OSKVI,'0053,0.560,0.540,0.580,0.540,0.580,8300,Increased,8
1420675200000,20150108,OSKVI,'0053,0.580,0.580,0.580,0.580,0.580,-,Closed,0
1420761600000,20150109,OSKVI,'0053,0.580,0.545,0.585,0.545,0.585,11400,Increased,8
1421020800000,20150112,OSKVI,'0053,0.585,0.585,0.585,0.540,0.555,13000,Decreased,6
1421107200000,20150113,OSKVI,'0053,0.555,0.540,0.585,0.540,0.585,5900,Increased,9
1421193600000,20150114,OSKVI,'0053,0.585,0.540,0.595,0.540,0.595,1300,Increased,11
1421280000000,20150115,OSKVI,'0053,0.595,0.530,0.590,0.530,0.590,1500,Increased,12
1421366400000,20150116,OSKVI,'0053,0.590,0.525,0.590,0.525,0.590,800,Increased,13
1421625600000,20150119,OSKVI,'0053,0.590,0.570,0.580,0.535,0.535,2300,Decreased,7
1421712000000,20150120,OSKVI,'0053,0.535,0.550,0.585,0.550,0.585,9200,Increased,7
1421798400000,20150121,OSKVI,'0053,0.585,0.545,0.565,0.545,0.560,25500,Increased,3
1421884800000,20150122,OSKVI,'0053,0.560,0.545,0.565,0.545,0.565,4300,Increased,4
1421971200000,20150123,OSKVI,'0053,0.565,0.590,0.590,0.590,0.590,500,No change,0
1422230400000,20150126,OSKVI,'0053,0.590,0.535,0.590,0.535,0.585,6600,Increased,10
1422316800000,20150127,OSKVI,'0053,0.585,0.595,0.595,0.550,0.585,11000,Decreased,2
1422403200000,20150128,OSKVI,'0053,0.585,0.530,0.530,0.530,0.530,300,No change,0
1422489600000,20150129,OSKVI,'0053,0.530,0.580,0.580,0.550,0.550,178800,Decreased,6
1422576000000,20150130,OSKVI,'0053,0.550,0.550,0.570,0.550,0.570,33300,Increased,4
