Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,GOODWAY,'7192,,0.400,0.400,0.400,0.400,-,Closed,0
1420502400000,20150106,GOODWAY,'7192,0.400,0.385,0.385,0.380,0.385,29900,No change,0
1420588800000,20150107,GOODWAY,'7192,0.385,0.380,0.400,0.375,0.375,60000,Decreased,1
1420675200000,20150108,GOODWAY,'7192,0.375,0.400,0.400,0.400,0.400,100,No change,0
1420761600000,20150109,GOODWAY,'7192,0.400,0.400,0.420,0.385,0.400,61200,No change,0
1421020800000,20150112,GOODWAY,'7192,0.400,0.400,0.430,0.395,0.395,110200,Decreased,1
1421107200000,20150113,GOODWAY,'7192,0.395,0.400,0.400,0.395,0.400,95000,No change,0
1421193600000,20150114,GOODWAY,'7192,0.400,0.400,0.430,0.400,0.430,30100,Increased,6
1421280000000,20150115,GOODWAY,'7192,0.430,0.430,0.430,0.430,0.430,-,Closed,0
1421366400000,20150116,GOODWAY,'7192,0.430,0.420,0.420,0.400,0.410,23200,Decreased,2
1421625600000,20150119,GOODWAY,'7192,0.410,0.430,0.430,0.430,0.430,100,No change,0
1421712000000,20150120,GOODWAY,'7192,0.430,0.400,0.430,0.395,0.430,39100,Increased,6
1421798400000,20150121,GOODWAY,'7192,0.430,0.410,0.430,0.410,0.430,24000,Increased,4
1421884800000,20150122,GOODWAY,'7192,0.430,0.395,0.420,0.395,0.420,40100,Increased,5
1421971200000,20150123,GOODWAY,'7192,0.420,0.400,0.400,0.400,0.400,92500,No change,0
1422230400000,20150126,GOODWAY,'7192,0.400,0.405,0.420,0.405,0.420,46100,Increased,3
1422316800000,20150127,GOODWAY,'7192,0.420,0.420,0.420,0.420,0.420,-,Closed,0
1422403200000,20150128,GOODWAY,'7192,0.420,0.420,0.420,0.420,0.420,-,Closed,0
1422489600000,20150129,GOODWAY,'7192,0.420,0.405,0.405,0.405,0.405,15000,No change,0
1422576000000,20150130,GOODWAY,'7192,0.405,0.405,0.420,0.400,0.420,22100,Increased,3
1423008000000,20150204,GOODWAY,'7192,0.420,0.420,0.420,0.420,0.420,-,Closed,0
1423094400000,20150205,GOODWAY,'7192,0.420,0.400,0.405,0.400,0.405,40700,Increased,1
1423180800000,20150206,GOODWAY,'7192,0.405,0.400,0.420,0.400,0.420,27100,Increased,4
1423440000000,20150209,GOODWAY,'7192,0.420,0.420,0.420,0.420,0.420,-,Closed,0
1423526400000,20150210,GOODWAY,'7192,0.420,0.400,0.405,0.400,0.400,139800,No change,0
1423612800000,20150211,GOODWAY,'7192,0.400,0.400,0.400,0.400,0.400,25000,No change,0
1423699200000,20150212,GOODWAY,'7192,0.400,0.400,0.410,0.400,0.410,22900,Increased,2
1423785600000,20150213,GOODWAY,'7192,0.410,0.400,0.400,0.400,0.400,5000,No change,0
1424044800000,20150216,GOODWAY,'7192,0.400,0.400,0.400,0.400,0.400,-,Closed,0
1424131200000,20150217,GOODWAY,'7192,0.400,0.390,0.400,0.385,0.400,87000,Increased,2
1424217600000,20150218,GOODWAY,'7192,0.400,0.400,0.400,0.400,0.400,-,Closed,0
1424649600000,20150223,GOODWAY,'7192,0.400,0.390,0.400,0.390,0.400,322100,Increased,2
1424736000000,20150224,GOODWAY,'7192,0.400,0.390,0.400,0.390,0.400,7000,Increased,2
1424822400000,20150225,GOODWAY,'7192,0.400,0.400,0.400,0.400,0.400,-,Closed,0
1424908800000,20150226,GOODWAY,'7192,0.400,0.380,0.400,0.380,0.400,50000,Increased,4
1424995200000,20150227,GOODWAY,'7192,0.400,0.395,0.400,0.395,0.395,9800,No change,0
1425254400000,20150302,GOODWAY,'7192,0.395,0.385,0.390,0.380,0.380,94200,Decreased,1
1425340800000,20150303,GOODWAY,'7192,0.380,0.380,0.385,0.380,0.380,42000,No change,0
1425427200000,20150304,GOODWAY,'7192,0.380,0.365,0.365,0.340,0.365,286800,No change,0
1425513600000,20150305,GOODWAY,'7192,0.365,0.355,0.375,0.355,0.375,230800,Increased,4
1425600000000,20150306,GOODWAY,'7192,0.375,0.375,0.375,0.375,0.375,9900,No change,0
1425859200000,20150309,GOODWAY,'7192,0.375,0.375,0.375,0.375,0.375,20000,No change,0
1425945600000,20150310,GOODWAY,'7192,0.375,0.370,0.370,0.355,0.370,142300,No change,0
1426032000000,20150311,GOODWAY,'7192,0.370,0.360,0.360,0.360,0.360,44600,No change,0
1426118400000,20150312,GOODWAY,'7192,0.360,0.360,0.365,0.360,0.365,12500,Increased,1
1426204800000,20150313,GOODWAY,'7192,0.365,0.365,0.380,0.360,0.380,14300,Increased,3
1426464000000,20150316,GOODWAY,'7192,0.380,0.380,0.380,0.380,0.380,-,Closed,0
1426550400000,20150317,GOODWAY,'7192,0.380,0.380,0.380,0.380,0.380,-,Closed,0
1426636800000,20150318,GOODWAY,'7192,0.380,0.355,0.380,0.355,0.380,51600,Increased,5
1426723200000,20150319,GOODWAY,'7192,0.380,0.365,0.365,0.365,0.365,42800,No change,0
1426809600000,20150320,GOODWAY,'7192,0.365,0.360,0.360,0.360,0.360,11900,No change,0
1427068800000,20150323,GOODWAY,'7192,0.360,0.365,0.365,0.360,0.360,67000,Decreased,1
1427155200000,20150324,GOODWAY,'7192,0.360,0.365,0.365,0.365,0.365,100000,No change,0
1427241600000,20150325,GOODWAY,'7192,0.365,0.365,0.375,0.365,0.375,56000,Increased,2
1427328000000,20150326,GOODWAY,'7192,0.375,0.360,0.375,0.360,0.375,11500,Increased,3
1427414400000,20150327,GOODWAY,'7192,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1427673600000,20150330,GOODWAY,'7192,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1427760000000,20150331,GOODWAY,'7192,0.375,0.365,0.370,0.365,0.370,8000,Increased,1
1427846400000,20150401,GOODWAY,'7192,0.370,0.375,0.375,0.375,0.375,100,No change,0
1427932800000,20150402,GOODWAY,'7192,0.375,0.370,0.370,0.370,0.370,25000,No change,0
1428019200000,20150403,GOODWAY,'7192,0.370,0.370,0.380,0.370,0.380,23100,Increased,2
1428278400000,20150406,GOODWAY,'7192,0.380,0.380,0.380,0.380,0.380,-,Closed,0
