Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,EMETALL,'7217,,0.250,0.250,0.250,0.250,-,Closed,0
1420502400000,20150106,EMETALL,'7217,0.250,0.250,0.250,0.240,0.250,25000,No change,0
1420588800000,20150107,EMETALL,'7217,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1420675200000,20150108,EMETALL,'7217,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1420761600000,20150109,EMETALL,'7217,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1421020800000,20150112,EMETALL,'7217,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1421107200000,20150113,EMETALL,'7217,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1421193600000,20150114,EMETALL,'7217,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1421280000000,20150115,EMETALL,'7217,0.250,0.255,0.255,0.255,0.255,16100,No change,0
1421366400000,20150116,EMETALL,'7217,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1421625600000,20150119,EMETALL,'7217,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1421712000000,20150120,EMETALL,'7217,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1421798400000,20150121,EMETALL,'7217,0.255,0.260,0.260,0.260,0.260,67000,No change,0
1421884800000,20150122,EMETALL,'7217,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1421971200000,20150123,EMETALL,'7217,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1422230400000,20150126,EMETALL,'7217,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1422316800000,20150127,EMETALL,'7217,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1422403200000,20150128,EMETALL,'7217,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1422489600000,20150129,EMETALL,'7217,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1422576000000,20150130,EMETALL,'7217,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1423008000000,20150204,EMETALL,'7217,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1423094400000,20150205,EMETALL,'7217,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1423180800000,20150206,EMETALL,'7217,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1423440000000,20150209,EMETALL,'7217,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1423526400000,20150210,EMETALL,'7217,0.260,0.255,0.255,0.255,0.255,6600,No change,0
1423612800000,20150211,EMETALL,'7217,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1423699200000,20150212,EMETALL,'7217,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1423785600000,20150213,EMETALL,'7217,0.255,0.260,0.260,0.260,0.260,15000,No change,0
1424044800000,20150216,EMETALL,'7217,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1424131200000,20150217,EMETALL,'7217,0.260,0.255,0.255,0.255,0.255,2000,No change,0
1424217600000,20150218,EMETALL,'7217,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1424649600000,20150223,EMETALL,'7217,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1424736000000,20150224,EMETALL,'7217,0.255,0.260,0.275,0.260,0.270,24900,Increased,2
1424822400000,20150225,EMETALL,'7217,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1424908800000,20150226,EMETALL,'7217,0.270,0.280,0.280,0.280,0.280,1000,No change,0
1424995200000,20150227,EMETALL,'7217,0.280,0.280,0.290,0.280,0.290,12000,Increased,2
1425254400000,20150302,EMETALL,'7217,0.290,0.290,0.290,0.290,0.290,1000,No change,0
1425340800000,20150303,EMETALL,'7217,0.290,0.335,0.335,0.280,0.280,7000,Decreased,11
1425427200000,20150304,EMETALL,'7217,0.280,0.280,0.280,0.280,0.280,-,Closed,0
1425513600000,20150305,EMETALL,'7217,0.280,0.260,0.260,0.260,0.260,2000,No change,0
1425600000000,20150306,EMETALL,'7217,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1425859200000,20150309,EMETALL,'7217,0.260,0.255,0.260,0.255,0.255,22000,No change,0
1425945600000,20150310,EMETALL,'7217,0.255,0.250,0.250,0.240,0.245,111000,Decreased,1
1426032000000,20150311,EMETALL,'7217,0.245,0.245,0.245,0.245,0.245,-,Closed,0
1426118400000,20150312,EMETALL,'7217,0.245,0.245,0.255,0.230,0.230,118300,Decreased,3
1426204800000,20150313,EMETALL,'7217,0.230,0.235,0.235,0.235,0.235,10000,No change,0
1426464000000,20150316,EMETALL,'7217,0.235,0.235,0.235,0.235,0.235,-,Closed,0
1426550400000,20150317,EMETALL,'7217,0.235,0.230,0.230,0.230,0.230,2000,No change,0
1426636800000,20150318,EMETALL,'7217,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1426723200000,20150319,EMETALL,'7217,0.230,0.260,0.260,0.260,0.260,10000,No change,0
