Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,SJC,'9431,,0.850,0.850,0.850,0.850,-,Closed,0
1420588800000,20150107,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1420675200000,20150108,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1420761600000,20150109,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1421020800000,20150112,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1421107200000,20150113,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1421193600000,20150114,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1421280000000,20150115,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1421366400000,20150116,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1421625600000,20150119,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1421712000000,20150120,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1421798400000,20150121,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1421884800000,20150122,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1421971200000,20150123,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1422230400000,20150126,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1422316800000,20150127,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1422403200000,20150128,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1422489600000,20150129,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1422576000000,20150130,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1423008000000,20150204,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1423094400000,20150205,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1423180800000,20150206,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1423440000000,20150209,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1423526400000,20150210,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1423612800000,20150211,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1423699200000,20150212,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1423785600000,20150213,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1424044800000,20150216,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1424131200000,20150217,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1424217600000,20150218,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1424649600000,20150223,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1424736000000,20150224,SJC,'9431,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1424822400000,20150225,SJC,'9431,0.850,0.850,0.850,0.850,0.850,10000,No change,0
1424908800000,20150226,SJC,'9431,0.850,0.840,0.840,0.840,0.840,10000,No change,0
1424995200000,20150227,SJC,'9431,0.840,0.840,0.840,0.840,0.840,-,Closed,0
1425254400000,20150302,SJC,'9431,0.840,0.840,0.840,0.840,0.840,-,Closed,0
1425340800000,20150303,SJC,'9431,0.840,0.840,0.840,0.840,0.840,-,Closed,0
1425427200000,20150304,SJC,'9431,0.840,0.760,0.845,0.760,0.845,80800,Increased,17
1425513600000,20150305,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1425600000000,20150306,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1425859200000,20150309,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1425945600000,20150310,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1426032000000,20150311,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1426118400000,20150312,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1426204800000,20150313,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1426464000000,20150316,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1426550400000,20150317,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1426636800000,20150318,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1426723200000,20150319,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1426809600000,20150320,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1427068800000,20150323,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1427155200000,20150324,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1427241600000,20150325,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1427328000000,20150326,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1427414400000,20150327,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1427673600000,20150330,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1427760000000,20150331,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1427846400000,20150401,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1427932800000,20150402,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1428019200000,20150403,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1428278400000,20150406,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1428364800000,20150407,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1428451200000,20150408,SJC,'9431,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1428537600000,20150409,SJC,'9431,0.845,0.820,0.820,0.820,0.820,2000,No change,0
1428624000000,20150410,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1428883200000,20150413,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1428969600000,20150414,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1429056000000,20150415,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1429142400000,20150416,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1429228800000,20150417,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1429488000000,20150420,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1429574400000,20150421,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1429660800000,20150422,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1429747200000,20150423,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1429833600000,20150424,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1430092800000,20150427,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1430179200000,20150428,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1430265600000,20150429,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1430352000000,20150430,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1430784000000,20150505,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1430870400000,20150506,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1430956800000,20150507,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1431043200000,20150508,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1431302400000,20150511,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1431388800000,20150512,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
1431475200000,20150513,SJC,'9431,0.820,0.820,0.820,0.820,0.820,-,Closed,0
