Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,SKBSHUT,'7115,,0.470,0.470,0.470,0.470,-,Closed,0
1420588800000,20150107,SKBSHUT,'7115,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1420675200000,20150108,SKBSHUT,'7115,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1420761600000,20150109,SKBSHUT,'7115,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1421020800000,20150112,SKBSHUT,'7115,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1421107200000,20150113,SKBSHUT,'7115,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1421193600000,20150114,SKBSHUT,'7115,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1421280000000,20150115,SKBSHUT,'7115,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1421366400000,20150116,SKBSHUT,'7115,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1421625600000,20150119,SKBSHUT,'7115,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1421712000000,20150120,SKBSHUT,'7115,0.470,0.440,0.440,0.440,0.440,1000,No change,0
1421798400000,20150121,SKBSHUT,'7115,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1421884800000,20150122,SKBSHUT,'7115,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1421971200000,20150123,SKBSHUT,'7115,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1422230400000,20150126,SKBSHUT,'7115,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1422316800000,20150127,SKBSHUT,'7115,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1422403200000,20150128,SKBSHUT,'7115,0.440,0.475,0.475,0.470,0.470,67000,Decreased,1
1422489600000,20150129,SKBSHUT,'7115,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1422576000000,20150130,SKBSHUT,'7115,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1423008000000,20150204,SKBSHUT,'7115,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1423094400000,20150205,SKBSHUT,'7115,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1423180800000,20150206,SKBSHUT,'7115,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1423440000000,20150209,SKBSHUT,'7115,0.470,0.550,0.550,0.550,0.550,1000,No change,0
1423526400000,20150210,SKBSHUT,'7115,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1423612800000,20150211,SKBSHUT,'7115,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1423699200000,20150212,SKBSHUT,'7115,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1423785600000,20150213,SKBSHUT,'7115,0.550,0.480,0.480,0.480,0.480,1000,No change,0
1424044800000,20150216,SKBSHUT,'7115,0.480,0.480,0.480,0.480,0.480,-,Closed,0
1424131200000,20150217,SKBSHUT,'7115,0.480,0.480,0.480,0.480,0.480,-,Closed,0
1424217600000,20150218,SKBSHUT,'7115,0.480,0.480,0.480,0.480,0.480,-,Closed,0
1424649600000,20150223,SKBSHUT,'7115,0.480,0.485,0.485,0.485,0.485,1000,No change,0
1424736000000,20150224,SKBSHUT,'7115,0.485,0.485,0.485,0.485,0.485,-,Closed,0
1424822400000,20150225,SKBSHUT,'7115,0.485,0.485,0.485,0.485,0.485,-,Closed,0
1424908800000,20150226,SKBSHUT,'7115,0.485,0.550,0.550,0.550,0.550,1000,No change,0
1424995200000,20150227,SKBSHUT,'7115,0.550,0.550,0.550,0.550,0.550,1000,No change,0
1425254400000,20150302,SKBSHUT,'7115,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1425340800000,20150303,SKBSHUT,'7115,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1425427200000,20150304,SKBSHUT,'7115,0.550,0.650,0.850,0.650,0.800,109000,Increased,30
1425513600000,20150305,SKBSHUT,'7115,0.800,0.800,0.800,0.790,0.800,10000,No change,0
1425600000000,20150306,SKBSHUT,'7115,0.800,0.800,0.800,0.800,0.800,-,Closed,0
1425859200000,20150309,SKBSHUT,'7115,0.800,0.815,0.815,0.800,0.800,8300,Decreased,3
1425945600000,20150310,SKBSHUT,'7115,0.800,0.800,0.800,0.800,0.800,-,Closed,0
1426032000000,20150311,SKBSHUT,'7115,0.800,0.800,0.800,0.800,0.800,-,Closed,0
1426118400000,20150312,SKBSHUT,'7115,0.800,0.800,0.800,0.800,0.800,-,Closed,0
1426204800000,20150313,SKBSHUT,'7115,0.800,0.800,0.800,0.800,0.800,-,Closed,0
1426464000000,20150316,SKBSHUT,'7115,0.800,0.680,0.690,0.680,0.690,1100,Increased,2
1426550400000,20150317,SKBSHUT,'7115,0.690,0.690,0.690,0.690,0.690,400,No change,0
1426636800000,20150318,SKBSHUT,'7115,0.690,0.750,0.750,0.750,0.750,1000,No change,0
1426723200000,20150319,SKBSHUT,'7115,0.750,0.750,0.750,0.750,0.750,1000,No change,0
1426809600000,20150320,SKBSHUT,'7115,0.750,0.750,0.750,0.750,0.750,-,Closed,0
1427068800000,20150323,SKBSHUT,'7115,0.750,0.700,0.700,0.700,0.700,100,No change,0
1427155200000,20150324,SKBSHUT,'7115,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1427241600000,20150325,SKBSHUT,'7115,0.700,0.700,0.700,0.700,0.700,16000,No change,0
1427328000000,20150326,SKBSHUT,'7115,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1427414400000,20150327,SKBSHUT,'7115,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1427673600000,20150330,SKBSHUT,'7115,0.700,0.750,0.750,0.750,0.750,2700,No change,0
1427760000000,20150331,SKBSHUT,'7115,0.750,0.750,0.750,0.750,0.750,-,Closed,0
1427846400000,20150401,SKBSHUT,'7115,0.750,0.750,0.750,0.750,0.750,-,Closed,0
1427932800000,20150402,SKBSHUT,'7115,0.750,0.700,0.700,0.700,0.700,2000,No change,0
1428019200000,20150403,SKBSHUT,'7115,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1428278400000,20150406,SKBSHUT,'7115,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1428364800000,20150407,SKBSHUT,'7115,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1428451200000,20150408,SKBSHUT,'7115,0.700,0.700,0.700,0.700,0.700,4000,No change,0
1428537600000,20150409,SKBSHUT,'7115,0.700,0.700,0.700,0.700,0.700,2300,No change,0
1428624000000,20150410,SKBSHUT,'7115,0.700,0.700,0.700,0.700,0.700,10000,No change,0
1428883200000,20150413,SKBSHUT,'7115,0.700,0.720,0.720,0.720,0.720,2300,No change,0
1428969600000,20150414,SKBSHUT,'7115,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1429056000000,20150415,SKBSHUT,'7115,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1429142400000,20150416,SKBSHUT,'7115,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1429228800000,20150417,SKBSHUT,'7115,0.720,0.720,0.720,0.720,0.720,21000,No change,0
1429488000000,20150420,SKBSHUT,'7115,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1429574400000,20150421,SKBSHUT,'7115,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1429660800000,20150422,SKBSHUT,'7115,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1429747200000,20150423,SKBSHUT,'7115,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1429833600000,20150424,SKBSHUT,'7115,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1430092800000,20150427,SKBSHUT,'7115,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1430179200000,20150428,SKBSHUT,'7115,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1430265600000,20150429,SKBSHUT,'7115,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1430352000000,20150430,SKBSHUT,'7115,0.720,0.700,0.700,0.700,0.700,3000,No change,0
1430784000000,20150505,SKBSHUT,'7115,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1430870400000,20150506,SKBSHUT,'7115,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1430956800000,20150507,SKBSHUT,'7115,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1431043200000,20150508,SKBSHUT,'7115,0.700,0.720,0.720,0.720,0.720,4000,No change,0
1431302400000,20150511,SKBSHUT,'7115,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1431388800000,20150512,SKBSHUT,'7115,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1431475200000,20150513,SKBSHUT,'7115,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1431561600000,20150514,SKBSHUT,'7115,0.720,0.700,0.700,0.700,0.700,5000,No change,0
1431648000000,20150515,SKBSHUT,'7115,0.700,0.700,0.700,0.700,0.700,-,Closed,0
