Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,CHINWEL,'5007,,1.410,1.420,1.400,1.420,79100,Increased,1
1420502400000,20150106,CHINWEL,'5007,1.420,1.390,1.420,1.380,1.420,66600,Increased,3
1420588800000,20150107,CHINWEL,'5007,1.420,1.400,1.420,1.400,1.420,5000,Increased,2
1420675200000,20150108,CHINWEL,'5007,1.420,1.420,1.470,1.410,1.470,70000,Increased,5
1420761600000,20150109,CHINWEL,'5007,1.470,1.420,1.430,1.410,1.430,20300,Increased,1
1421020800000,20150112,CHINWEL,'5007,1.430,1.450,1.470,1.430,1.430,138100,Decreased,2
1421107200000,20150113,CHINWEL,'5007,1.430,1.460,1.500,1.460,1.490,396500,Increased,3
1421193600000,20150114,CHINWEL,'5007,1.490,1.490,1.560,1.450,1.560,299500,Increased,7
1421280000000,20150115,CHINWEL,'5007,1.560,1.570,1.590,1.550,1.570,110000,No change,0
1421366400000,20150116,CHINWEL,'5007,1.570,1.550,1.580,1.500,1.500,162400,Decreased,5
1421625600000,20150119,CHINWEL,'5007,1.500,1.520,1.560,1.480,1.480,58600,Decreased,4
1421712000000,20150120,CHINWEL,'5007,1.480,1.510,1.540,1.480,1.530,58400,Increased,2
1421798400000,20150121,CHINWEL,'5007,1.530,1.500,1.530,1.490,1.490,92000,Decreased,1
1421884800000,20150122,CHINWEL,'5007,1.490,1.490,1.510,1.480,1.500,89500,Increased,1
1421971200000,20150123,CHINWEL,'5007,1.500,1.500,1.550,1.500,1.530,145500,Increased,3
1422230400000,20150126,CHINWEL,'5007,1.530,1.500,1.500,1.500,1.500,72300,No change,0
1422316800000,20150127,CHINWEL,'5007,1.500,1.500,1.500,1.490,1.500,160000,No change,0
1422403200000,20150128,CHINWEL,'5007,1.500,1.500,1.520,1.500,1.520,42500,Increased,2
1422489600000,20150129,CHINWEL,'5007,1.520,1.500,1.540,1.500,1.540,53500,Increased,4
1422576000000,20150130,CHINWEL,'5007,1.540,1.510,1.510,1.490,1.500,53100,Decreased,1
1423008000000,20150204,CHINWEL,'5007,1.500,1.480,1.530,1.460,1.530,104000,Increased,5
1423094400000,20150205,CHINWEL,'5007,1.530,1.510,1.560,1.480,1.540,292000,Increased,3
1423180800000,20150206,CHINWEL,'5007,1.540,1.500,1.510,1.500,1.510,534300,Increased,1
1423440000000,20150209,CHINWEL,'5007,1.510,1.500,1.530,1.480,1.500,245100,No change,0
1423526400000,20150210,CHINWEL,'5007,1.500,1.490,1.510,1.490,1.500,210500,Increased,1
1423612800000,20150211,CHINWEL,'5007,1.500,1.500,1.500,1.490,1.490,11000,Decreased,1
1423699200000,20150212,CHINWEL,'5007,1.490,1.500,1.500,1.480,1.500,293100,No change,0
1423785600000,20150213,CHINWEL,'5007,1.500,1.500,1.500,1.500,1.500,223000,No change,0
1424044800000,20150216,CHINWEL,'5007,1.500,1.500,1.500,1.500,1.500,-,Closed,0
1424131200000,20150217,CHINWEL,'5007,1.500,1.500,1.500,1.500,1.500,5000,No change,0
1424217600000,20150218,CHINWEL,'5007,1.500,1.500,1.500,1.500,1.500,40000,No change,0
1424649600000,20150223,CHINWEL,'5007,1.500,1.490,1.510,1.460,1.500,86600,Increased,1
1424736000000,20150224,CHINWEL,'5007,1.500,1.500,1.500,1.490,1.490,23300,Decreased,1
1424822400000,20150225,CHINWEL,'5007,1.490,1.500,1.500,1.490,1.500,308000,No change,0
1424908800000,20150226,CHINWEL,'5007,1.500,1.500,1.500,1.490,1.500,216300,No change,0
1424995200000,20150227,CHINWEL,'5007,1.500,1.500,1.520,1.490,1.510,98100,Increased,1
1425254400000,20150302,CHINWEL,'5007,1.510,1.500,1.510,1.470,1.490,226000,Decreased,1
1425340800000,20150303,CHINWEL,'5007,1.490,1.480,1.500,1.480,1.500,155000,Increased,2
1425427200000,20150304,CHINWEL,'5007,1.500,1.500,1.540,1.500,1.530,646100,Increased,3
1425513600000,20150305,CHINWEL,'5007,1.530,1.500,1.530,1.500,1.530,297000,Increased,3
1425600000000,20150306,CHINWEL,'5007,1.530,1.500,1.500,1.480,1.480,252700,Decreased,2
1425859200000,20150309,CHINWEL,'5007,1.480,1.480,1.480,1.470,1.480,18000,No change,0
1425945600000,20150310,CHINWEL,'5007,1.480,1.480,1.500,1.460,1.490,634500,Increased,1
1426032000000,20150311,CHINWEL,'5007,1.490,1.490,1.490,1.460,1.480,36000,Decreased,1
1426118400000,20150312,CHINWEL,'5007,1.480,1.480,1.480,1.450,1.470,209200,Decreased,1
1426204800000,20150313,CHINWEL,'5007,1.470,1.470,1.480,1.470,1.480,565500,Increased,1
1426464000000,20150316,CHINWEL,'5007,1.480,1.460,1.480,1.450,1.480,96000,Increased,2
1426550400000,20150317,CHINWEL,'5007,1.480,1.480,1.480,1.460,1.460,34000,Decreased,2
1426636800000,20150318,CHINWEL,'5007,1.460,1.450,1.450,1.430,1.440,291600,Decreased,1
1426723200000,20150319,CHINWEL,'5007,1.440,1.440,1.500,1.440,1.500,32500,Increased,6
1426809600000,20150320,CHINWEL,'5007,1.500,1.480,1.480,1.480,1.480,6000,No change,0
1427068800000,20150323,CHINWEL,'5007,1.480,1.470,1.470,1.460,1.460,10000,Decreased,1
1427155200000,20150324,CHINWEL,'5007,1.460,1.480,1.510,1.470,1.490,351600,Increased,1
1427241600000,20150325,CHINWEL,'5007,1.490,1.470,1.500,1.470,1.500,14000,Increased,3
1427328000000,20150326,CHINWEL,'5007,1.500,1.490,1.500,1.480,1.490,28300,No change,0
1427414400000,20150327,CHINWEL,'5007,1.490,1.460,1.480,1.440,1.440,47800,Decreased,2
1427673600000,20150330,CHINWEL,'5007,1.440,1.460,1.470,1.420,1.470,76000,Increased,1
1427760000000,20150331,CHINWEL,'5007,1.470,1.470,1.470,1.470,1.470,-,Closed,0
1427846400000,20150401,CHINWEL,'5007,1.470,1.420,1.450,1.420,1.450,46900,Increased,3
1427932800000,20150402,CHINWEL,'5007,1.450,1.430,1.430,1.430,1.430,5000,No change,0
1428019200000,20150403,CHINWEL,'5007,1.430,1.430,1.460,1.430,1.460,25800,Increased,3
1428278400000,20150406,CHINWEL,'5007,1.460,1.460,1.480,1.440,1.480,179500,Increased,2
1428364800000,20150407,CHINWEL,'5007,1.480,1.450,1.480,1.450,1.480,131800,Increased,3
1428451200000,20150408,CHINWEL,'5007,1.480,1.460,1.510,1.460,1.510,757500,Increased,5
1428537600000,20150409,CHINWEL,'5007,1.510,1.510,1.560,1.510,1.530,959400,Increased,2
1428624000000,20150410,CHINWEL,'5007,1.530,1.510,1.530,1.490,1.530,486900,Increased,2
