Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,TAGB,'5158,,0.305,0.315,0.305,0.315,622100,Increased,2
1420502400000,20150106,TAGB,'5158,0.315,0.305,0.310,0.305,0.310,412800,Increased,1
1420588800000,20150107,TAGB,'5158,0.310,0.310,0.310,0.305,0.310,188300,No change,0
1420675200000,20150108,TAGB,'5158,0.310,0.315,0.315,0.305,0.310,996400,Decreased,1
1420761600000,20150109,TAGB,'5158,0.310,0.305,0.315,0.305,0.310,425000,Increased,1
1421020800000,20150112,TAGB,'5158,0.310,0.305,0.310,0.300,0.310,171300,Increased,1
1421107200000,20150113,TAGB,'5158,0.310,0.305,0.315,0.305,0.315,429200,Increased,2
1421193600000,20150114,TAGB,'5158,0.315,0.310,0.320,0.310,0.320,1060100,Increased,2
1421280000000,20150115,TAGB,'5158,0.320,0.315,0.325,0.315,0.320,915700,Increased,1
1421366400000,20150116,TAGB,'5158,0.320,0.315,0.315,0.315,0.315,316100,No change,0
1421625600000,20150119,TAGB,'5158,0.315,0.315,0.315,0.315,0.315,637500,No change,0
1421712000000,20150120,TAGB,'5158,0.315,0.310,0.315,0.310,0.315,754600,Increased,1
1421798400000,20150121,TAGB,'5158,0.315,0.315,0.320,0.310,0.320,957900,Increased,1
1421884800000,20150122,TAGB,'5158,0.320,0.320,0.325,0.320,0.325,1630400,Increased,1
1421971200000,20150123,TAGB,'5158,0.325,0.325,0.325,0.320,0.320,1811500,Decreased,1
1422230400000,20150126,TAGB,'5158,0.320,0.325,0.330,0.320,0.330,2156200,Increased,1
1422316800000,20150127,TAGB,'5158,0.330,0.325,0.340,0.325,0.335,1067400,Increased,2
1422403200000,20150128,TAGB,'5158,0.335,0.335,0.340,0.335,0.335,796500,No change,0
1422489600000,20150129,TAGB,'5158,0.335,0.335,0.335,0.330,0.330,955800,Decreased,1
1422576000000,20150130,TAGB,'5158,0.330,0.330,0.330,0.325,0.325,686400,Decreased,1
1423008000000,20150204,TAGB,'5158,0.325,0.325,0.325,0.320,0.325,2432800,No change,0
1423094400000,20150205,TAGB,'5158,0.325,0.325,0.325,0.320,0.320,278400,Decreased,1
1423180800000,20150206,TAGB,'5158,0.320,0.325,0.325,0.315,0.320,1410200,Decreased,1
1423440000000,20150209,TAGB,'5158,0.320,0.315,0.320,0.315,0.320,139000,Increased,1
1423526400000,20150210,TAGB,'5158,0.320,0.315,0.325,0.315,0.325,730600,Increased,2
1423612800000,20150211,TAGB,'5158,0.325,0.325,0.330,0.315,0.315,277200,Decreased,2
1423699200000,20150212,TAGB,'5158,0.315,0.325,0.325,0.315,0.320,230300,Decreased,1
1423785600000,20150213,TAGB,'5158,0.320,0.320,0.325,0.320,0.320,766700,No change,0
1424044800000,20150216,TAGB,'5158,0.320,0.320,0.325,0.320,0.320,816500,No change,0
1424131200000,20150217,TAGB,'5158,0.320,0.320,0.320,0.315,0.320,234100,No change,0
1424217600000,20150218,TAGB,'5158,0.320,0.320,0.325,0.320,0.325,50000,Increased,1
1424649600000,20150223,TAGB,'5158,0.325,0.325,0.340,0.325,0.340,2755200,Increased,3
1424736000000,20150224,TAGB,'5158,0.340,0.340,0.345,0.340,0.340,2006700,No change,0
1424822400000,20150225,TAGB,'5158,0.340,0.340,0.350,0.335,0.340,1770600,No change,0
1424908800000,20150226,TAGB,'5158,0.340,0.345,0.350,0.340,0.350,1217600,Increased,1
1424995200000,20150227,TAGB,'5158,0.350,0.350,0.350,0.340,0.350,1365300,No change,0
1425254400000,20150302,TAGB,'5158,0.350,0.345,0.345,0.335,0.340,1040400,Decreased,1
1425340800000,20150303,TAGB,'5158,0.340,0.340,0.340,0.335,0.335,212000,Decreased,1
1425427200000,20150304,TAGB,'5158,0.335,0.340,0.340,0.335,0.335,989300,Decreased,1
1425513600000,20150305,TAGB,'5158,0.335,0.335,0.335,0.325,0.330,238000,Decreased,1
1425600000000,20150306,TAGB,'5158,0.330,0.330,0.335,0.330,0.335,470000,Increased,1
1425859200000,20150309,TAGB,'5158,0.335,0.340,0.340,0.330,0.330,389600,Decreased,2
1425945600000,20150310,TAGB,'5158,0.330,0.330,0.335,0.330,0.335,350400,Increased,1
1426032000000,20150311,TAGB,'5158,0.335,0.330,0.330,0.325,0.325,690000,Decreased,1
1426118400000,20150312,TAGB,'5158,0.325,0.330,0.330,0.325,0.325,511900,Decreased,1
1426204800000,20150313,TAGB,'5158,0.325,0.325,0.330,0.325,0.325,240900,No change,0
1426464000000,20150316,TAGB,'5158,0.325,0.325,0.335,0.325,0.325,527700,No change,0
1426550400000,20150317,TAGB,'5158,0.325,0.330,0.330,0.325,0.325,445800,Decreased,1
1426636800000,20150318,TAGB,'5158,0.325,0.325,0.325,0.325,0.325,750800,No change,0
1426723200000,20150319,TAGB,'5158,0.325,0.320,0.325,0.320,0.320,1003400,No change,0
1426809600000,20150320,TAGB,'5158,0.320,0.320,0.320,0.315,0.320,629700,No change,0
1427068800000,20150323,TAGB,'5158,0.320,0.320,0.320,0.315,0.315,240400,Decreased,1
1427155200000,20150324,TAGB,'5158,0.315,0.320,0.325,0.315,0.315,926800,Decreased,1
1427241600000,20150325,TAGB,'5158,0.315,0.320,0.320,0.315,0.315,713700,Decreased,1
1427328000000,20150326,TAGB,'5158,0.315,0.320,0.330,0.315,0.325,683100,Increased,1
1427414400000,20150327,TAGB,'5158,0.325,0.330,0.330,0.320,0.320,631100,Decreased,2
1427673600000,20150330,TAGB,'5158,0.320,0.320,0.320,0.320,0.320,145500,No change,0
1427760000000,20150331,TAGB,'5158,0.320,0.320,0.325,0.315,0.320,1444100,No change,0
1427846400000,20150401,TAGB,'5158,0.320,0.320,0.320,0.305,0.305,2231900,Decreased,3
1427932800000,20150402,TAGB,'5158,0.305,0.305,0.310,0.305,0.305,948800,No change,0
1428019200000,20150403,TAGB,'5158,0.305,0.305,0.315,0.305,0.305,1780400,No change,0
1428278400000,20150406,TAGB,'5158,0.305,0.305,0.310,0.305,0.310,783300,Increased,1
1428364800000,20150407,TAGB,'5158,0.310,0.310,0.310,0.305,0.305,1010700,Decreased,1
1428451200000,20150408,TAGB,'5158,0.305,0.310,0.310,0.305,0.310,525200,No change,0
1428537600000,20150409,TAGB,'5158,0.310,0.310,0.315,0.310,0.310,185600,No change,0
1428624000000,20150410,TAGB,'5158,0.310,0.315,0.315,0.315,0.315,629700,No change,0
1428883200000,20150413,TAGB,'5158,0.315,0.315,0.315,0.315,0.315,519700,No change,0
1428969600000,20150414,TAGB,'5158,0.315,0.315,0.320,0.315,0.315,403600,No change,0
1429056000000,20150415,TAGB,'5158,0.315,0.320,0.320,0.315,0.315,687200,Decreased,1
1429142400000,20150416,TAGB,'5158,0.315,0.320,0.320,0.315,0.315,349200,Decreased,1
1429228800000,20150417,TAGB,'5158,0.315,0.320,0.325,0.320,0.320,820900,No change,0
1429488000000,20150420,TAGB,'5158,0.320,0.330,0.330,0.320,0.320,165300,Decreased,2
1429574400000,20150421,TAGB,'5158,0.320,0.325,0.325,0.320,0.320,1564400,Decreased,1
1429660800000,20150422,TAGB,'5158,0.320,0.320,0.325,0.320,0.320,790800,No change,0
1429747200000,20150423,TAGB,'5158,0.320,0.320,0.325,0.320,0.325,1443900,Increased,1
1429833600000,20150424,TAGB,'5158,0.325,0.320,0.330,0.320,0.320,1096700,No change,0
1430092800000,20150427,TAGB,'5158,0.320,0.320,0.325,0.320,0.325,584200,Increased,1
1430179200000,20150428,TAGB,'5158,0.325,0.320,0.320,0.315,0.315,647000,Decreased,1
1430265600000,20150429,TAGB,'5158,0.315,0.320,0.320,0.320,0.320,1083100,No change,0
1430352000000,20150430,TAGB,'5158,0.320,0.320,0.325,0.320,0.320,432000,No change,0
1430784000000,20150505,TAGB,'5158,0.320,0.320,0.325,0.320,0.325,964200,Increased,1
1430870400000,20150506,TAGB,'5158,0.325,0.320,0.320,0.320,0.320,1052000,No change,0
1430956800000,20150507,TAGB,'5158,0.320,0.320,0.320,0.320,0.320,710500,No change,0
1431043200000,20150508,TAGB,'5158,0.320,0.320,0.325,0.320,0.320,481600,No change,0
1431302400000,20150511,TAGB,'5158,0.320,0.320,0.320,0.320,0.320,575700,No change,0
1431388800000,20150512,TAGB,'5158,0.320,0.320,0.325,0.320,0.320,545100,No change,0
1431475200000,20150513,TAGB,'5158,0.320,0.320,0.325,0.320,0.320,641300,No change,0
1431561600000,20150514,TAGB,'5158,0.320,0.325,0.325,0.320,0.325,366200,No change,0
1431648000000,20150515,TAGB,'5158,0.325,0.325,0.325,0.320,0.325,475800,No change,0
1431907200000,20150518,TAGB,'5158,0.325,0.325,0.325,0.320,0.320,594200,Decreased,1
1431993600000,20150519,TAGB,'5158,0.320,0.320,0.325,0.320,0.325,640400,Increased,1
1432080000000,20150520,TAGB,'5158,0.325,0.325,0.325,0.320,0.320,1670900,Decreased,1
1432166400000,20150521,TAGB,'5158,0.320,0.320,0.320,0.315,0.320,1216800,No change,0
1432252800000,20150522,TAGB,'5158,0.320,0.320,0.320,0.315,0.315,1752400,Decreased,1
1432512000000,20150525,TAGB,'5158,0.315,0.320,0.320,0.310,0.315,1334600,Decreased,1
1432598400000,20150526,TAGB,'5158,0.315,0.315,0.315,0.310,0.315,782100,No change,0
1432684800000,20150527,TAGB,'5158,0.315,0.315,0.315,0.315,0.315,585600,No change,0
1432771200000,20150528,TAGB,'5158,0.315,0.315,0.320,0.315,0.320,266800,Increased,1
1432857600000,20150529,TAGB,'5158,0.320,0.315,0.320,0.315,0.315,1283500,No change,0
1433116800000,20150601,TAGB,'5158,0.315,0.320,0.320,0.315,0.320,1083100,No change,0
1433203200000,20150602,TAGB,'5158,0.320,0.315,0.325,0.315,0.320,519300,Increased,1
1433289600000,20150603,TAGB,'5158,0.320,0.325,0.330,0.325,0.325,703000,No change,0
1433376000000,20150604,TAGB,'5158,0.325,0.330,0.335,0.325,0.325,899700,Decreased,1
1433462400000,20150605,TAGB,'5158,0.325,0.325,0.325,0.325,0.325,252000,No change,0
1433721600000,20150608,TAGB,'5158,0.325,0.320,0.320,0.315,0.320,401400,No change,0
1433808000000,20150609,TAGB,'5158,0.320,0.315,0.320,0.315,0.315,442800,No change,0
1433894400000,20150610,TAGB,'5158,0.315,0.315,0.320,0.315,0.320,546800,Increased,1
