Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,K1,'0111,,0.435,0.435,0.410,0.415,2043300,Decreased,4
1420502400000,20150106,K1,'0111,0.415,0.400,0.410,0.390,0.410,6912300,Increased,2
1420588800000,20150107,K1,'0111,0.410,0.400,0.435,0.400,0.420,7964900,Increased,4
1420675200000,20150108,K1,'0111,0.420,0.430,0.450,0.425,0.445,9005300,Increased,3
1420761600000,20150109,K1,'0111,0.445,0.455,0.465,0.430,0.430,6022700,Decreased,5
1421020800000,20150112,K1,'0111,0.430,0.430,0.450,0.430,0.445,2116600,Increased,3
1421107200000,20150113,K1,'0111,0.445,0.445,0.465,0.445,0.460,5980900,Increased,3
1421193600000,20150114,K1,'0111,0.460,0.460,0.490,0.455,0.475,11030600,Increased,3
1421280000000,20150115,K1,'0111,0.475,0.475,0.490,0.470,0.475,3911600,No change,0
1421366400000,20150116,K1,'0111,0.475,0.475,0.485,0.475,0.485,3386100,Increased,2
1421625600000,20150119,K1,'0111,0.485,0.485,0.490,0.470,0.470,2380200,Decreased,3
1421712000000,20150120,K1,'0111,0.470,0.465,0.475,0.460,0.470,3695500,Increased,1
1421798400000,20150121,K1,'0111,0.470,0.470,0.515,0.470,0.510,10970700,Increased,8
1421884800000,20150122,K1,'0111,0.510,0.520,0.545,0.520,0.535,15548200,Increased,3
1421971200000,20150123,K1,'0111,0.535,0.540,0.545,0.505,0.530,7677800,Decreased,2
1422230400000,20150126,K1,'0111,0.530,0.525,0.540,0.510,0.535,5423000,Increased,2
1422316800000,20150127,K1,'0111,0.535,0.535,0.545,0.525,0.535,4810600,No change,0
1422403200000,20150128,K1,'0111,0.535,0.530,0.540,0.525,0.535,3046300,Increased,1
1422489600000,20150129,K1,'0111,0.535,0.540,0.560,0.535,0.540,16868700,No change,0
1422576000000,20150130,K1,'0111,0.540,0.550,0.550,0.535,0.535,2748000,Decreased,3
1423008000000,20150204,K1,'0111,0.535,0.540,0.545,0.525,0.535,3166000,Decreased,1
1423094400000,20150205,K1,'0111,0.535,0.525,0.540,0.525,0.525,3085200,No change,0
1423180800000,20150206,K1,'0111,0.525,0.530,0.555,0.530,0.540,10578200,Increased,2
1423440000000,20150209,K1,'0111,0.540,0.540,0.565,0.540,0.545,10875000,Increased,1
1423526400000,20150210,K1,'0111,0.545,0.550,0.555,0.525,0.530,4588700,Decreased,4
1423612800000,20150211,K1,'0111,0.530,0.530,0.545,0.500,0.510,3921200,Decreased,4
1423699200000,20150212,K1,'0111,0.510,0.505,0.525,0.495,0.525,5208900,Increased,4
1423785600000,20150213,K1,'0111,0.525,0.525,0.535,0.505,0.505,2902800,Decreased,4
1424044800000,20150216,K1,'0111,0.505,0.505,0.520,0.505,0.505,1995600,No change,0
1424131200000,20150217,K1,'0111,0.505,0.500,0.515,0.500,0.505,2741800,Increased,1
1424217600000,20150218,K1,'0111,0.505,0.500,0.510,0.500,0.510,792600,Increased,2
1424649600000,20150223,K1,'0111,0.510,0.520,0.535,0.515,0.520,3349000,No change,0
1424736000000,20150224,K1,'0111,0.520,0.525,0.525,0.520,0.520,1281500,Decreased,1
1424822400000,20150225,K1,'0111,0.520,0.525,0.535,0.520,0.525,3167300,No change,0
1424908800000,20150226,K1,'0111,0.525,0.535,0.540,0.515,0.520,6466200,Decreased,3
1424995200000,20150227,K1,'0111,0.520,0.515,0.515,0.515,0.515,1082700,No change,0
1425254400000,20150302,K1,'0111,0.515,0.510,0.520,0.505,0.515,3177000,Increased,1
1425340800000,20150303,K1,'0111,0.515,0.515,0.515,0.495,0.500,3527900,Decreased,3
1425427200000,20150304,K1,'0111,0.500,0.500,0.500,0.490,0.495,1698900,Decreased,1
1425513600000,20150305,K1,'0111,0.495,0.495,0.495,0.475,0.475,1104500,Decreased,4
1425600000000,20150306,K1,'0111,0.475,0.480,0.505,0.480,0.500,2986200,Increased,4
1425859200000,20150309,K1,'0111,0.500,0.500,0.505,0.485,0.485,1308300,Decreased,3
1425945600000,20150310,K1,'0111,0.485,0.490,0.520,0.490,0.520,6441300,Increased,6
1426032000000,20150311,K1,'0111,0.520,0.510,0.530,0.505,0.525,5045000,Increased,3
1426118400000,20150312,K1,'0111,0.525,0.520,0.535,0.520,0.535,5711500,Increased,3
1426204800000,20150313,K1,'0111,0.535,0.540,0.540,0.525,0.535,3187100,Decreased,1
1426464000000,20150316,K1,'0111,0.535,0.530,0.530,0.520,0.520,631000,Decreased,2
1426550400000,20150317,K1,'0111,0.520,0.510,0.520,0.510,0.520,879400,Increased,2
1426636800000,20150318,K1,'0111,0.520,0.520,0.520,0.505,0.515,392300,Decreased,1
1426723200000,20150319,K1,'0111,0.515,0.515,0.515,0.510,0.515,1213800,No change,0
1426809600000,20150320,K1,'0111,0.515,0.510,0.510,0.510,0.510,1056000,No change,0
1427068800000,20150323,K1,'0111,0.510,0.510,0.510,0.495,0.500,517700,Decreased,2
1427155200000,20150324,K1,'0111,0.500,0.495,0.500,0.495,0.500,684100,Increased,1
1427241600000,20150325,K1,'0111,0.500,0.500,0.515,0.500,0.510,1806700,Increased,2
1427328000000,20150326,K1,'0111,0.510,0.515,0.515,0.495,0.500,2711000,Decreased,3
1427414400000,20150327,K1,'0111,0.500,0.495,0.505,0.495,0.505,544600,Increased,2
1427673600000,20150330,K1,'0111,0.505,0.505,0.515,0.505,0.505,1805000,No change,0
1427760000000,20150331,K1,'0111,0.505,0.500,0.500,0.495,0.500,220000,No change,0
1427846400000,20150401,K1,'0111,0.500,0.500,0.530,0.500,0.530,6014300,Increased,6
1427932800000,20150402,K1,'0111,0.530,0.530,0.530,0.515,0.520,1070800,Decreased,2
1428019200000,20150403,K1,'0111,0.520,0.520,0.545,0.520,0.545,10851500,Increased,5
1428278400000,20150406,K1,'0111,0.545,0.550,0.565,0.550,0.560,15244900,Increased,2
1428364800000,20150407,K1,'0111,0.560,0.560,0.565,0.550,0.560,5201000,No change,0
1428451200000,20150408,K1,'0111,0.560,0.555,0.560,0.540,0.545,2627000,Decreased,2
1428537600000,20150409,K1,'0111,0.545,0.545,0.565,0.545,0.555,6195300,Increased,2
1428624000000,20150410,K1,'0111,0.555,0.555,0.555,0.530,0.535,2749900,Decreased,4
1428883200000,20150413,K1,'0111,0.535,0.540,0.565,0.535,0.560,5199500,Increased,4
1428969600000,20150414,K1,'0111,0.560,0.565,0.580,0.560,0.570,7688600,Increased,1
1429056000000,20150415,K1,'0111,0.570,0.570,0.570,0.560,0.565,2483500,Decreased,1
1429142400000,20150416,K1,'0111,0.565,0.570,0.580,0.570,0.575,3163500,Increased,1
1429228800000,20150417,K1,'0111,0.575,0.570,0.570,0.550,0.550,6647500,Decreased,4
1429488000000,20150420,K1,'0111,0.550,0.545,0.545,0.535,0.545,2098000,No change,0
1429574400000,20150421,K1,'0111,0.545,0.550,0.550,0.525,0.530,6440600,Decreased,4
1429660800000,20150422,K1,'0111,0.530,0.530,0.540,0.515,0.525,5363200,Decreased,1
1429747200000,20150423,K1,'0111,0.525,0.525,0.530,0.515,0.515,4264800,Decreased,2
1429833600000,20150424,K1,'0111,0.515,0.515,0.520,0.510,0.515,1880200,No change,0
1430092800000,20150427,K1,'0111,0.515,0.520,0.520,0.500,0.510,2785100,Decreased,2
1430179200000,20150428,K1,'0111,0.510,0.500,0.510,0.485,0.490,2510500,Decreased,2
1430265600000,20150429,K1,'0111,0.490,0.490,0.500,0.485,0.490,3097200,No change,0
1430352000000,20150430,K1,'0111,0.490,0.495,0.495,0.485,0.490,790700,Decreased,1
1430784000000,20150505,K1,'0111,0.490,0.495,0.500,0.480,0.480,2128900,Decreased,3
1430870400000,20150506,K1,'0111,0.480,0.485,0.510,0.480,0.510,3457100,Increased,5
1430956800000,20150507,K1,'0111,0.510,0.515,0.515,0.505,0.510,4010000,Decreased,1
1431043200000,20150508,K1,'0111,0.510,0.510,0.515,0.500,0.500,8511400,Decreased,2
1431302400000,20150511,K1,'0111,0.500,0.505,0.560,0.505,0.550,28241000,Increased,9
1431388800000,20150512,K1,'0111,0.550,0.550,0.560,0.535,0.535,16290100,Decreased,3
1431475200000,20150513,K1,'0111,0.535,0.540,0.555,0.535,0.550,8121500,Increased,2
1431561600000,20150514,K1,'0111,0.550,0.560,0.570,0.550,0.565,15898000,Increased,1
1431648000000,20150515,K1,'0111,0.565,0.565,0.630,0.550,0.615,51418600,Increased,10
1431907200000,20150518,K1,'0111,0.615,0.610,0.645,0.605,0.640,26818900,Increased,6
1431993600000,20150519,K1,'0111,0.640,0.645,0.645,0.620,0.620,9790600,Decreased,5
1432080000000,20150520,K1,'0111,0.620,0.625,0.670,0.615,0.640,16068800,Increased,3
1432166400000,20150521,K1,'0111,0.640,0.645,0.650,0.605,0.615,16727000,Decreased,6
1432252800000,20150522,K1,'0111,0.615,0.620,0.640,0.600,0.625,7255200,Increased,1
1432512000000,20150525,K1,'0111,0.625,0.630,0.630,0.570,0.575,8958300,Decreased,11
1432598400000,20150526,K1,'0111,0.575,0.575,0.620,0.575,0.605,8439000,Increased,6
1432684800000,20150527,K1,'0111,0.605,0.595,0.630,0.585,0.625,5693600,Increased,6
1432771200000,20150528,K1,'0111,0.625,0.570,0.575,0.435,0.450,76132800,Decreased,24
1432857600000,20150529,K1,'0111,0.450,0.430,0.435,0.275,0.305,157003200,Decreased,25
1433116800000,20150601,K1,'0111,0.305,0.310,0.340,0.305,0.325,39910500,Increased,3
1433203200000,20150602,K1,'0111,0.325,0.330,0.340,0.310,0.325,28140800,Decreased,1
1433289600000,20150603,K1,'0111,0.325,0.325,0.325,0.310,0.310,14912300,Decreased,3
1433376000000,20150604,K1,'0111,0.310,0.310,0.320,0.305,0.310,17653100,No change,0
1433462400000,20150605,K1,'0111,0.310,0.310,0.350,0.310,0.340,57620000,Increased,6
1433721600000,20150608,K1,'0111,0.340,0.345,0.350,0.325,0.345,32664800,No change,0
1433808000000,20150609,K1,'0111,0.345,0.345,0.350,0.330,0.330,18936500,Decreased,3
1433894400000,20150610,K1,'0111,0.330,0.330,0.335,0.310,0.320,10529300,Decreased,2
1433980800000,20150611,K1,'0111,0.320,0.320,0.325,0.300,0.305,13126400,Decreased,3
1434067200000,20150612,K1,'0111,0.305,0.305,0.305,0.295,0.300,8291700,Decreased,1
1434326400000,20150615,K1,'0111,0.300,0.300,0.310,0.285,0.285,14748400,Decreased,3
1434412800000,20150616,K1,'0111,0.285,0.285,0.295,0.265,0.270,22889500,Decreased,3
1434499200000,20150617,K1,'0111,0.270,0.275,0.280,0.255,0.260,15515900,Decreased,3
1434585600000,20150618,K1,'0111,0.260,0.265,0.275,0.260,0.260,13925500,Decreased,1
1434672000000,20150619,K1,'0111,0.260,0.265,0.290,0.260,0.280,35861800,Increased,3
1434931200000,20150622,K1,'0111,0.280,0.285,0.320,0.285,0.320,50663700,Increased,7
1435017600000,20150623,K1,'0111,0.320,0.320,0.325,0.300,0.305,32804300,Decreased,3
1435104000000,20150624,K1,'0111,0.305,0.305,0.310,0.295,0.300,17164000,Decreased,1
1435190400000,20150625,K1,'0111,0.300,0.300,0.300,0.280,0.280,19861600,Decreased,4
1435276800000,20150626,K1,'0111,0.280,0.285,0.290,0.270,0.275,15015000,Decreased,2
1435536000000,20150629,K1,'0111,0.275,0.270,0.270,0.260,0.260,17143200,Decreased,2
1435622400000,20150630,K1,'0111,0.260,0.260,0.275,0.260,0.270,13357600,Increased,2
1435708800000,20150701,K1,'0111,0.270,0.275,0.285,0.270,0.275,19831700,No change,0
1435795200000,20150702,K1,'0111,0.275,0.280,0.280,0.265,0.265,10975700,Decreased,3
1435881600000,20150703,K1,'0111,0.265,0.270,0.270,0.260,0.265,3730000,Decreased,1
1436140800000,20150706,K1,'0111,0.265,0.260,0.275,0.250,0.270,19329400,Increased,2
1436227200000,20150707,K1,'0111,0.270,0.270,0.275,0.260,0.260,7535400,Decreased,2
