Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,BRIGHT,'9938,,0.460,0.495,0.455,0.490,869000,Increased,6
1420502400000,20150106,BRIGHT,'9938,0.490,0.480,0.480,0.460,0.465,219000,Decreased,3
1420588800000,20150107,BRIGHT,'9938,0.465,0.465,0.480,0.465,0.470,250000,Increased,1
1420675200000,20150108,BRIGHT,'9938,0.470,0.480,0.500,0.480,0.495,170100,Increased,3
1420761600000,20150109,BRIGHT,'9938,0.495,0.495,0.525,0.490,0.525,187000,Increased,6
1421020800000,20150112,BRIGHT,'9938,0.525,0.515,0.545,0.505,0.530,682200,Increased,3
1421107200000,20150113,BRIGHT,'9938,0.530,0.520,0.560,0.520,0.560,859100,Increased,8
1421193600000,20150114,BRIGHT,'9938,0.560,0.580,0.600,0.575,0.590,3243900,Increased,2
1421280000000,20150115,BRIGHT,'9938,0.590,0.590,0.600,0.580,0.585,1194000,Decreased,1
1421366400000,20150116,BRIGHT,'9938,0.585,0.570,0.590,0.570,0.570,301900,No change,0
1421625600000,20150119,BRIGHT,'9938,0.570,0.545,0.580,0.545,0.550,978100,Increased,1
1421712000000,20150120,BRIGHT,'9938,0.550,0.550,0.555,0.530,0.545,543100,Decreased,1
1421798400000,20150121,BRIGHT,'9938,0.545,0.540,0.540,0.530,0.530,110500,Decreased,2
1421884800000,20150122,BRIGHT,'9938,0.530,0.555,0.555,0.510,0.510,396400,Decreased,9
1421971200000,20150123,BRIGHT,'9938,0.510,0.540,0.540,0.520,0.520,294400,Decreased,4
1422230400000,20150126,BRIGHT,'9938,0.520,0.540,0.550,0.525,0.530,141800,Decreased,2
1422316800000,20150127,BRIGHT,'9938,0.530,0.540,0.550,0.535,0.550,147700,Increased,2
1422403200000,20150128,BRIGHT,'9938,0.550,0.540,0.540,0.535,0.540,165200,No change,0
1422489600000,20150129,BRIGHT,'9938,0.540,0.550,0.555,0.540,0.555,319100,Increased,1
1422576000000,20150130,BRIGHT,'9938,0.555,0.550,0.555,0.540,0.540,126900,Decreased,2
1423008000000,20150204,BRIGHT,'9938,0.540,0.550,0.575,0.550,0.550,1945900,No change,0
1423094400000,20150205,BRIGHT,'9938,0.550,0.545,0.560,0.545,0.545,1138700,No change,0
1423180800000,20150206,BRIGHT,'9938,0.545,0.545,0.555,0.545,0.545,515200,No change,0
1423440000000,20150209,BRIGHT,'9938,0.545,0.570,0.570,0.545,0.550,39200,Decreased,4
1423526400000,20150210,BRIGHT,'9938,0.550,0.570,0.570,0.545,0.550,46300,Decreased,4
1423612800000,20150211,BRIGHT,'9938,0.550,0.565,0.565,0.535,0.540,265600,Decreased,5
1423699200000,20150212,BRIGHT,'9938,0.540,0.540,0.540,0.535,0.535,409000,Decreased,1
1423785600000,20150213,BRIGHT,'9938,0.535,0.560,0.560,0.525,0.535,376100,Decreased,5
1424044800000,20150216,BRIGHT,'9938,0.535,0.565,0.565,0.545,0.545,55100,Decreased,4
1424131200000,20150217,BRIGHT,'9938,0.545,0.560,0.570,0.550,0.560,18100,No change,0
1424217600000,20150218,BRIGHT,'9938,0.560,0.570,0.570,0.550,0.560,10200,Decreased,2
1424649600000,20150223,BRIGHT,'9938,0.560,0.570,0.585,0.565,0.570,1059600,No change,0
1424736000000,20150224,BRIGHT,'9938,0.570,0.570,0.575,0.565,0.570,251600,No change,0
1424822400000,20150225,BRIGHT,'9938,0.570,0.565,0.565,0.560,0.560,89000,Decreased,1
1424908800000,20150226,BRIGHT,'9938,0.560,0.560,0.570,0.555,0.560,206600,No change,0
