Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,MBWORLD,'7189,,0.650,0.650,0.650,0.650,3000,No change,0
1420588800000,20150107,MBWORLD,'7189,0.650,0.650,0.655,0.625,0.630,231500,Decreased,4
1420675200000,20150108,MBWORLD,'7189,0.630,0.635,0.640,0.630,0.640,44500,Increased,1
1420761600000,20150109,MBWORLD,'7189,0.640,0.625,0.625,0.625,0.625,24000,No change,0
1421020800000,20150112,MBWORLD,'7189,0.625,0.620,0.630,0.620,0.630,18400,Increased,2
1421107200000,20150113,MBWORLD,'7189,0.630,0.650,0.660,0.640,0.655,85100,Increased,1
1421193600000,20150114,MBWORLD,'7189,0.655,0.660,0.665,0.660,0.665,38000,Increased,1
1421280000000,20150115,MBWORLD,'7189,0.665,0.660,0.660,0.630,0.650,147000,Decreased,2
1421366400000,20150116,MBWORLD,'7189,0.650,0.640,0.665,0.630,0.665,71100,Increased,5
1421625600000,20150119,MBWORLD,'7189,0.665,0.630,0.640,0.620,0.625,360300,Decreased,1
1421712000000,20150120,MBWORLD,'7189,0.625,0.625,0.625,0.610,0.615,50000,Decreased,2
1421798400000,20150121,MBWORLD,'7189,0.615,0.620,0.685,0.620,0.670,162000,Increased,10
1421884800000,20150122,MBWORLD,'7189,0.670,0.670,0.670,0.650,0.650,74000,Decreased,4
1421971200000,20150123,MBWORLD,'7189,0.650,0.635,0.660,0.625,0.660,48100,Increased,5
1422230400000,20150126,MBWORLD,'7189,0.660,0.660,0.660,0.660,0.660,27200,No change,0
1422316800000,20150127,MBWORLD,'7189,0.660,0.660,0.660,0.660,0.660,13400,No change,0
1422403200000,20150128,MBWORLD,'7189,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1422489600000,20150129,MBWORLD,'7189,0.660,0.665,0.670,0.665,0.670,36500,Increased,1
1422576000000,20150130,MBWORLD,'7189,0.670,0.670,0.670,0.670,0.670,3000,No change,0
