Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,GOB,'1147,,0.510,0.530,0.495,0.515,8272600,Increased,1
1420502400000,20150106,GOB,'1147,0.515,0.500,0.510,0.495,0.510,1831700,Increased,2
1420588800000,20150107,GOB,'1147,0.510,0.505,0.510,0.505,0.510,616000,Increased,1
1420675200000,20150108,GOB,'1147,0.510,0.510,0.535,0.510,0.520,7728300,Increased,2
1420761600000,20150109,GOB,'1147,0.520,0.530,0.530,0.515,0.525,4445500,Decreased,1
1421020800000,20150112,GOB,'1147,0.525,0.515,0.520,0.510,0.510,1626300,Decreased,1
1421107200000,20150113,GOB,'1147,0.510,0.510,0.535,0.505,0.535,5818600,Increased,5
1421193600000,20150114,GOB,'1147,0.535,0.535,0.565,0.525,0.530,16577300,Decreased,1
1421280000000,20150115,GOB,'1147,0.530,0.530,0.540,0.525,0.535,1911900,Increased,1
1421366400000,20150116,GOB,'1147,0.535,0.535,0.535,0.525,0.525,1439700,Decreased,2
1421625600000,20150119,GOB,'1147,0.525,0.530,0.545,0.530,0.535,1990300,Increased,1
1421712000000,20150120,GOB,'1147,0.535,0.535,0.560,0.525,0.560,9498300,Increased,5
1421798400000,20150121,GOB,'1147,0.560,0.560,0.575,0.540,0.545,9886000,Decreased,3
1421884800000,20150122,GOB,'1147,0.545,0.545,0.555,0.540,0.545,2106500,No change,0
1421971200000,20150123,GOB,'1147,0.545,0.550,0.555,0.545,0.550,1822800,No change,0
1422230400000,20150126,GOB,'1147,0.550,0.550,0.550,0.535,0.535,2015600,Decreased,3
1422316800000,20150127,GOB,'1147,0.535,0.540,0.555,0.540,0.540,1472600,No change,0
1422403200000,20150128,GOB,'1147,0.540,0.540,0.550,0.535,0.545,1472000,Increased,1
1422489600000,20150129,GOB,'1147,0.545,0.540,0.540,0.525,0.530,1806700,Decreased,2
1422576000000,20150130,GOB,'1147,0.530,0.535,0.540,0.530,0.535,1009800,No change,0
1423008000000,20150204,GOB,'1147,0.535,0.535,0.535,0.525,0.530,587700,Decreased,1
1423094400000,20150205,GOB,'1147,0.530,0.525,0.540,0.525,0.535,1039200,Increased,2
1423180800000,20150206,GOB,'1147,0.535,0.535,0.535,0.530,0.530,729300,Decreased,1
1423440000000,20150209,GOB,'1147,0.530,0.535,0.540,0.525,0.530,435300,Decreased,1
1423526400000,20150210,GOB,'1147,0.530,0.535,0.545,0.525,0.530,1678200,Decreased,1
1423612800000,20150211,GOB,'1147,0.530,0.530,0.535,0.520,0.535,646200,Increased,1
1423699200000,20150212,GOB,'1147,0.535,0.525,0.530,0.525,0.530,514200,Increased,1
1423785600000,20150213,GOB,'1147,0.530,0.530,0.540,0.525,0.535,791800,Increased,1
1424044800000,20150216,GOB,'1147,0.535,0.530,0.535,0.525,0.525,598500,Decreased,1
1424131200000,20150217,GOB,'1147,0.525,0.525,0.525,0.515,0.520,1055800,Decreased,1
1424217600000,20150218,GOB,'1147,0.520,0.515,0.520,0.515,0.520,724000,Increased,1
1424649600000,20150223,GOB,'1147,0.520,0.520,0.530,0.520,0.530,380600,Increased,2
1424736000000,20150224,GOB,'1147,0.530,0.535,0.535,0.520,0.520,983900,Decreased,3
1424822400000,20150225,GOB,'1147,0.520,0.520,0.530,0.520,0.525,1185700,Increased,1
1424908800000,20150226,GOB,'1147,0.525,0.530,0.530,0.520,0.525,365500,Decreased,1
1424995200000,20150227,GOB,'1147,0.525,0.525,0.530,0.520,0.530,516600,Increased,1
1425254400000,20150302,GOB,'1147,0.530,0.525,0.530,0.520,0.525,1060500,No change,0
1425340800000,20150303,GOB,'1147,0.525,0.525,0.525,0.520,0.520,589500,Decreased,1
1425427200000,20150304,GOB,'1147,0.520,0.525,0.525,0.520,0.520,384800,Decreased,1
1425513600000,20150305,GOB,'1147,0.520,0.520,0.520,0.515,0.515,678900,Decreased,1
1425600000000,20150306,GOB,'1147,0.515,0.515,0.515,0.510,0.515,364700,No change,0
1425859200000,20150309,GOB,'1147,0.515,0.515,0.520,0.505,0.505,608100,Decreased,2
1425945600000,20150310,GOB,'1147,0.505,0.510,0.515,0.505,0.515,569700,Increased,1
1426032000000,20150311,GOB,'1147,0.515,0.510,0.515,0.505,0.515,906900,Increased,1
