Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1546905600000,20190108,NADIBHD,'0206,,0.390,0.400,0.300,0.305,118598400,Decreased,17
1546992000000,20190109,NADIBHD,'0206,0.305,0.295,0.305,0.280,0.280,22725400,Decreased,3
1547078400000,20190110,NADIBHD,'0206,0.280,0.280,0.290,0.265,0.270,15412500,Decreased,2
1547164800000,20190111,NADIBHD,'0206,0.270,0.270,0.275,0.260,0.265,10191300,Decreased,1
1547424000000,20190114,NADIBHD,'0206,0.265,0.270,0.285,0.260,0.280,27520300,Increased,2
1547510400000,20190115,NADIBHD,'0206,0.280,0.285,0.285,0.270,0.275,9843100,Decreased,2
1547596800000,20190116,NADIBHD,'0206,0.275,0.275,0.280,0.260,0.265,6666900,Decreased,2
1547683200000,20190117,NADIBHD,'0206,0.265,0.265,0.270,0.260,0.260,3540200,Decreased,1
1547769600000,20190118,NADIBHD,'0206,0.260,0.260,0.270,0.255,0.255,7455600,Decreased,1
1548115200000,20190122,NADIBHD,'0206,0.255,0.255,0.260,0.250,0.255,6229800,No change,0
1548201600000,20190123,NADIBHD,'0206,0.255,0.250,0.250,0.240,0.240,3298000,Decreased,2
1548288000000,20190124,NADIBHD,'0206,0.240,0.245,0.245,0.235,0.240,2973600,Decreased,1
1548374400000,20190125,NADIBHD,'0206,0.240,0.240,0.250,0.235,0.240,6338300,No change,0
1548633600000,20190128,NADIBHD,'0206,0.240,0.245,0.250,0.240,0.240,2493500,Decreased,1
1548720000000,20190129,NADIBHD,'0206,0.240,0.240,0.240,0.235,0.235,1837400,Decreased,1
1548806400000,20190130,NADIBHD,'0206,0.235,0.240,0.245,0.235,0.245,1730600,Increased,1
1548892800000,20190131,NADIBHD,'0206,0.245,0.245,0.245,0.235,0.235,2371400,Decreased,2
1549238400000,20190204,NADIBHD,'0206,0.235,0.235,0.260,0.235,0.260,4877700,Increased,5
1549497600000,20190207,NADIBHD,'0206,0.260,0.265,0.270,0.260,0.270,3689900,Increased,1
1549584000000,20190208,NADIBHD,'0206,0.270,0.270,0.270,0.255,0.265,1832200,Decreased,1
1549843200000,20190211,NADIBHD,'0206,0.265,0.265,0.275,0.260,0.270,3457700,Increased,1
1549929600000,20190212,NADIBHD,'0206,0.270,0.270,0.285,0.270,0.285,11334000,Increased,3
1550016000000,20190213,NADIBHD,'0206,0.285,0.280,0.285,0.265,0.270,6259500,Decreased,2
1550102400000,20190214,NADIBHD,'0206,0.270,0.270,0.275,0.265,0.275,2643700,Increased,1
