Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,BTECH,'0011,,0.240,0.240,0.240,0.240,-,Closed,0
1420502400000,20150106,BTECH,'0011,0.240,0.225,0.225,0.225,0.225,19700,No change,0
1420588800000,20150107,BTECH,'0011,0.225,0.225,0.225,0.225,0.225,-,Closed,0
1420675200000,20150108,BTECH,'0011,0.225,0.240,0.240,0.230,0.230,65000,Decreased,2
1420761600000,20150109,BTECH,'0011,0.230,0.235,0.240,0.235,0.235,89000,No change,0
1421020800000,20150112,BTECH,'0011,0.235,0.235,0.235,0.235,0.235,30000,No change,0
1421107200000,20150113,BTECH,'0011,0.235,0.240,0.240,0.240,0.240,12000,No change,0
1421193600000,20150114,BTECH,'0011,0.240,0.240,0.240,0.240,0.240,-,Closed,0
1421280000000,20150115,BTECH,'0011,0.240,0.265,0.290,0.265,0.285,136000,Increased,4
1421366400000,20150116,BTECH,'0011,0.285,0.275,0.290,0.270,0.285,102000,Increased,2
1421625600000,20150119,BTECH,'0011,0.285,0.295,0.305,0.290,0.295,323500,No change,0
1421712000000,20150120,BTECH,'0011,0.295,0.295,0.300,0.290,0.295,29200,No change,0
1421798400000,20150121,BTECH,'0011,0.295,0.290,0.290,0.285,0.285,15000,Decreased,1
1421884800000,20150122,BTECH,'0011,0.285,0.290,0.300,0.290,0.295,136500,Increased,1
1421971200000,20150123,BTECH,'0011,0.295,0.280,0.280,0.270,0.275,50000,Decreased,1
1422230400000,20150126,BTECH,'0011,0.275,0.275,0.275,0.270,0.270,27000,Decreased,1
1422316800000,20150127,BTECH,'0011,0.270,0.275,0.275,0.275,0.275,135000,No change,0
1422403200000,20150128,BTECH,'0011,0.275,0.270,0.270,0.270,0.270,20700,No change,0
1422489600000,20150129,BTECH,'0011,0.270,0.280,0.280,0.255,0.275,139000,Decreased,1
1422576000000,20150130,BTECH,'0011,0.275,0.280,0.285,0.280,0.280,54000,No change,0
1423008000000,20150204,BTECH,'0011,0.280,0.280,0.280,0.280,0.280,18900,No change,0
1423094400000,20150205,BTECH,'0011,0.280,0.275,0.280,0.265,0.275,175000,No change,0
1423180800000,20150206,BTECH,'0011,0.275,0.265,0.280,0.265,0.275,45000,Increased,2
1423440000000,20150209,BTECH,'0011,0.275,0.270,0.295,0.270,0.275,315000,Increased,1
1423526400000,20150210,BTECH,'0011,0.275,0.280,0.295,0.270,0.295,180000,Increased,3
1423612800000,20150211,BTECH,'0011,0.295,0.275,0.290,0.275,0.275,391300,No change,0
1423699200000,20150212,BTECH,'0011,0.275,0.275,0.280,0.270,0.280,252000,Increased,1
1423785600000,20150213,BTECH,'0011,0.280,0.280,0.285,0.280,0.285,138100,Increased,1
