Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,ATAIMS,'8176,,0.205,0.205,0.205,0.205,-,Closed,0
1420502400000,20150106,ATAIMS,'8176,0.205,0.205,0.205,0.205,0.205,9200,No change,0
1420588800000,20150107,ATAIMS,'8176,0.205,0.195,0.195,0.195,0.195,1000,No change,0
1420675200000,20150108,ATAIMS,'8176,0.195,0.195,0.195,0.195,0.195,10000,No change,0
1420761600000,20150109,ATAIMS,'8176,0.195,0.195,0.195,0.195,0.195,-,Closed,0
1421020800000,20150112,ATAIMS,'8176,0.195,0.195,0.195,0.195,0.195,10000,No change,0
1421107200000,20150113,ATAIMS,'8176,0.195,0.200,0.210,0.200,0.210,75000,Increased,2
1421193600000,20150114,ATAIMS,'8176,0.210,0.215,0.220,0.215,0.220,118900,Increased,1
1421280000000,20150115,ATAIMS,'8176,0.220,0.220,0.220,0.220,0.220,-,Closed,0
1421366400000,20150116,ATAIMS,'8176,0.220,0.220,0.220,0.220,0.220,-,Closed,0
1421625600000,20150119,ATAIMS,'8176,0.220,0.200,0.220,0.200,0.220,11000,Increased,4
1421712000000,20150120,ATAIMS,'8176,0.220,0.205,0.205,0.205,0.205,20000,No change,0
1421798400000,20150121,ATAIMS,'8176,0.205,0.210,0.220,0.210,0.220,1100,Increased,2
1421884800000,20150122,ATAIMS,'8176,0.220,0.220,0.225,0.220,0.225,20100,Increased,1
1421971200000,20150123,ATAIMS,'8176,0.225,0.225,0.225,0.225,0.225,-,Closed,0
1422230400000,20150126,ATAIMS,'8176,0.225,0.225,0.225,0.225,0.225,-,Closed,0
1422316800000,20150127,ATAIMS,'8176,0.225,0.205,0.205,0.205,0.205,19900,No change,0
1422403200000,20150128,ATAIMS,'8176,0.205,0.205,0.220,0.205,0.220,1100,Increased,3
1422489600000,20150129,ATAIMS,'8176,0.220,0.220,0.230,0.210,0.210,58000,Decreased,2
1422576000000,20150130,ATAIMS,'8176,0.210,0.210,0.210,0.210,0.210,-,Closed,0
1423008000000,20150204,ATAIMS,'8176,0.210,0.240,0.240,0.210,0.210,77600,Decreased,6
1423094400000,20150205,ATAIMS,'8176,0.210,0.210,0.220,0.210,0.215,115500,Increased,1
1423180800000,20150206,ATAIMS,'8176,0.215,0.225,0.240,0.215,0.240,138600,Increased,3
1423440000000,20150209,ATAIMS,'8176,0.240,0.240,0.240,0.220,0.220,43100,Decreased,4
1423526400000,20150210,ATAIMS,'8176,0.220,0.220,0.220,0.215,0.220,140000,No change,0
1423612800000,20150211,ATAIMS,'8176,0.220,0.220,0.220,0.220,0.220,-,Closed,0
1423699200000,20150212,ATAIMS,'8176,0.220,0.235,0.240,0.215,0.240,40000,Increased,1
1423785600000,20150213,ATAIMS,'8176,0.240,0.240,0.245,0.225,0.240,139900,No change,0
1424044800000,20150216,ATAIMS,'8176,0.240,0.240,0.240,0.240,0.240,-,Closed,0
1424131200000,20150217,ATAIMS,'8176,0.240,0.220,0.220,0.220,0.220,1000,No change,0
1424217600000,20150218,ATAIMS,'8176,0.220,0.220,0.220,0.220,0.220,29000,No change,0
1424649600000,20150223,ATAIMS,'8176,0.220,0.215,0.230,0.215,0.230,20100,Increased,3
1424736000000,20150224,ATAIMS,'8176,0.230,0.230,0.245,0.230,0.245,31400,Increased,3
1424822400000,20150225,ATAIMS,'8176,0.245,0.220,0.220,0.220,0.220,1000,No change,0
1424908800000,20150226,ATAIMS,'8176,0.220,0.220,0.220,0.220,0.220,-,Closed,0
1424995200000,20150227,ATAIMS,'8176,0.220,0.240,0.240,0.235,0.235,43400,Decreased,1
1425254400000,20150302,ATAIMS,'8176,0.235,0.230,0.230,0.230,0.230,5200,No change,0
1425340800000,20150303,ATAIMS,'8176,0.230,0.230,0.240,0.225,0.235,23600,Increased,1
1425427200000,20150304,ATAIMS,'8176,0.235,0.225,0.225,0.225,0.225,4000,No change,0
1425513600000,20150305,ATAIMS,'8176,0.225,0.225,0.225,0.220,0.220,194800,Decreased,1
1425600000000,20150306,ATAIMS,'8176,0.220,0.230,0.235,0.225,0.235,77500,Increased,1
1425859200000,20150309,ATAIMS,'8176,0.235,0.240,0.255,0.240,0.250,795500,Increased,2
1425945600000,20150310,ATAIMS,'8176,0.250,0.250,0.260,0.245,0.255,131000,Increased,1
1426032000000,20150311,ATAIMS,'8176,0.255,0.230,0.250,0.230,0.250,18100,Increased,4
1426118400000,20150312,ATAIMS,'8176,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1426204800000,20150313,ATAIMS,'8176,0.250,0.265,0.265,0.225,0.225,199600,Decreased,8
1426464000000,20150316,ATAIMS,'8176,0.225,0.235,0.235,0.235,0.235,123500,No change,0
1426550400000,20150317,ATAIMS,'8176,0.235,0.230,0.240,0.230,0.240,2000,Increased,2
1426636800000,20150318,ATAIMS,'8176,0.240,0.240,0.250,0.235,0.245,323200,Increased,1
1426723200000,20150319,ATAIMS,'8176,0.245,0.235,0.240,0.230,0.240,31800,Increased,1
1426809600000,20150320,ATAIMS,'8176,0.240,0.240,0.240,0.240,0.240,17000,No change,0
1427068800000,20150323,ATAIMS,'8176,0.240,0.245,0.250,0.225,0.250,417900,Increased,1
1427155200000,20150324,ATAIMS,'8176,0.250,0.240,0.240,0.225,0.240,79300,No change,0
1427241600000,20150325,ATAIMS,'8176,0.240,0.235,0.240,0.235,0.240,104200,Increased,1
1427328000000,20150326,ATAIMS,'8176,0.240,0.240,0.255,0.240,0.250,517700,Increased,2
1427414400000,20150327,ATAIMS,'8176,0.250,0.245,0.255,0.245,0.255,177700,Increased,2
1427673600000,20150330,ATAIMS,'8176,0.255,0.255,0.265,0.250,0.255,800800,No change,0
1427760000000,20150331,ATAIMS,'8176,0.255,0.260,0.270,0.255,0.265,1329100,Increased,1
1427846400000,20150401,ATAIMS,'8176,0.265,0.260,0.265,0.255,0.260,210000,No change,0
1427932800000,20150402,ATAIMS,'8176,0.260,0.265,0.265,0.250,0.255,120400,Decreased,2
1428019200000,20150403,ATAIMS,'8176,0.255,0.255,0.260,0.255,0.260,3100,Increased,1
1428278400000,20150406,ATAIMS,'8176,0.260,0.255,0.255,0.250,0.250,140000,Decreased,1
1428364800000,20150407,ATAIMS,'8176,0.250,0.250,0.260,0.250,0.260,172000,Increased,2
1428451200000,20150408,ATAIMS,'8176,0.260,0.245,0.250,0.245,0.245,65300,No change,0
1428537600000,20150409,ATAIMS,'8176,0.245,0.245,0.260,0.245,0.260,199200,Increased,3
1428624000000,20150410,ATAIMS,'8176,0.260,0.260,0.265,0.255,0.265,728400,Increased,1
