Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,IBHD,'4251,,0.620,0.625,0.605,0.605,338900,Decreased,3
1420502400000,20150106,IBHD,'4251,0.605,0.600,0.605,0.575,0.600,1170500,No change,0
1420588800000,20150107,IBHD,'4251,0.600,0.590,0.610,0.590,0.605,662900,Increased,3
1420675200000,20150108,IBHD,'4251,0.605,0.610,0.625,0.610,0.620,445700,Increased,2
1420761600000,20150109,IBHD,'4251,0.620,0.620,0.620,0.615,0.615,482300,Decreased,1
1421020800000,20150112,IBHD,'4251,0.615,0.610,0.615,0.600,0.605,325000,Decreased,1
1421107200000,20150113,IBHD,'4251,0.605,0.610,0.630,0.610,0.630,716400,Increased,4
1421193600000,20150114,IBHD,'4251,0.630,0.630,0.630,0.615,0.620,594300,Decreased,2
1421280000000,20150115,IBHD,'4251,0.620,0.625,0.650,0.620,0.650,1335200,Increased,5
1421366400000,20150116,IBHD,'4251,0.650,0.650,0.650,0.635,0.645,529100,Decreased,1
1421625600000,20150119,IBHD,'4251,0.645,0.655,0.655,0.640,0.645,259100,Decreased,2
1421712000000,20150120,IBHD,'4251,0.645,0.640,0.645,0.630,0.630,704600,Decreased,2
1421798400000,20150121,IBHD,'4251,0.630,0.630,0.640,0.630,0.640,487600,Increased,2
1421884800000,20150122,IBHD,'4251,0.640,0.640,0.650,0.635,0.640,1301900,No change,0
1421971200000,20150123,IBHD,'4251,0.640,0.640,0.650,0.635,0.640,1099400,No change,0
1422230400000,20150126,IBHD,'4251,0.640,0.635,0.640,0.625,0.625,300400,Decreased,2
1422316800000,20150127,IBHD,'4251,0.625,0.630,0.630,0.620,0.625,281500,Decreased,1
1422403200000,20150128,IBHD,'4251,0.625,0.625,0.630,0.615,0.615,590100,Decreased,2
1422489600000,20150129,IBHD,'4251,0.615,0.620,0.620,0.605,0.615,304100,Decreased,1
1422576000000,20150130,IBHD,'4251,0.615,0.630,0.630,0.615,0.615,209400,Decreased,3
1423008000000,20150204,IBHD,'4251,0.615,0.630,0.630,0.610,0.610,274200,Decreased,4
1423094400000,20150205,IBHD,'4251,0.610,0.615,0.620,0.610,0.610,214800,Decreased,1
1423180800000,20150206,IBHD,'4251,0.610,0.615,0.620,0.610,0.615,1978600,No change,0
1423440000000,20150209,IBHD,'4251,0.615,0.615,0.620,0.605,0.610,267200,Decreased,1
1423526400000,20150210,IBHD,'4251,0.610,0.610,0.615,0.605,0.605,981900,Decreased,1
