Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1435536000000,20150629,SEDANIA,'0178,,0.400,0.495,0.395,0.415,31300200,Increased,3
1435622400000,20150630,SEDANIA,'0178,0.415,0.420,0.475,0.415,0.465,19924300,Increased,9
1435708800000,20150701,SEDANIA,'0178,0.465,0.470,0.510,0.470,0.490,26292500,Increased,4
1435795200000,20150702,SEDANIA,'0178,0.490,0.500,0.535,0.480,0.525,23393800,Increased,5
1435881600000,20150703,SEDANIA,'0178,0.525,0.525,0.540,0.505,0.530,12535900,Increased,1
1436140800000,20150706,SEDANIA,'0178,0.530,0.525,0.530,0.500,0.520,6204300,Decreased,1
1436227200000,20150707,SEDANIA,'0178,0.520,0.520,0.590,0.520,0.560,15414000,Increased,8
1436313600000,20150708,SEDANIA,'0178,0.560,0.560,0.575,0.550,0.555,5054400,Decreased,1
1436400000000,20150709,SEDANIA,'0178,0.555,0.560,0.600,0.540,0.590,10940800,Increased,6
1436486400000,20150710,SEDANIA,'0178,0.590,0.590,0.615,0.585,0.610,9121900,Increased,4
1436745600000,20150713,SEDANIA,'0178,0.610,0.610,0.625,0.595,0.595,6112500,Decreased,3
1436832000000,20150714,SEDANIA,'0178,0.595,0.595,0.605,0.575,0.575,9374300,Decreased,4
1436918400000,20150715,SEDANIA,'0178,0.575,0.570,0.570,0.535,0.550,7023800,Decreased,4
1437004800000,20150716,SEDANIA,'0178,0.550,0.540,0.570,0.535,0.560,2448600,Increased,4
1437350400000,20150720,SEDANIA,'0178,0.560,0.560,0.570,0.545,0.565,3739600,Increased,1
1437436800000,20150721,SEDANIA,'0178,0.565,0.570,0.585,0.555,0.580,8031600,Increased,2
1437523200000,20150722,SEDANIA,'0178,0.580,0.570,0.625,0.570,0.600,9119000,Increased,6
1437609600000,20150723,SEDANIA,'0178,0.600,0.600,0.615,0.590,0.595,5189000,Decreased,1
1437696000000,20150724,SEDANIA,'0178,0.595,0.590,0.650,0.580,0.630,11353100,Increased,8
1437955200000,20150727,SEDANIA,'0178,0.630,0.635,0.660,0.620,0.635,5119500,No change,0
1438041600000,20150728,SEDANIA,'0178,0.635,0.635,0.640,0.595,0.605,2085300,Decreased,6
1438128000000,20150729,SEDANIA,'0178,0.605,0.600,0.630,0.595,0.605,2958300,Increased,1
1438214400000,20150730,SEDANIA,'0178,0.605,0.610,0.630,0.610,0.625,2232500,Increased,3
1438300800000,20150731,SEDANIA,'0178,0.625,0.625,0.625,0.605,0.610,1177900,Decreased,3
1438560000000,20150803,SEDANIA,'0178,0.610,0.585,0.610,0.585,0.600,635700,Increased,3
1438646400000,20150804,SEDANIA,'0178,0.600,0.595,0.605,0.585,0.590,1539900,Decreased,1
1438732800000,20150805,SEDANIA,'0178,0.590,0.600,0.610,0.590,0.610,462700,Increased,2
1438819200000,20150806,SEDANIA,'0178,0.610,0.600,0.610,0.590,0.590,1091500,Decreased,2
1438905600000,20150807,SEDANIA,'0178,0.590,0.585,0.585,0.565,0.585,769600,No change,0
1439164800000,20150810,SEDANIA,'0178,0.585,0.565,0.565,0.545,0.550,1740400,Decreased,3
1439251200000,20150811,SEDANIA,'0178,0.550,0.550,0.575,0.540,0.575,1136900,Increased,5
1439337600000,20150812,SEDANIA,'0178,0.575,0.545,0.545,0.530,0.540,751300,Decreased,1
1439424000000,20150813,SEDANIA,'0178,0.540,0.525,0.560,0.525,0.545,437900,Increased,4
1439510400000,20150814,SEDANIA,'0178,0.545,0.520,0.520,0.500,0.510,342500,Decreased,2
1439769600000,20150817,SEDANIA,'0178,0.510,0.510,0.510,0.485,0.485,759200,Decreased,5
1439856000000,20150818,SEDANIA,'0178,0.485,0.485,0.510,0.485,0.490,388500,Increased,1
1439942400000,20150819,SEDANIA,'0178,0.490,0.490,0.505,0.485,0.490,391000,No change,0
1440028800000,20150820,SEDANIA,'0178,0.490,0.490,0.500,0.490,0.500,174000,Increased,2
1440115200000,20150821,SEDANIA,'0178,0.500,0.490,0.495,0.490,0.490,279700,No change,0
1440374400000,20150824,SEDANIA,'0178,0.490,0.480,0.480,0.480,0.480,210000,No change,0
1440460800000,20150825,SEDANIA,'0178,0.480,0.450,0.450,0.445,0.450,166200,No change,0
1440547200000,20150826,SEDANIA,'0178,0.450,0.480,0.510,0.455,0.500,986100,Increased,4
1440633600000,20150827,SEDANIA,'0178,0.500,0.515,0.515,0.515,0.515,1000,No change,0
1440720000000,20150828,SEDANIA,'0178,0.515,0.520,0.520,0.480,0.500,508000,Decreased,4
1441065600000,20150901,SEDANIA,'0178,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1441152000000,20150902,SEDANIA,'0178,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1441238400000,20150903,SEDANIA,'0178,0.500,0.455,0.490,0.450,0.465,133600,Increased,2
1441324800000,20150904,SEDANIA,'0178,0.465,0.465,0.500,0.465,0.470,66600,Increased,1
1441584000000,20150907,SEDANIA,'0178,0.470,0.460,0.490,0.460,0.490,1500,Increased,6
1441670400000,20150908,SEDANIA,'0178,0.490,0.490,0.490,0.490,0.490,-,Closed,0
1441756800000,20150909,SEDANIA,'0178,0.490,0.470,0.510,0.470,0.510,335300,Increased,8
1441843200000,20150910,SEDANIA,'0178,0.510,0.510,0.520,0.510,0.510,100100,No change,0
1441929600000,20150911,SEDANIA,'0178,0.510,0.510,0.510,0.510,0.510,5500,No change,0
1442188800000,20150914,SEDANIA,'0178,0.510,0.500,0.510,0.490,0.510,598000,Increased,2
1442275200000,20150915,SEDANIA,'0178,0.510,0.510,0.510,0.500,0.500,157000,Decreased,2
1442448000000,20150917,SEDANIA,'0178,0.500,0.500,0.505,0.495,0.505,794000,Increased,1
1442534400000,20150918,SEDANIA,'0178,0.505,0.490,0.520,0.485,0.485,67000,Decreased,1
1442793600000,20150921,SEDANIA,'0178,0.485,0.495,0.495,0.495,0.495,500,No change,0
1442880000000,20150922,SEDANIA,'0178,0.495,0.480,0.495,0.480,0.480,39500,No change,0
1442966400000,20150923,SEDANIA,'0178,0.480,0.490,0.490,0.460,0.480,75500,Decreased,2
1443139200000,20150925,SEDANIA,'0178,0.480,0.490,0.490,0.455,0.475,94000,Decreased,3
1443398400000,20150928,SEDANIA,'0178,0.475,0.465,0.465,0.460,0.460,8000,Decreased,1
1443484800000,20150929,SEDANIA,'0178,0.460,0.450,0.470,0.445,0.450,155700,No change,0
1443571200000,20150930,SEDANIA,'0178,0.450,0.470,0.470,0.470,0.470,3000,No change,0
1443657600000,20151001,SEDANIA,'0178,0.470,0.450,0.470,0.450,0.460,226000,Increased,2
1443744000000,20151002,SEDANIA,'0178,0.460,0.455,0.470,0.450,0.460,203700,Increased,1
1444003200000,20151005,SEDANIA,'0178,0.460,0.450,0.460,0.450,0.455,285200,Increased,1
1444089600000,20151006,SEDANIA,'0178,0.455,0.455,0.455,0.455,0.455,43500,No change,0
1444176000000,20151007,SEDANIA,'0178,0.455,0.445,0.470,0.445,0.465,238700,Increased,4
1444262400000,20151008,SEDANIA,'0178,0.465,0.455,0.480,0.455,0.480,100000,Increased,5
1444348800000,20151009,SEDANIA,'0178,0.480,0.470,0.470,0.465,0.470,144600,No change,0
1444608000000,20151012,SEDANIA,'0178,0.470,0.460,0.460,0.460,0.460,125000,No change,0
1444694400000,20151013,SEDANIA,'0178,0.460,0.460,0.470,0.455,0.470,172000,Increased,2
1444867200000,20151015,SEDANIA,'0178,0.470,0.470,0.470,0.460,0.460,339100,Decreased,2
1444953600000,20151016,SEDANIA,'0178,0.460,0.475,0.475,0.460,0.470,173700,Decreased,1
1445212800000,20151019,SEDANIA,'0178,0.470,0.460,0.465,0.455,0.455,334400,Decreased,1
1445299200000,20151020,SEDANIA,'0178,0.455,0.455,0.460,0.445,0.445,196100,Decreased,2
1445385600000,20151021,SEDANIA,'0178,0.445,0.450,0.450,0.445,0.450,58500,No change,0
1445472000000,20151022,SEDANIA,'0178,0.450,0.445,0.450,0.445,0.450,90000,Increased,1
1445558400000,20151023,SEDANIA,'0178,0.450,0.450,0.450,0.440,0.450,80600,No change,0
1445817600000,20151026,SEDANIA,'0178,0.450,0.445,0.445,0.435,0.435,55400,Decreased,2
1445904000000,20151027,SEDANIA,'0178,0.435,0.440,0.440,0.435,0.435,24600,Decreased,1
1445990400000,20151028,SEDANIA,'0178,0.435,0.435,0.435,0.430,0.430,199300,Decreased,1
1446076800000,20151029,SEDANIA,'0178,0.430,0.430,0.430,0.420,0.420,149300,Decreased,2
1446163200000,20151030,SEDANIA,'0178,0.420,0.420,0.425,0.405,0.405,417700,Decreased,3
1446422400000,20151102,SEDANIA,'0178,0.405,0.410,0.410,0.405,0.410,341700,No change,0
1446508800000,20151103,SEDANIA,'0178,0.410,0.410,0.435,0.410,0.425,347300,Increased,3
1446595200000,20151104,SEDANIA,'0178,0.425,0.430,0.470,0.425,0.450,1830600,Increased,4
1446681600000,20151105,SEDANIA,'0178,0.450,0.465,0.495,0.460,0.465,6022000,No change,0
1446768000000,20151106,SEDANIA,'0178,0.465,0.465,0.470,0.450,0.455,618100,Decreased,2
1447027200000,20151109,SEDANIA,'0178,0.455,0.455,0.465,0.455,0.455,261000,No change,0
1447200000000,20151111,SEDANIA,'0178,0.455,0.450,0.450,0.430,0.440,642700,Decreased,2
1447286400000,20151112,SEDANIA,'0178,0.440,0.440,0.440,0.430,0.435,824500,Decreased,1
1447372800000,20151113,SEDANIA,'0178,0.435,0.440,0.460,0.435,0.450,374100,Increased,2
1447632000000,20151116,SEDANIA,'0178,0.450,0.435,0.440,0.425,0.425,478500,Decreased,2
1447718400000,20151117,SEDANIA,'0178,0.425,0.425,0.425,0.400,0.410,1322500,Decreased,3
1447804800000,20151118,SEDANIA,'0178,0.410,0.410,0.415,0.405,0.405,300000,Decreased,1
1447891200000,20151119,SEDANIA,'0178,0.405,0.400,0.405,0.400,0.405,349800,Increased,1
1447977600000,20151120,SEDANIA,'0178,0.405,0.405,0.415,0.400,0.410,452500,Increased,1
1448236800000,20151123,SEDANIA,'0178,0.410,0.405,0.410,0.400,0.400,183700,Decreased,1
1448323200000,20151124,SEDANIA,'0178,0.400,0.405,0.405,0.400,0.400,249000,Decreased,1
1448409600000,20151125,SEDANIA,'0178,0.400,0.400,0.400,0.395,0.400,462000,No change,0
1448496000000,20151126,SEDANIA,'0178,0.400,0.400,0.420,0.400,0.400,76100,No change,0
1448582400000,20151127,SEDANIA,'0178,0.400,0.400,0.400,0.365,0.375,777400,Decreased,5
1448841600000,20151130,SEDANIA,'0178,0.375,0.375,0.390,0.315,0.375,408100,No change,0
1448928000000,20151201,SEDANIA,'0178,0.375,0.380,0.405,0.380,0.395,563800,Increased,3
1449014400000,20151202,SEDANIA,'0178,0.395,0.395,0.445,0.395,0.415,3206600,Increased,4
1449100800000,20151203,SEDANIA,'0178,0.415,0.420,0.430,0.420,0.420,467000,No change,0
1449187200000,20151204,SEDANIA,'0178,0.420,0.415,0.415,0.410,0.410,128800,Decreased,1
1449446400000,20151207,SEDANIA,'0178,0.410,0.410,0.410,0.405,0.405,190500,Decreased,1
1449532800000,20151208,SEDANIA,'0178,0.405,0.405,0.425,0.390,0.420,2108700,Increased,3
1449619200000,20151209,SEDANIA,'0178,0.420,0.425,0.440,0.410,0.410,1924600,Decreased,3
1449705600000,20151210,SEDANIA,'0178,0.410,0.420,0.420,0.400,0.415,596200,Decreased,1
1449792000000,20151211,SEDANIA,'0178,0.415,0.415,0.415,0.405,0.410,379500,Decreased,1
