Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SNTORIA,'5213,,1.200,1.220,1.200,1.220,40000,Increased,2
1420502400000,20150106,SNTORIA,'5213,1.220,1.190,1.190,1.150,1.190,189700,No change,0
1420588800000,20150107,SNTORIA,'5213,1.190,1.160,1.190,1.150,1.150,97000,Decreased,1
1420675200000,20150108,SNTORIA,'5213,1.150,1.150,1.170,1.150,1.160,88500,Increased,1
1420761600000,20150109,SNTORIA,'5213,1.160,1.170,1.180,1.150,1.150,96000,Decreased,2
1421020800000,20150112,SNTORIA,'5213,1.150,1.140,1.150,1.120,1.120,117100,Decreased,2
1421107200000,20150113,SNTORIA,'5213,1.120,1.120,1.240,1.100,1.240,475900,Increased,12
1421193600000,20150114,SNTORIA,'5213,1.240,1.240,1.270,1.140,1.170,268100,Decreased,7
1421280000000,20150115,SNTORIA,'5213,1.170,1.170,1.170,1.140,1.170,28400,No change,0
1421366400000,20150116,SNTORIA,'5213,1.170,1.140,1.150,1.110,1.130,272400,Decreased,1
1421625600000,20150119,SNTORIA,'5213,1.130,1.160,1.160,1.100,1.120,385500,Decreased,4
1421712000000,20150120,SNTORIA,'5213,1.120,1.110,1.110,1.080,1.100,209600,Decreased,1
1421798400000,20150121,SNTORIA,'5213,1.100,1.090,1.110,1.090,1.110,180500,Increased,2
1421884800000,20150122,SNTORIA,'5213,1.110,1.110,1.160,1.110,1.130,734100,Increased,2
1421971200000,20150123,SNTORIA,'5213,1.130,1.150,1.190,1.130,1.160,791700,Increased,1
1422230400000,20150126,SNTORIA,'5213,1.160,1.160,1.190,1.150,1.190,1648100,Increased,3
1422316800000,20150127,SNTORIA,'5213,1.190,1.200,1.230,1.180,1.190,333000,Decreased,1
1422403200000,20150128,SNTORIA,'5213,1.190,1.200,1.210,1.200,1.200,183400,No change,0
1422489600000,20150129,SNTORIA,'5213,1.200,1.190,1.190,1.170,1.170,246000,Decreased,2
1422576000000,20150130,SNTORIA,'5213,1.170,1.190,1.200,1.130,1.140,793500,Decreased,5
1423008000000,20150204,SNTORIA,'5213,1.140,1.170,1.170,1.130,1.130,168500,Decreased,4
1423094400000,20150205,SNTORIA,'5213,1.130,1.130,1.140,1.120,1.140,65000,Increased,1
1423180800000,20150206,SNTORIA,'5213,1.140,1.150,1.150,1.110,1.140,139000,Decreased,1
1423440000000,20150209,SNTORIA,'5213,1.140,1.140,1.160,1.120,1.120,303700,Decreased,2
1423526400000,20150210,SNTORIA,'5213,1.120,1.110,1.120,1.110,1.120,277600,Increased,1
1423612800000,20150211,SNTORIA,'5213,1.120,1.120,1.120,1.100,1.110,110000,Decreased,1
1423699200000,20150212,SNTORIA,'5213,1.110,1.100,1.100,1.070,1.080,252900,Decreased,2
1423785600000,20150213,SNTORIA,'5213,1.080,1.060,1.100,1.060,1.080,177700,Increased,2
1424044800000,20150216,SNTORIA,'5213,1.080,1.090,1.090,1.090,1.090,10000,No change,0
1424131200000,20150217,SNTORIA,'5213,1.090,1.070,1.090,1.070,1.090,196000,Increased,2
1424217600000,20150218,SNTORIA,'5213,1.090,1.090,1.100,1.060,1.100,125000,Increased,1
1424649600000,20150223,SNTORIA,'5213,1.100,1.100,1.100,1.100,1.100,50000,No change,0
1424736000000,20150224,SNTORIA,'5213,1.100,1.100,1.100,1.080,1.100,36200,No change,0
1424822400000,20150225,SNTORIA,'5213,1.100,1.090,1.090,1.080,1.080,30200,Decreased,1
1424908800000,20150226,SNTORIA,'5213,1.080,1.100,1.100,1.080,1.090,471400,Decreased,1
1424995200000,20150227,SNTORIA,'5213,1.090,1.120,1.150,1.080,1.100,132600,Decreased,2
1425254400000,20150302,SNTORIA,'5213,1.100,1.100,1.120,1.100,1.120,25000,Increased,2
1425340800000,20150303,SNTORIA,'5213,1.120,1.110,1.120,1.090,1.120,262000,Increased,1
1425427200000,20150304,SNTORIA,'5213,1.120,1.090,1.090,1.070,1.080,51000,Decreased,1
1425513600000,20150305,SNTORIA,'5213,1.080,1.080,1.080,1.060,1.080,39000,No change,0
1425600000000,20150306,SNTORIA,'5213,1.080,1.060,1.060,1.040,1.050,186000,Decreased,1
1425859200000,20150309,SNTORIA,'5213,1.050,1.040,1.050,1.030,1.040,76500,No change,0
1425945600000,20150310,SNTORIA,'5213,1.040,1.030,1.030,1.010,1.010,167800,Decreased,2
1426032000000,20150311,SNTORIA,'5213,1.010,1.000,1.090,1.000,1.080,342700,Increased,8
1426118400000,20150312,SNTORIA,'5213,1.080,1.080,1.110,1.060,1.080,82800,No change,0
1426204800000,20150313,SNTORIA,'5213,1.080,1.100,1.100,1.100,1.100,1000,No change,0
1426464000000,20150316,SNTORIA,'5213,1.100,1.090,1.090,1.070,1.090,21000,No change,0
1426550400000,20150317,SNTORIA,'5213,1.090,1.070,1.070,1.070,1.070,20000,No change,0
1426636800000,20150318,SNTORIA,'5213,1.070,1.070,1.070,1.070,1.070,-,Closed,0
1426723200000,20150319,SNTORIA,'5213,1.070,1.050,1.050,1.050,1.050,4600,No change,0
1426809600000,20150320,SNTORIA,'5213,1.050,1.030,1.050,1.010,1.050,35400,Increased,2
1427068800000,20150323,SNTORIA,'5213,1.050,1.030,1.050,1.020,1.030,41600,No change,0
1427155200000,20150324,SNTORIA,'5213,1.030,1.030,1.030,1.020,1.020,34400,Decreased,1
1427241600000,20150325,SNTORIA,'5213,1.020,1.020,1.020,1.000,1.010,40600,Decreased,1
1427328000000,20150326,SNTORIA,'5213,1.010,1.050,1.070,1.000,1.070,47200,Increased,2
1427414400000,20150327,SNTORIA,'5213,1.070,1.020,1.070,1.010,1.070,34000,Increased,5
1427673600000,20150330,SNTORIA,'5213,1.070,1.020,1.020,1.020,1.020,110000,No change,0
1427760000000,20150331,SNTORIA,'5213,1.020,1.030,1.070,1.010,1.050,131200,Increased,2
