Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,OVERSEA,'0153,,0.190,0.195,0.190,0.195,70000,Increased,1
1420502400000,20150106,OVERSEA,'0153,0.195,0.195,0.195,0.195,0.195,-,Closed,0
1420588800000,20150107,OVERSEA,'0153,0.195,0.195,0.195,0.195,0.195,-,Closed,0
1420675200000,20150108,OVERSEA,'0153,0.195,0.195,0.195,0.195,0.195,-,Closed,0
1420761600000,20150109,OVERSEA,'0153,0.195,0.195,0.195,0.195,0.195,-,Closed,0
1421020800000,20150112,OVERSEA,'0153,0.195,0.195,0.195,0.195,0.195,-,Closed,0
1421107200000,20150113,OVERSEA,'0153,0.195,0.195,0.195,0.195,0.195,33000,No change,0
1421193600000,20150114,OVERSEA,'0153,0.195,0.210,0.210,0.190,0.190,800,Decreased,4
1421280000000,20150115,OVERSEA,'0153,0.190,0.210,0.210,0.200,0.205,3600,Decreased,1
1421366400000,20150116,OVERSEA,'0153,0.205,0.210,0.210,0.210,0.210,1000,No change,0
1421625600000,20150119,OVERSEA,'0153,0.210,0.210,0.210,0.210,0.210,-,Closed,0
1421712000000,20150120,OVERSEA,'0153,0.210,0.205,0.215,0.205,0.215,1300,Increased,2
1421798400000,20150121,OVERSEA,'0153,0.215,0.210,0.210,0.190,0.190,8100,Decreased,4
1421884800000,20150122,OVERSEA,'0153,0.190,0.210,0.215,0.200,0.200,95500,Decreased,2
1421971200000,20150123,OVERSEA,'0153,0.200,0.195,0.205,0.190,0.205,345000,Increased,2
1422230400000,20150126,OVERSEA,'0153,0.205,0.200,0.205,0.200,0.200,37200,No change,0
1422316800000,20150127,OVERSEA,'0153,0.200,0.205,0.205,0.205,0.205,28700,No change,0
1422403200000,20150128,OVERSEA,'0153,0.205,0.210,0.210,0.195,0.205,12300,Decreased,1
1422489600000,20150129,OVERSEA,'0153,0.205,0.205,0.205,0.195,0.205,209200,No change,0
1422576000000,20150130,OVERSEA,'0153,0.205,0.205,0.210,0.205,0.205,546600,No change,0
1423008000000,20150204,OVERSEA,'0153,0.205,0.200,0.205,0.200,0.205,43000,Increased,1
1423094400000,20150205,OVERSEA,'0153,0.205,0.205,0.215,0.200,0.200,532700,Decreased,1
1423180800000,20150206,OVERSEA,'0153,0.200,0.200,0.200,0.200,0.200,-,Closed,0
1423440000000,20150209,OVERSEA,'0153,0.200,0.200,0.200,0.200,0.200,-,Closed,0
1423526400000,20150210,OVERSEA,'0153,0.200,0.205,0.205,0.205,0.205,1010000,No change,0
1423612800000,20150211,OVERSEA,'0153,0.205,0.205,0.205,0.200,0.205,76000,No change,0
1423699200000,20150212,OVERSEA,'0153,0.205,0.205,0.205,0.205,0.205,-,Closed,0
1423785600000,20150213,OVERSEA,'0153,0.205,0.205,0.205,0.205,0.205,-,Closed,0
1424044800000,20150216,OVERSEA,'0153,0.205,0.205,0.205,0.205,0.205,-,Closed,0
1424131200000,20150217,OVERSEA,'0153,0.205,0.200,0.200,0.190,0.195,53200,Decreased,1
1424217600000,20150218,OVERSEA,'0153,0.195,0.195,0.195,0.195,0.195,-,Closed,0
1424649600000,20150223,OVERSEA,'0153,0.195,0.195,0.195,0.195,0.195,87000,No change,0
1424736000000,20150224,OVERSEA,'0153,0.195,0.195,0.195,0.195,0.195,6000,No change,0
1424822400000,20150225,OVERSEA,'0153,0.195,0.195,0.200,0.195,0.200,138000,Increased,1
1424908800000,20150226,OVERSEA,'0153,0.200,0.200,0.200,0.200,0.200,74000,No change,0
1424995200000,20150227,OVERSEA,'0153,0.200,0.195,0.200,0.195,0.195,125300,No change,0
1425254400000,20150302,OVERSEA,'0153,0.195,0.190,0.190,0.190,0.190,130000,No change,0
1425340800000,20150303,OVERSEA,'0153,0.190,0.190,0.190,0.190,0.190,237600,No change,0
