Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,KESM,'9334,,2.450,2.450,2.400,2.420,55000,Decreased,3
1420502400000,20150106,KESM,'9334,2.420,2.400,2.410,2.400,2.400,8500,No change,0
1420588800000,20150107,KESM,'9334,2.400,2.380,2.400,2.380,2.400,9000,Increased,2
1420675200000,20150108,KESM,'9334,2.400,2.400,2.400,2.390,2.390,29000,Decreased,1
1420761600000,20150109,KESM,'9334,2.390,2.400,2.400,2.390,2.390,13800,Decreased,1
1421020800000,20150112,KESM,'9334,2.390,2.380,2.380,2.370,2.370,27000,Decreased,1
1421107200000,20150113,KESM,'9334,2.370,2.380,2.400,2.360,2.360,43000,Decreased,2
1421193600000,20150114,KESM,'9334,2.360,2.370,2.400,2.360,2.400,23800,Increased,3
1421280000000,20150115,KESM,'9334,2.400,2.400,2.400,2.390,2.400,28000,No change,0
1421366400000,20150116,KESM,'9334,2.400,2.400,2.400,2.390,2.400,65500,No change,0
1421625600000,20150119,KESM,'9334,2.400,2.400,2.420,2.400,2.410,39700,Increased,1
1421712000000,20150120,KESM,'9334,2.410,2.400,2.400,2.400,2.400,6000,No change,0
1421798400000,20150121,KESM,'9334,2.400,2.400,2.400,2.400,2.400,22000,No change,0
1421884800000,20150122,KESM,'9334,2.400,2.380,2.430,2.380,2.430,17300,Increased,5
1421971200000,20150123,KESM,'9334,2.430,2.430,2.480,2.420,2.420,35000,Decreased,1
1422230400000,20150126,KESM,'9334,2.420,2.430,2.430,2.430,2.430,5000,No change,0
1422316800000,20150127,KESM,'9334,2.430,2.410,2.420,2.410,2.420,15000,Increased,1
1422403200000,20150128,KESM,'9334,2.420,2.420,2.430,2.420,2.430,13000,Increased,1
1422489600000,20150129,KESM,'9334,2.430,2.420,2.420,2.410,2.420,28100,No change,0
1422576000000,20150130,KESM,'9334,2.420,2.420,2.420,2.400,2.420,10500,No change,0
1423008000000,20150204,KESM,'9334,2.420,2.440,2.490,2.440,2.460,17000,Increased,2
1423094400000,20150205,KESM,'9334,2.460,2.450,2.450,2.450,2.450,2000,No change,0
1423180800000,20150206,KESM,'9334,2.450,2.450,2.450,2.420,2.430,8000,Decreased,2
1423440000000,20150209,KESM,'9334,2.430,2.430,2.430,2.410,2.420,34000,Decreased,1
1423526400000,20150210,KESM,'9334,2.420,2.430,2.430,2.420,2.430,28900,No change,0
1423612800000,20150211,KESM,'9334,2.430,2.440,2.440,2.420,2.420,19000,Decreased,2
1423699200000,20150212,KESM,'9334,2.420,2.420,2.460,2.410,2.460,48500,Increased,4
1423785600000,20150213,KESM,'9334,2.460,2.440,2.470,2.440,2.470,20000,Increased,3
1424044800000,20150216,KESM,'9334,2.470,2.630,2.650,2.610,2.650,43000,Increased,2
1424131200000,20150217,KESM,'9334,2.650,2.650,2.650,2.600,2.600,7000,Decreased,5
1424217600000,20150218,KESM,'9334,2.600,2.640,2.640,2.640,2.640,9000,No change,0
1424649600000,20150223,KESM,'9334,2.640,2.610,2.650,2.610,2.630,8500,Increased,2
1424736000000,20150224,KESM,'9334,2.630,2.680,2.710,2.680,2.710,24000,Increased,3
1424822400000,20150225,KESM,'9334,2.710,2.730,2.850,2.730,2.830,69400,Increased,10
1424908800000,20150226,KESM,'9334,2.830,2.780,2.840,2.750,2.840,25000,Increased,6
1424995200000,20150227,KESM,'9334,2.840,2.830,2.830,2.780,2.780,8300,Decreased,5
1425254400000,20150302,KESM,'9334,2.780,2.710,2.710,2.700,2.700,8000,Decreased,1
1425340800000,20150303,KESM,'9334,2.700,2.750,2.750,2.730,2.730,23500,Decreased,2
1425427200000,20150304,KESM,'9334,2.730,2.750,2.750,2.720,2.720,5000,Decreased,3
1425513600000,20150305,KESM,'9334,2.720,2.700,2.700,2.690,2.690,16000,Decreased,1
1425600000000,20150306,KESM,'9334,2.690,2.730,2.730,2.730,2.730,3000,No change,0
1425859200000,20150309,KESM,'9334,2.730,2.730,2.730,2.730,2.730,-,Closed,0
1425945600000,20150310,KESM,'9334,2.730,2.690,2.690,2.680,2.680,5000,Decreased,1
1426032000000,20150311,KESM,'9334,2.680,2.690,2.690,2.680,2.680,2000,Decreased,1
1426118400000,20150312,KESM,'9334,2.680,2.750,2.780,2.730,2.750,54700,No change,0
1426204800000,20150313,KESM,'9334,2.750,2.700,2.720,2.690,2.700,8300,No change,0
1426464000000,20150316,KESM,'9334,2.700,2.700,2.700,2.700,2.700,-,Closed,0
1426550400000,20150317,KESM,'9334,2.700,2.690,2.700,2.690,2.700,15000,Increased,1
1426636800000,20150318,KESM,'9334,2.700,2.710,2.720,2.700,2.710,25100,No change,0
1426723200000,20150319,KESM,'9334,2.710,2.680,2.680,2.680,2.680,-,Closed,0
1426809600000,20150320,KESM,'9334,2.680,2.690,2.790,2.680,2.790,14100,Increased,10
1427068800000,20150323,KESM,'9334,2.790,2.800,2.810,2.720,2.750,33000,Decreased,5
1427155200000,20150324,KESM,'9334,2.750,2.750,2.780,2.700,2.700,21900,Decreased,5
1427241600000,20150325,KESM,'9334,2.700,2.800,2.800,2.700,2.750,10100,Decreased,5
1427328000000,20150326,KESM,'9334,2.750,2.700,2.750,2.700,2.750,10400,Increased,5
1427414400000,20150327,KESM,'9334,2.750,2.700,2.700,2.680,2.680,10000,Decreased,2
1427673600000,20150330,KESM,'9334,2.680,2.700,2.700,2.700,2.700,3000,No change,0
1427760000000,20150331,KESM,'9334,2.700,2.700,2.700,2.700,2.700,2000,No change,0
1427846400000,20150401,KESM,'9334,2.700,2.700,2.720,2.650,2.650,13000,Decreased,5
1427932800000,20150402,KESM,'9334,2.650,2.650,2.690,2.650,2.690,14000,Increased,4
1428019200000,20150403,KESM,'9334,2.690,2.680,2.710,2.670,2.670,18500,Decreased,1
1428278400000,20150406,KESM,'9334,2.670,2.650,2.650,2.650,2.650,5000,No change,0
1428364800000,20150407,KESM,'9334,2.650,2.660,2.660,2.650,2.650,24000,Decreased,1
1428451200000,20150408,KESM,'9334,2.650,2.660,2.720,2.660,2.700,31000,Increased,4
1428537600000,20150409,KESM,'9334,2.700,2.700,2.710,2.700,2.700,12600,No change,0
1428624000000,20150410,KESM,'9334,2.700,2.700,2.710,2.700,2.710,15000,Increased,1
1428883200000,20150413,KESM,'9334,2.710,2.710,2.780,2.710,2.780,9000,Increased,7
1428969600000,20150414,KESM,'9334,2.780,2.700,2.780,2.700,2.780,40100,Increased,8
1429056000000,20150415,KESM,'9334,2.780,2.780,2.780,2.780,2.780,-,Closed,0
1429142400000,20150416,KESM,'9334,2.780,2.700,2.700,2.700,2.700,6000,No change,0
1429228800000,20150417,KESM,'9334,2.700,2.740,2.830,2.740,2.830,48600,Increased,9
1429488000000,20150420,KESM,'9334,2.830,2.850,2.890,2.850,2.890,36700,Increased,4
1429574400000,20150421,KESM,'9334,2.890,2.940,3.130,2.940,3.120,254800,Increased,18
1429660800000,20150422,KESM,'9334,3.120,3.150,3.200,2.920,2.960,127700,Decreased,19
1429747200000,20150423,KESM,'9334,2.960,3.050,3.110,2.990,3.070,105300,Increased,2
1429833600000,20150424,KESM,'9334,3.070,3.050,3.050,3.020,3.030,30200,Decreased,2
1430092800000,20150427,KESM,'9334,3.030,2.990,3.050,2.950,2.990,45200,No change,0
1430179200000,20150428,KESM,'9334,2.990,2.940,2.960,2.800,2.800,74200,Decreased,14
1430265600000,20150429,KESM,'9334,2.800,2.900,2.950,2.820,2.820,52200,Decreased,8
1430352000000,20150430,KESM,'9334,2.820,2.850,2.850,2.820,2.820,24400,Decreased,3
1430784000000,20150505,KESM,'9334,2.820,2.850,2.990,2.850,2.990,1600,Increased,14
1430870400000,20150506,KESM,'9334,2.990,2.910,2.910,2.900,2.910,6000,No change,0
1430956800000,20150507,KESM,'9334,2.910,2.930,2.950,2.920,2.920,35800,Decreased,1
1431043200000,20150508,KESM,'9334,2.920,2.960,3.080,2.960,3.060,106600,Increased,10
1431302400000,20150511,KESM,'9334,3.060,3.060,3.150,3.060,3.150,106200,Increased,9
1431388800000,20150512,KESM,'9334,3.150,3.150,3.160,3.050,3.050,22800,Decreased,10
1431475200000,20150513,KESM,'9334,3.050,3.010,3.090,3.010,3.050,14600,Increased,4
1431561600000,20150514,KESM,'9334,3.050,3.070,3.560,3.070,3.510,770400,Increased,44
1431648000000,20150515,KESM,'9334,3.510,3.570,3.690,3.450,3.480,381100,Decreased,9
1431907200000,20150518,KESM,'9334,3.480,3.480,3.580,3.480,3.520,140200,Increased,4
1431993600000,20150519,KESM,'9334,3.520,3.530,3.540,3.420,3.440,110600,Decreased,9
1432080000000,20150520,KESM,'9334,3.440,3.420,3.460,3.320,3.410,157400,Decreased,1
1432166400000,20150521,KESM,'9334,3.410,3.420,3.540,3.400,3.400,172200,Decreased,2
1432252800000,20150522,KESM,'9334,3.400,3.400,3.550,3.400,3.530,302900,Increased,13
1432512000000,20150525,KESM,'9334,3.530,3.570,3.690,3.460,3.500,196100,Decreased,7
1432598400000,20150526,KESM,'9334,3.500,3.500,3.630,3.500,3.550,172700,Increased,5
1432684800000,20150527,KESM,'9334,3.550,3.500,3.550,3.500,3.520,34200,Increased,2
1432771200000,20150528,KESM,'9334,3.520,3.590,3.630,3.540,3.540,103000,Decreased,5
1432857600000,20150529,KESM,'9334,3.540,3.550,3.550,3.440,3.530,109900,Decreased,2
1433116800000,20150601,KESM,'9334,3.530,3.530,3.550,3.500,3.550,78400,Increased,2
1433203200000,20150602,KESM,'9334,3.550,3.560,3.680,3.560,3.670,203000,Increased,11
1433289600000,20150603,KESM,'9334,3.670,3.590,3.770,3.580,3.770,400400,Increased,18
1433376000000,20150604,KESM,'9334,3.770,3.770,3.830,3.770,3.780,217000,Increased,1
1433462400000,20150605,KESM,'9334,3.780,3.780,3.780,3.720,3.750,60600,Decreased,3
1433721600000,20150608,KESM,'9334,3.750,3.750,3.960,3.750,3.890,327800,Increased,14
1433808000000,20150609,KESM,'9334,3.890,3.900,4.020,3.860,3.870,345000,Decreased,3
1433894400000,20150610,KESM,'9334,3.870,3.870,3.940,3.860,3.930,59400,Increased,6
1433980800000,20150611,KESM,'9334,3.930,3.930,3.990,3.910,3.940,117700,Increased,1
1434067200000,20150612,KESM,'9334,3.940,3.940,3.940,3.890,3.890,70400,Decreased,5
1434326400000,20150615,KESM,'9334,3.890,3.900,3.900,3.520,3.550,529500,Decreased,35
1434412800000,20150616,KESM,'9334,3.550,3.550,3.720,3.540,3.620,108600,Increased,7
1434499200000,20150617,KESM,'9334,3.620,3.750,3.750,3.660,3.700,45500,Decreased,5
1434585600000,20150618,KESM,'9334,3.700,3.710,3.730,3.690,3.690,53400,Decreased,2
1434672000000,20150619,KESM,'9334,3.690,3.700,3.850,3.680,3.730,136600,Increased,3
1434931200000,20150622,KESM,'9334,3.730,3.780,3.830,3.780,3.830,86600,Increased,5
1435017600000,20150623,KESM,'9334,3.830,3.840,3.840,3.760,3.760,43000,Decreased,8
1435104000000,20150624,KESM,'9334,3.760,3.800,3.810,3.760,3.760,86600,Decreased,4
1435190400000,20150625,KESM,'9334,3.760,3.700,3.810,3.700,3.750,105400,Increased,5
1435276800000,20150626,KESM,'9334,3.750,3.710,3.810,3.710,3.810,48900,Increased,10
1435536000000,20150629,KESM,'9334,3.810,3.750,3.750,3.610,3.670,124900,Decreased,8
1435622400000,20150630,KESM,'9334,3.670,3.670,3.750,3.670,3.750,134700,Increased,8
1435708800000,20150701,KESM,'9334,3.750,3.750,3.780,3.700,3.740,26300,Decreased,1
1435795200000,20150702,KESM,'9334,3.740,3.750,3.760,3.740,3.740,112300,Decreased,1
1435881600000,20150703,KESM,'9334,3.740,3.700,3.700,3.680,3.690,13000,Decreased,1
1436140800000,20150706,KESM,'9334,3.690,3.610,3.680,3.610,3.640,44300,Increased,3
