Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,INNITY,'0147,,0.360,0.360,0.360,0.360,-,Closed,0
1420502400000,20150106,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1420588800000,20150107,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1420675200000,20150108,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1420761600000,20150109,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,20000,No change,0
1421020800000,20150112,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1421107200000,20150113,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1421193600000,20150114,INNITY,'0147,0.360,0.330,0.330,0.330,0.330,30000,No change,0
1421280000000,20150115,INNITY,'0147,0.330,0.360,0.360,0.360,0.360,10000,No change,0
1421366400000,20150116,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1421625600000,20150119,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1421712000000,20150120,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1421798400000,20150121,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1421884800000,20150122,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1421971200000,20150123,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1422230400000,20150126,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1422316800000,20150127,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,10000,No change,0
1422403200000,20150128,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,1500,No change,0
1422489600000,20150129,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,65000,No change,0
1422576000000,20150130,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1423008000000,20150204,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1423094400000,20150205,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1423180800000,20150206,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1423440000000,20150209,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1423526400000,20150210,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,19000,No change,0
1423612800000,20150211,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,26000,No change,0
1423699200000,20150212,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1423785600000,20150213,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1424044800000,20150216,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1424131200000,20150217,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1424217600000,20150218,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1424649600000,20150223,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1424736000000,20150224,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1424822400000,20150225,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1424908800000,20150226,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1424995200000,20150227,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1425254400000,20150302,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,10000,No change,0
1425340800000,20150303,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1425427200000,20150304,INNITY,'0147,0.360,0.280,0.360,0.280,0.360,11000,Increased,16
1425513600000,20150305,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1425600000000,20150306,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1425859200000,20150309,INNITY,'0147,0.360,0.350,0.360,0.350,0.360,107000,Increased,2
1425945600000,20150310,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1426032000000,20150311,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1426118400000,20150312,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1426204800000,20150313,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,10000,No change,0
1426464000000,20150316,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1426550400000,20150317,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1426636800000,20150318,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1426723200000,20150319,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1426809600000,20150320,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1427068800000,20150323,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1427155200000,20150324,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1427241600000,20150325,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1427328000000,20150326,INNITY,'0147,0.360,0.320,0.360,0.320,0.360,231000,Increased,8
1427414400000,20150327,INNITY,'0147,0.360,0.380,0.380,0.360,0.360,449200,Decreased,4
1427673600000,20150330,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,111000,No change,0
1427760000000,20150331,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,60000,No change,0
1427846400000,20150401,INNITY,'0147,0.360,0.360,0.360,0.330,0.360,100000,No change,0
1427932800000,20150402,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1428019200000,20150403,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1428278400000,20150406,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1428364800000,20150407,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1428451200000,20150408,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1428537600000,20150409,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1428624000000,20150410,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1428883200000,20150413,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1428969600000,20150414,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1429056000000,20150415,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1429142400000,20150416,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,100000,No change,0
1429228800000,20150417,INNITY,'0147,0.360,0.360,0.360,0.360,0.360,-,Closed,0
