Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1459209600000,20160329,MYNEWS,'5275,,1.090,1.220,1.080,1.170,68480900,Increased,8
1459296000000,20160330,MYNEWS,'5275,1.170,1.180,1.280,1.170,1.270,24822600,Increased,9
1459382400000,20160331,MYNEWS,'5275,1.270,1.280,1.280,1.220,1.240,8248900,Decreased,4
1459468800000,20160401,MYNEWS,'5275,1.240,1.230,1.270,1.230,1.250,3605800,Increased,2
1459728000000,20160404,MYNEWS,'5275,1.250,1.250,1.310,1.240,1.290,11002700,Increased,4
1459814400000,20160405,MYNEWS,'5275,1.290,1.290,1.360,1.280,1.340,15953900,Increased,5
1459900800000,20160406,MYNEWS,'5275,1.340,1.340,1.370,1.320,1.340,6043300,No change,0
1459987200000,20160407,MYNEWS,'5275,1.340,1.350,1.360,1.280,1.310,2276300,Decreased,4
1460073600000,20160408,MYNEWS,'5275,1.310,1.300,1.310,1.260,1.300,4906200,No change,0
1460332800000,20160411,MYNEWS,'5275,1.300,1.300,1.340,1.300,1.340,2403700,Increased,4
1460419200000,20160412,MYNEWS,'5275,1.340,1.330,1.330,1.290,1.320,1195800,Decreased,1
1460505600000,20160413,MYNEWS,'5275,1.320,1.310,1.310,1.260,1.270,2185100,Decreased,4
1460592000000,20160414,MYNEWS,'5275,1.270,1.270,1.280,1.240,1.250,4544200,Decreased,2
1460678400000,20160415,MYNEWS,'5275,1.250,1.250,1.280,1.240,1.270,986400,Increased,2
1460937600000,20160418,MYNEWS,'5275,1.270,1.260,1.260,1.220,1.220,1218000,Decreased,4
1461024000000,20160419,MYNEWS,'5275,1.220,1.220,1.240,1.180,1.200,3968800,Decreased,2
1461110400000,20160420,MYNEWS,'5275,1.200,1.200,1.200,1.180,1.180,1478600,Decreased,2
1461196800000,20160421,MYNEWS,'5275,1.180,1.190,1.230,1.180,1.220,1206200,Increased,3
1461283200000,20160422,MYNEWS,'5275,1.220,1.220,1.220,1.190,1.200,768300,Decreased,2
1461542400000,20160425,MYNEWS,'5275,1.200,1.200,1.200,1.180,1.180,424300,Decreased,2
1461628800000,20160426,MYNEWS,'5275,1.180,1.180,1.180,1.120,1.120,2112000,Decreased,6
1461715200000,20160427,MYNEWS,'5275,1.120,1.130,1.180,1.130,1.170,900600,Increased,4
1461801600000,20160428,MYNEWS,'5275,1.170,1.170,1.200,1.140,1.180,2123000,Increased,1
1461888000000,20160429,MYNEWS,'5275,1.180,1.170,1.170,1.150,1.170,1287700,No change,0
1462233600000,20160503,MYNEWS,'5275,1.170,1.150,1.160,1.120,1.150,2034900,No change,0
1462320000000,20160504,MYNEWS,'5275,1.150,1.140,1.150,1.120,1.140,546500,No change,0
1462406400000,20160505,MYNEWS,'5275,1.140,1.140,1.160,1.140,1.140,1032300,No change,0
1462492800000,20160506,MYNEWS,'5275,1.140,1.140,1.160,1.130,1.140,810800,No change,0
1462752000000,20160509,MYNEWS,'5275,1.140,1.150,1.150,1.130,1.140,1014900,Decreased,1
1462838400000,20160510,MYNEWS,'5275,1.140,1.140,1.280,1.130,1.240,4952700,Increased,10
1462924800000,20160511,MYNEWS,'5275,1.240,1.240,1.300,1.220,1.300,6041500,Increased,6
1463011200000,20160512,MYNEWS,'5275,1.300,1.280,1.360,1.280,1.350,5347200,Increased,7
1463097600000,20160513,MYNEWS,'5275,1.350,1.350,1.360,1.300,1.330,2450800,Decreased,2
1463356800000,20160516,MYNEWS,'5275,1.330,1.300,1.320,1.260,1.310,1112100,Increased,1
1463443200000,20160517,MYNEWS,'5275,1.310,1.300,1.450,1.300,1.430,4841600,Increased,13
1463529600000,20160518,MYNEWS,'5275,1.430,1.420,1.480,1.360,1.400,1058500,Decreased,2
1463616000000,20160519,MYNEWS,'5275,1.400,1.400,1.400,1.350,1.400,707200,No change,0
1463702400000,20160520,MYNEWS,'5275,1.400,1.390,1.400,1.360,1.380,264600,Decreased,1
1463961600000,20160523,MYNEWS,'5275,1.380,1.350,1.470,1.350,1.450,1408400,Increased,10
1464048000000,20160524,MYNEWS,'5275,1.450,1.470,1.530,1.420,1.470,3069100,No change,0
1464134400000,20160525,MYNEWS,'5275,1.470,1.460,1.470,1.430,1.470,182000,Increased,1
1464220800000,20160526,MYNEWS,'5275,1.470,1.450,1.470,1.420,1.430,117700,Decreased,2
1464307200000,20160527,MYNEWS,'5275,1.430,1.450,1.450,1.400,1.410,434300,Decreased,4
1464566400000,20160530,MYNEWS,'5275,1.410,1.380,1.480,1.370,1.460,656500,Increased,8
1464652800000,20160531,MYNEWS,'5275,1.460,1.460,1.460,1.460,1.460,-,Closed,0
1464739200000,20160601,MYNEWS,'5275,1.460,1.400,1.440,1.400,1.420,6778700,Increased,2
1464825600000,20160602,MYNEWS,'5275,1.420,1.420,1.460,1.420,1.440,670100,Increased,2
1464912000000,20160603,MYNEWS,'5275,1.440,1.430,1.430,1.410,1.430,129100,No change,0
1465171200000,20160606,MYNEWS,'5275,1.430,1.440,1.440,1.430,1.440,313600,No change,0
1465257600000,20160607,MYNEWS,'5275,1.440,1.450,1.450,1.440,1.440,85900,Decreased,1
1465344000000,20160608,MYNEWS,'5275,1.440,1.430,1.440,1.410,1.440,247300,Increased,1
1465430400000,20160609,MYNEWS,'5275,1.440,1.440,1.440,1.440,1.440,-,Closed,0
1465516800000,20160610,MYNEWS,'5275,1.440,1.430,1.430,1.430,1.430,37500,No change,0
1465776000000,20160613,MYNEWS,'5275,1.430,1.440,1.440,1.410,1.420,223100,Decreased,2
1465862400000,20160614,MYNEWS,'5275,1.420,1.410,1.410,1.390,1.400,180400,Decreased,1
1465948800000,20160615,MYNEWS,'5275,1.400,1.380,1.400,1.380,1.400,126000,Increased,2
1466035200000,20160616,MYNEWS,'5275,1.400,1.390,1.400,1.370,1.390,292300,No change,0
1466121600000,20160617,MYNEWS,'5275,1.390,1.380,1.410,1.380,1.410,295900,Increased,3
1466380800000,20160620,MYNEWS,'5275,1.410,1.400,1.430,1.400,1.430,13600,Increased,3
1466467200000,20160621,MYNEWS,'5275,1.430,1.420,1.450,1.420,1.450,119100,Increased,3
1466640000000,20160623,MYNEWS,'5275,1.450,1.420,1.430,1.420,1.430,35000,Increased,1
1466726400000,20160624,MYNEWS,'5275,1.430,1.420,1.420,1.350,1.380,1470000,Decreased,4
1466985600000,20160627,MYNEWS,'5275,1.380,1.350,1.390,1.350,1.380,177000,Increased,3
1467072000000,20160628,MYNEWS,'5275,1.380,1.440,1.440,1.400,1.420,104300,Decreased,2
1467158400000,20160629,MYNEWS,'5275,1.420,1.420,1.430,1.400,1.400,72400,Decreased,2
