Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MTRONIC,'0043,,0.085,0.090,0.080,0.090,16798000,Increased,1
1420502400000,20150106,MTRONIC,'0043,0.090,0.085,0.085,0.085,0.085,3000000,No change,0
1420588800000,20150107,MTRONIC,'0043,0.085,0.085,0.085,0.085,0.085,4059000,No change,0
1420675200000,20150108,MTRONIC,'0043,0.085,0.080,0.090,0.080,0.085,5240200,Increased,1
1420761600000,20150109,MTRONIC,'0043,0.085,0.085,0.090,0.080,0.085,23717600,No change,0
1421020800000,20150112,MTRONIC,'0043,0.085,0.085,0.085,0.080,0.080,227100,Decreased,1
1421107200000,20150113,MTRONIC,'0043,0.080,0.080,0.090,0.080,0.085,15240000,Increased,1
1421193600000,20150114,MTRONIC,'0043,0.085,0.085,0.085,0.080,0.085,5543200,No change,0
1421280000000,20150115,MTRONIC,'0043,0.085,0.085,0.090,0.085,0.090,31803100,Increased,1
1421366400000,20150116,MTRONIC,'0043,0.090,0.085,0.090,0.085,0.090,1297300,Increased,1
1421625600000,20150119,MTRONIC,'0043,0.090,0.085,0.090,0.085,0.090,12189600,Increased,1
1421712000000,20150120,MTRONIC,'0043,0.090,0.085,0.085,0.085,0.085,419200,No change,0
1421798400000,20150121,MTRONIC,'0043,0.085,0.085,0.085,0.085,0.085,90000,No change,0
1421884800000,20150122,MTRONIC,'0043,0.085,0.085,0.090,0.085,0.090,344500,Increased,1
1421971200000,20150123,MTRONIC,'0043,0.090,0.090,0.090,0.085,0.090,336000,No change,0
1422230400000,20150126,MTRONIC,'0043,0.090,0.090,0.090,0.080,0.085,5845000,Decreased,1
1422316800000,20150127,MTRONIC,'0043,0.085,0.085,0.085,0.085,0.085,571100,No change,0
1422403200000,20150128,MTRONIC,'0043,0.085,0.080,0.085,0.080,0.085,160000,Increased,1
1422489600000,20150129,MTRONIC,'0043,0.085,0.085,0.085,0.085,0.085,340000,No change,0
1422576000000,20150130,MTRONIC,'0043,0.085,0.080,0.085,0.080,0.080,267100,No change,0
1423008000000,20150204,MTRONIC,'0043,0.080,0.085,0.090,0.080,0.090,5546500,Increased,1
1423094400000,20150205,MTRONIC,'0043,0.090,0.085,0.090,0.085,0.090,244200,Increased,1
1423180800000,20150206,MTRONIC,'0043,0.090,0.085,0.090,0.085,0.090,109900,Increased,1
1423440000000,20150209,MTRONIC,'0043,0.090,0.085,0.085,0.080,0.085,131200,No change,0
1423526400000,20150210,MTRONIC,'0043,0.085,0.085,0.085,0.085,0.085,5733000,No change,0
1423612800000,20150211,MTRONIC,'0043,0.085,0.085,0.090,0.080,0.085,1412600,No change,0
1423699200000,20150212,MTRONIC,'0043,0.085,0.085,0.085,0.085,0.085,-,Closed,0
1423785600000,20150213,MTRONIC,'0043,0.085,0.085,0.085,0.085,0.085,2000,No change,0
1424044800000,20150216,MTRONIC,'0043,0.085,0.085,0.085,0.085,0.085,13600,No change,0
1424131200000,20150217,MTRONIC,'0043,0.085,0.085,0.085,0.080,0.085,212000,No change,0
1424217600000,20150218,MTRONIC,'0043,0.085,0.085,0.085,0.080,0.080,83800,Decreased,1
1424649600000,20150223,MTRONIC,'0043,0.080,0.085,0.085,0.080,0.080,236400,Decreased,1
1424736000000,20150224,MTRONIC,'0043,0.080,0.080,0.085,0.080,0.085,16317400,Increased,1
1424822400000,20150225,MTRONIC,'0043,0.085,0.085,0.085,0.080,0.080,238800,Decreased,1
1424908800000,20150226,MTRONIC,'0043,0.080,0.085,0.090,0.080,0.090,5496400,Increased,1
1424995200000,20150227,MTRONIC,'0043,0.090,0.085,0.090,0.080,0.090,6360100,Increased,1
1425254400000,20150302,MTRONIC,'0043,0.090,0.090,0.090,0.085,0.085,15101200,Decreased,1
1425340800000,20150303,MTRONIC,'0043,0.085,0.085,0.090,0.085,0.090,3276600,Increased,1
1425427200000,20150304,MTRONIC,'0043,0.090,0.090,0.090,0.085,0.085,3967700,Decreased,1
1425513600000,20150305,MTRONIC,'0043,0.085,0.085,0.090,0.085,0.090,4810000,Increased,1
1425600000000,20150306,MTRONIC,'0043,0.090,0.085,0.090,0.085,0.090,2929700,Increased,1
1425859200000,20150309,MTRONIC,'0043,0.090,0.085,0.090,0.085,0.090,431500,Increased,1
1425945600000,20150310,MTRONIC,'0043,0.090,0.090,0.090,0.085,0.090,557000,No change,0
1426032000000,20150311,MTRONIC,'0043,0.090,0.085,0.090,0.085,0.090,1670000,Increased,1
1426118400000,20150312,MTRONIC,'0043,0.090,0.090,0.090,0.085,0.090,333000,No change,0
1426204800000,20150313,MTRONIC,'0043,0.090,0.090,0.090,0.085,0.090,188000,No change,0
1426464000000,20150316,MTRONIC,'0043,0.090,0.090,0.090,0.085,0.090,63800,No change,0
1426550400000,20150317,MTRONIC,'0043,0.090,0.085,0.090,0.085,0.085,2469100,No change,0
1426636800000,20150318,MTRONIC,'0043,0.085,0.085,0.090,0.085,0.090,1293400,Increased,1
1426723200000,20150319,MTRONIC,'0043,0.090,0.085,0.090,0.085,0.090,411000,Increased,1
1426809600000,20150320,MTRONIC,'0043,0.090,0.085,0.090,0.085,0.085,2841000,No change,0
1427068800000,20150323,MTRONIC,'0043,0.085,0.090,0.090,0.085,0.090,18907100,No change,0
1427155200000,20150324,MTRONIC,'0043,0.090,0.085,0.090,0.085,0.090,173100,Increased,1
1427241600000,20150325,MTRONIC,'0043,0.090,0.085,0.090,0.080,0.085,12145500,No change,0
1427328000000,20150326,MTRONIC,'0043,0.085,0.080,0.090,0.080,0.085,15947400,Increased,1
