Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,UMW,'4588,,11.300,11.300,10.660,10.880,1112100,Decreased,21
1420502400000,20150106,UMW,'4588,10.880,10.800,10.800,10.340,10.620,1604100,Decreased,9
1420588800000,20150107,UMW,'4588,10.620,10.620,10.620,10.380,10.520,2439100,Decreased,5
1420675200000,20150108,UMW,'4588,10.520,10.340,10.580,10.340,10.560,1225600,Increased,11
1420761600000,20150109,UMW,'4588,10.560,10.600,10.640,10.540,10.640,1703800,Increased,2
1421020800000,20150112,UMW,'4588,10.640,10.500,10.700,10.500,10.620,398900,Increased,6
1421107200000,20150113,UMW,'4588,10.620,10.700,10.900,10.480,10.820,1118200,Increased,6
1421193600000,20150114,UMW,'4588,10.820,10.900,11.000,10.500,10.700,1400700,Decreased,10
1421280000000,20150115,UMW,'4588,10.700,10.780,10.780,10.500,10.620,1237200,Decreased,8
1421366400000,20150116,UMW,'4588,10.620,10.500,10.660,10.400,10.580,1679000,Increased,4
1421625600000,20150119,UMW,'4588,10.580,10.560,10.760,10.460,10.560,827600,No change,0
1421712000000,20150120,UMW,'4588,10.560,10.680,10.680,10.480,10.620,1466900,Decreased,3
1421798400000,20150121,UMW,'4588,10.620,10.700,10.720,10.580,10.700,1163400,No change,0
1421884800000,20150122,UMW,'4588,10.700,10.520,10.740,10.520,10.680,1720100,Increased,8
1421971200000,20150123,UMW,'4588,10.680,10.800,10.980,10.600,10.740,2796700,Decreased,3
1422230400000,20150126,UMW,'4588,10.740,10.920,10.940,10.700,10.920,1705000,No change,0
1422316800000,20150127,UMW,'4588,10.920,10.920,11.020,10.800,10.880,1595900,Decreased,2
1422403200000,20150128,UMW,'4588,10.880,10.640,10.920,10.640,10.840,3370900,Increased,10
1422489600000,20150129,UMW,'4588,10.840,10.840,10.840,10.600,10.800,2273300,Decreased,2
1422576000000,20150130,UMW,'4588,10.800,10.980,11.000,10.800,10.900,904500,Decreased,4
1423008000000,20150204,UMW,'4588,10.900,11.040,11.040,10.780,10.980,3062400,Decreased,3
1423094400000,20150205,UMW,'4588,10.980,11.000,11.000,10.580,10.880,1709000,Decreased,6
1423180800000,20150206,UMW,'4588,10.880,10.900,10.980,10.860,10.980,1136500,Increased,4
1423440000000,20150209,UMW,'4588,10.980,10.980,11.080,10.680,11.060,1500500,Increased,4
1423526400000,20150210,UMW,'4588,11.060,11.060,11.160,11.060,11.120,2348900,Increased,3
1423612800000,20150211,UMW,'4588,11.120,11.120,11.180,11.080,11.100,1939500,Decreased,1
1423699200000,20150212,UMW,'4588,11.100,11.060,11.060,10.900,11.040,1812000,Decreased,1
1423785600000,20150213,UMW,'4588,11.040,11.060,11.180,11.040,11.080,732800,Increased,1
