Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,PANTECH,'5125,,0.775,0.775,0.740,0.750,495000,Decreased,5
1420502400000,20150106,PANTECH,'5125,0.750,0.745,0.745,0.735,0.745,704100,No change,0
1420588800000,20150107,PANTECH,'5125,0.745,0.735,0.735,0.725,0.735,2495000,No change,0
1420675200000,20150108,PANTECH,'5125,0.735,0.740,0.740,0.730,0.735,2659400,Decreased,1
1420761600000,20150109,PANTECH,'5125,0.735,0.735,0.740,0.730,0.735,770300,No change,0
1421020800000,20150112,PANTECH,'5125,0.735,0.730,0.735,0.730,0.735,203400,Increased,1
1421107200000,20150113,PANTECH,'5125,0.735,0.735,0.735,0.730,0.730,279600,Decreased,1
1421193600000,20150114,PANTECH,'5125,0.730,0.735,0.745,0.735,0.740,2928100,Increased,1
1421280000000,20150115,PANTECH,'5125,0.740,0.740,0.750,0.730,0.735,2470500,Decreased,1
1421366400000,20150116,PANTECH,'5125,0.735,0.735,0.750,0.735,0.745,961500,Increased,2
1421625600000,20150119,PANTECH,'5125,0.745,0.750,0.770,0.750,0.765,2453900,Increased,3
1421712000000,20150120,PANTECH,'5125,0.765,0.765,0.770,0.760,0.765,1470500,No change,0
1421798400000,20150121,PANTECH,'5125,0.765,0.765,0.765,0.745,0.755,2866400,Decreased,2
1421884800000,20150122,PANTECH,'5125,0.755,0.760,0.770,0.760,0.770,5386900,Increased,2
1421971200000,20150123,PANTECH,'5125,0.770,0.760,0.765,0.745,0.745,4485200,Decreased,3
1422230400000,20150126,PANTECH,'5125,0.745,0.750,0.750,0.730,0.730,1643900,Decreased,4
1422316800000,20150127,PANTECH,'5125,0.730,0.725,0.740,0.725,0.730,1505100,Increased,1
1422403200000,20150128,PANTECH,'5125,0.730,0.730,0.735,0.725,0.725,762100,Decreased,1
1422489600000,20150129,PANTECH,'5125,0.725,0.725,0.730,0.720,0.720,620500,Decreased,1
1422576000000,20150130,PANTECH,'5125,0.720,0.725,0.730,0.720,0.725,611600,No change,0
1423008000000,20150204,PANTECH,'5125,0.725,0.735,0.760,0.735,0.745,3059300,Increased,2
1423094400000,20150205,PANTECH,'5125,0.745,0.745,0.750,0.740,0.750,481400,Increased,1
1423180800000,20150206,PANTECH,'5125,0.750,0.750,0.760,0.750,0.760,833400,Increased,2
1423440000000,20150209,PANTECH,'5125,0.760,0.760,0.760,0.745,0.750,1342400,Decreased,2
1423526400000,20150210,PANTECH,'5125,0.750,0.750,0.775,0.745,0.775,1856400,Increased,5
1423612800000,20150211,PANTECH,'5125,0.775,0.775,0.775,0.755,0.755,1238100,Decreased,4
1423699200000,20150212,PANTECH,'5125,0.755,0.750,0.760,0.750,0.750,349300,No change,0
1423785600000,20150213,PANTECH,'5125,0.750,0.755,0.815,0.755,0.795,5328300,Increased,8
1424044800000,20150216,PANTECH,'5125,0.795,0.810,0.825,0.805,0.815,3390600,Increased,1
1424131200000,20150217,PANTECH,'5125,0.815,0.815,0.815,0.785,0.800,1147300,Decreased,3
1424217600000,20150218,PANTECH,'5125,0.800,0.795,0.805,0.790,0.800,187000,Increased,1
