Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MJPERAK,'8141,,0.315,0.315,0.315,0.315,-,Closed,0
1420502400000,20150106,MJPERAK,'8141,0.315,0.315,0.315,0.315,0.315,-,Closed,0
1420588800000,20150107,MJPERAK,'8141,0.315,0.310,0.315,0.310,0.315,66000,Increased,1
1420675200000,20150108,MJPERAK,'8141,0.315,0.315,0.315,0.315,0.315,15900,No change,0
1420761600000,20150109,MJPERAK,'8141,0.315,0.315,0.315,0.315,0.315,-,Closed,0
1421020800000,20150112,MJPERAK,'8141,0.315,0.315,0.320,0.315,0.315,58000,No change,0
1421107200000,20150113,MJPERAK,'8141,0.315,0.315,0.315,0.315,0.315,-,Closed,0
1421193600000,20150114,MJPERAK,'8141,0.315,0.320,0.320,0.320,0.320,40000,No change,0
1421280000000,20150115,MJPERAK,'8141,0.320,0.330,0.335,0.315,0.335,70100,Increased,1
1421366400000,20150116,MJPERAK,'8141,0.335,0.330,0.330,0.330,0.330,5000,No change,0
1421625600000,20150119,MJPERAK,'8141,0.330,0.320,0.335,0.320,0.320,21200,No change,0
1421712000000,20150120,MJPERAK,'8141,0.320,0.320,0.345,0.320,0.345,54400,Increased,5
1421798400000,20150121,MJPERAK,'8141,0.345,0.340,0.340,0.330,0.335,38100,Decreased,1
1421884800000,20150122,MJPERAK,'8141,0.335,0.335,0.335,0.335,0.335,13000,No change,0
1421971200000,20150123,MJPERAK,'8141,0.335,0.315,0.340,0.315,0.340,40700,Increased,5
1422230400000,20150126,MJPERAK,'8141,0.340,0.325,0.325,0.325,0.325,24000,No change,0
1422316800000,20150127,MJPERAK,'8141,0.325,0.325,0.325,0.325,0.325,-,Closed,0
1422403200000,20150128,MJPERAK,'8141,0.325,0.320,0.320,0.320,0.320,35500,No change,0
1422489600000,20150129,MJPERAK,'8141,0.320,0.320,0.340,0.320,0.340,10000,Increased,4
1422576000000,20150130,MJPERAK,'8141,0.340,0.315,0.320,0.310,0.320,118000,Increased,1
1423008000000,20150204,MJPERAK,'8141,0.320,0.330,0.330,0.330,0.330,10000,No change,0
1423094400000,20150205,MJPERAK,'8141,0.330,0.325,0.330,0.325,0.330,91200,Increased,1
1423180800000,20150206,MJPERAK,'8141,0.330,0.330,0.330,0.330,0.330,-,Closed,0
1423440000000,20150209,MJPERAK,'8141,0.330,0.330,0.330,0.330,0.330,47000,No change,0
1423526400000,20150210,MJPERAK,'8141,0.330,0.330,0.330,0.330,0.330,10000,No change,0
1423612800000,20150211,MJPERAK,'8141,0.330,0.325,0.325,0.325,0.325,53800,No change,0
1423699200000,20150212,MJPERAK,'8141,0.325,0.325,0.345,0.320,0.345,20700,Increased,4
1423785600000,20150213,MJPERAK,'8141,0.345,0.330,0.330,0.330,0.330,75000,No change,0
1424044800000,20150216,MJPERAK,'8141,0.330,0.330,0.330,0.325,0.325,45300,Decreased,1
1424131200000,20150217,MJPERAK,'8141,0.325,0.325,0.325,0.315,0.325,173600,No change,0
1424217600000,20150218,MJPERAK,'8141,0.325,0.325,0.325,0.310,0.320,108000,Decreased,1
1424649600000,20150223,MJPERAK,'8141,0.320,0.310,0.330,0.310,0.330,181300,Increased,4
1424736000000,20150224,MJPERAK,'8141,0.330,0.345,0.390,0.345,0.360,578300,Increased,3
1424822400000,20150225,MJPERAK,'8141,0.360,0.360,0.370,0.360,0.360,165000,No change,0
1424908800000,20150226,MJPERAK,'8141,0.360,0.365,0.365,0.360,0.360,52800,Decreased,1
1424995200000,20150227,MJPERAK,'8141,0.360,0.340,0.340,0.340,0.340,2000,No change,0
1425254400000,20150302,MJPERAK,'8141,0.340,0.345,0.350,0.345,0.350,83900,Increased,1
1425340800000,20150303,MJPERAK,'8141,0.350,0.350,0.365,0.340,0.365,33000,Increased,3
1425427200000,20150304,MJPERAK,'8141,0.365,0.365,0.365,0.365,0.365,-,Closed,0
1425513600000,20150305,MJPERAK,'8141,0.365,0.365,0.365,0.365,0.365,-,Closed,0
1425600000000,20150306,MJPERAK,'8141,0.365,0.345,0.345,0.340,0.340,50000,Decreased,1
1425859200000,20150309,MJPERAK,'8141,0.340,0.335,0.340,0.335,0.340,38000,Increased,1
1425945600000,20150310,MJPERAK,'8141,0.340,0.325,0.365,0.325,0.365,301500,Increased,8
1426032000000,20150311,MJPERAK,'8141,0.365,0.365,0.365,0.365,0.365,4500,No change,0
1426118400000,20150312,MJPERAK,'8141,0.365,0.350,0.360,0.350,0.360,217400,Increased,2
1426204800000,20150313,MJPERAK,'8141,0.360,0.360,0.385,0.360,0.370,401500,Increased,2
1426464000000,20150316,MJPERAK,'8141,0.370,0.380,0.380,0.380,0.380,16000,No change,0
1426550400000,20150317,MJPERAK,'8141,0.380,0.360,0.360,0.360,0.360,26100,No change,0
1426636800000,20150318,MJPERAK,'8141,0.360,0.360,0.360,0.360,0.360,33000,No change,0
1426723200000,20150319,MJPERAK,'8141,0.360,0.365,0.375,0.365,0.375,123800,Increased,2
1426809600000,20150320,MJPERAK,'8141,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1427068800000,20150323,MJPERAK,'8141,0.375,0.375,0.375,0.375,0.375,125000,No change,0
1427155200000,20150324,MJPERAK,'8141,0.375,0.360,0.360,0.360,0.360,20000,No change,0
1427241600000,20150325,MJPERAK,'8141,0.360,0.360,0.375,0.360,0.375,20000,Increased,3
1427328000000,20150326,MJPERAK,'8141,0.375,0.375,0.375,0.375,0.375,10000,No change,0
1427414400000,20150327,MJPERAK,'8141,0.375,0.360,0.360,0.360,0.360,2400,No change,0
1427673600000,20150330,MJPERAK,'8141,0.360,0.340,0.360,0.340,0.350,73600,Increased,2
1427760000000,20150331,MJPERAK,'8141,0.350,0.355,0.355,0.355,0.355,3100,No change,0
1427846400000,20150401,MJPERAK,'8141,0.355,0.355,0.355,0.355,0.355,-,Closed,0
1427932800000,20150402,MJPERAK,'8141,0.355,0.340,0.370,0.340,0.370,27900,Increased,6
1428019200000,20150403,MJPERAK,'8141,0.370,0.370,0.370,0.370,0.370,-,Closed,0
1428278400000,20150406,MJPERAK,'8141,0.370,0.370,0.370,0.370,0.370,-,Closed,0
1428364800000,20150407,MJPERAK,'8141,0.370,0.370,0.370,0.345,0.345,10200,Decreased,5
1428451200000,20150408,MJPERAK,'8141,0.345,0.345,0.345,0.345,0.345,-,Closed,0
1428537600000,20150409,MJPERAK,'8141,0.345,0.345,0.345,0.345,0.345,13600,No change,0
1428624000000,20150410,MJPERAK,'8141,0.345,0.345,0.370,0.345,0.345,29200,No change,0
1428883200000,20150413,MJPERAK,'8141,0.345,0.345,0.345,0.345,0.345,4900,No change,0
1428969600000,20150414,MJPERAK,'8141,0.345,0.335,0.335,0.335,0.335,1800,No change,0
1429056000000,20150415,MJPERAK,'8141,0.335,0.340,0.380,0.340,0.380,10600,Increased,8
1429142400000,20150416,MJPERAK,'8141,0.380,0.340,0.340,0.340,0.340,41200,No change,0
1429228800000,20150417,MJPERAK,'8141,0.340,0.355,0.355,0.345,0.345,70000,Decreased,2
1429488000000,20150420,MJPERAK,'8141,0.345,0.360,0.370,0.360,0.370,55000,Increased,2
1429574400000,20150421,MJPERAK,'8141,0.370,0.370,0.370,0.370,0.370,-,Closed,0
1429660800000,20150422,MJPERAK,'8141,0.370,0.370,0.370,0.370,0.370,-,Closed,0
1429747200000,20150423,MJPERAK,'8141,0.370,0.350,0.350,0.350,0.350,65000,No change,0
1429833600000,20150424,MJPERAK,'8141,0.350,0.350,0.350,0.350,0.350,48500,No change,0
1430092800000,20150427,MJPERAK,'8141,0.350,0.350,0.355,0.345,0.355,77100,Increased,1
1430179200000,20150428,MJPERAK,'8141,0.355,0.340,0.370,0.340,0.350,50600,Increased,2
1430265600000,20150429,MJPERAK,'8141,0.350,0.350,0.350,0.350,0.350,-,Closed,0
1430352000000,20150430,MJPERAK,'8141,0.350,0.350,0.350,0.350,0.350,-,Closed,0
1430784000000,20150505,MJPERAK,'8141,0.350,0.360,0.415,0.360,0.380,389900,Increased,4
1430870400000,20150506,MJPERAK,'8141,0.380,0.390,0.415,0.390,0.395,619900,Increased,1
1430956800000,20150507,MJPERAK,'8141,0.395,0.400,0.435,0.400,0.425,1598800,Increased,5
1431043200000,20150508,MJPERAK,'8141,0.425,0.425,0.430,0.405,0.405,265400,Decreased,4
1431302400000,20150511,MJPERAK,'8141,0.405,0.405,0.405,0.390,0.400,43000,Decreased,1
1431388800000,20150512,MJPERAK,'8141,0.400,0.395,0.395,0.370,0.370,274300,Decreased,5
1431475200000,20150513,MJPERAK,'8141,0.370,0.370,0.400,0.370,0.390,445800,Increased,4
1431561600000,20150514,MJPERAK,'8141,0.390,0.395,0.395,0.395,0.395,90000,No change,0
1431648000000,20150515,MJPERAK,'8141,0.395,0.385,0.385,0.385,0.385,60000,No change,0
1431907200000,20150518,MJPERAK,'8141,0.385,0.380,0.380,0.375,0.375,183100,Decreased,1
1431993600000,20150519,MJPERAK,'8141,0.375,0.380,0.380,0.380,0.380,12900,No change,0
1432080000000,20150520,MJPERAK,'8141,0.380,0.380,0.410,0.380,0.400,155800,Increased,4
1432166400000,20150521,MJPERAK,'8141,0.400,0.395,0.395,0.375,0.385,65000,Decreased,2
1432252800000,20150522,MJPERAK,'8141,0.385,0.395,0.395,0.375,0.390,31800,Decreased,1
1432512000000,20150525,MJPERAK,'8141,0.390,0.390,0.425,0.385,0.425,803400,Increased,7
1432598400000,20150526,MJPERAK,'8141,0.425,0.430,0.440,0.400,0.400,1461400,Decreased,6
1432684800000,20150527,MJPERAK,'8141,0.400,0.410,0.420,0.395,0.415,452800,Increased,1
1432771200000,20150528,MJPERAK,'8141,0.415,0.400,0.415,0.395,0.400,340900,No change,0
1432857600000,20150529,MJPERAK,'8141,0.400,0.405,0.405,0.400,0.400,161900,Decreased,1
1433116800000,20150601,MJPERAK,'8141,0.400,0.395,0.415,0.395,0.405,259000,Increased,2
1433203200000,20150602,MJPERAK,'8141,0.405,0.410,0.410,0.410,0.410,100000,No change,0
1433289600000,20150603,MJPERAK,'8141,0.410,0.405,0.410,0.405,0.410,17600,Increased,1
1433376000000,20150604,MJPERAK,'8141,0.410,0.420,0.430,0.420,0.425,523900,Increased,1
1433462400000,20150605,MJPERAK,'8141,0.425,0.420,0.420,0.415,0.420,84900,No change,0
1433721600000,20150608,MJPERAK,'8141,0.420,0.420,0.430,0.420,0.430,70700,Increased,2
1433808000000,20150609,MJPERAK,'8141,0.430,0.430,0.430,0.405,0.410,181300,Decreased,4
1433894400000,20150610,MJPERAK,'8141,0.410,0.410,0.425,0.405,0.425,255400,Increased,3
1433980800000,20150611,MJPERAK,'8141,0.425,0.425,0.425,0.410,0.410,91500,Decreased,3
1434067200000,20150612,MJPERAK,'8141,0.410,0.420,0.430,0.410,0.410,128200,Decreased,2
1434326400000,20150615,MJPERAK,'8141,0.410,0.410,0.410,0.390,0.390,271000,Decreased,4
1434412800000,20150616,MJPERAK,'8141,0.390,0.385,0.390,0.385,0.390,63900,Increased,1
1434499200000,20150617,MJPERAK,'8141,0.390,0.385,0.385,0.385,0.385,36000,No change,0
1434585600000,20150618,MJPERAK,'8141,0.385,0.385,0.385,0.385,0.385,59100,No change,0
1434672000000,20150619,MJPERAK,'8141,0.385,0.385,0.385,0.385,0.385,30000,No change,0
1434931200000,20150622,MJPERAK,'8141,0.385,0.400,0.400,0.400,0.400,110000,No change,0
1435017600000,20150623,MJPERAK,'8141,0.400,0.395,0.395,0.390,0.395,143600,No change,0
1435104000000,20150624,MJPERAK,'8141,0.395,0.390,0.390,0.390,0.390,25600,No change,0
1435190400000,20150625,MJPERAK,'8141,0.390,0.385,0.385,0.380,0.380,33600,Decreased,1
1435276800000,20150626,MJPERAK,'8141,0.380,0.385,0.385,0.385,0.385,600,No change,0
1435536000000,20150629,MJPERAK,'8141,0.385,0.385,0.385,0.380,0.380,22400,Decreased,1
1435622400000,20150630,MJPERAK,'8141,0.380,0.380,0.405,0.360,0.405,100100,Increased,5
1435708800000,20150701,MJPERAK,'8141,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1435795200000,20150702,MJPERAK,'8141,0.405,0.390,0.395,0.385,0.395,53500,Increased,1
1435881600000,20150703,MJPERAK,'8141,0.395,0.395,0.395,0.395,0.395,-,Closed,0
1436140800000,20150706,MJPERAK,'8141,0.395,0.395,0.395,0.395,0.395,-,Closed,0
1436227200000,20150707,MJPERAK,'8141,0.395,0.365,0.400,0.365,0.370,10800,Increased,1
1436313600000,20150708,MJPERAK,'8141,0.370,0.370,0.370,0.365,0.370,80800,No change,0
1436400000000,20150709,MJPERAK,'8141,0.370,0.370,0.370,0.370,0.370,-,Closed,0
1436486400000,20150710,MJPERAK,'8141,0.370,0.370,0.370,0.370,0.370,-,Closed,0
1436745600000,20150713,MJPERAK,'8141,0.370,0.385,0.385,0.370,0.370,9500,Decreased,3
1436832000000,20150714,MJPERAK,'8141,0.370,0.370,0.370,0.370,0.370,-,Closed,0
1436918400000,20150715,MJPERAK,'8141,0.370,0.370,0.370,0.370,0.370,600,No change,0
1437004800000,20150716,MJPERAK,'8141,0.370,0.370,0.370,0.370,0.370,-,Closed,0
1437350400000,20150720,MJPERAK,'8141,0.370,0.370,0.370,0.370,0.370,-,Closed,0
1437436800000,20150721,MJPERAK,'8141,0.370,0.400,0.400,0.400,0.400,400,No change,0
1437523200000,20150722,MJPERAK,'8141,0.400,0.395,0.395,0.380,0.385,34100,Decreased,2
1437609600000,20150723,MJPERAK,'8141,0.385,0.385,0.405,0.385,0.395,132000,Increased,2
1437696000000,20150724,MJPERAK,'8141,0.395,0.395,0.395,0.395,0.395,-,Closed,0
1437955200000,20150727,MJPERAK,'8141,0.395,0.395,0.410,0.390,0.390,267100,Decreased,1
1438041600000,20150728,MJPERAK,'8141,0.390,0.385,0.385,0.375,0.375,47500,Decreased,2
1438128000000,20150729,MJPERAK,'8141,0.375,0.380,0.380,0.380,0.380,13000,No change,0
1438214400000,20150730,MJPERAK,'8141,0.380,0.380,0.380,0.370,0.370,70100,Decreased,2
1438300800000,20150731,MJPERAK,'8141,0.370,0.370,0.370,0.365,0.365,91000,Decreased,1
1438560000000,20150803,MJPERAK,'8141,0.365,0.355,0.365,0.355,0.365,18000,Increased,2
1438646400000,20150804,MJPERAK,'8141,0.365,0.355,0.355,0.355,0.355,54000,No change,0
1438732800000,20150805,MJPERAK,'8141,0.355,0.360,0.360,0.355,0.355,98800,Decreased,1
1438819200000,20150806,MJPERAK,'8141,0.355,0.350,0.350,0.350,0.350,19500,No change,0
1438905600000,20150807,MJPERAK,'8141,0.350,0.350,0.350,0.345,0.345,14500,Decreased,1
1439164800000,20150810,MJPERAK,'8141,0.345,0.345,0.345,0.345,0.345,40000,No change,0
1439251200000,20150811,MJPERAK,'8141,0.345,0.345,0.345,0.345,0.345,-,Closed,0
1439337600000,20150812,MJPERAK,'8141,0.345,0.335,0.335,0.330,0.335,22200,No change,0
1439424000000,20150813,MJPERAK,'8141,0.335,0.335,0.335,0.335,0.335,10000,No change,0
1439510400000,20150814,MJPERAK,'8141,0.335,0.335,0.335,0.315,0.315,127000,Decreased,4
1439769600000,20150817,MJPERAK,'8141,0.315,0.305,0.305,0.295,0.300,150700,Decreased,1
1439856000000,20150818,MJPERAK,'8141,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1439942400000,20150819,MJPERAK,'8141,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1440028800000,20150820,MJPERAK,'8141,0.300,0.320,0.320,0.300,0.320,145000,No change,0
