Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SYSTECH,'0050,,0.235,0.235,0.215,0.220,7946800,Decreased,3
1420502400000,20150106,SYSTECH,'0050,0.220,0.215,0.215,0.200,0.210,12919300,Decreased,1
1420588800000,20150107,SYSTECH,'0050,0.210,0.210,0.225,0.210,0.220,12216400,Increased,2
1420675200000,20150108,SYSTECH,'0050,0.220,0.230,0.240,0.225,0.240,23327500,Increased,2
1420761600000,20150109,SYSTECH,'0050,0.240,0.245,0.250,0.225,0.230,12621400,Decreased,3
1421020800000,20150112,SYSTECH,'0050,0.230,0.230,0.240,0.225,0.240,5803400,Increased,2
1421107200000,20150113,SYSTECH,'0050,0.240,0.240,0.280,0.235,0.265,62532600,Increased,5
1421193600000,20150114,SYSTECH,'0050,0.265,0.270,0.290,0.270,0.280,45130200,Increased,2
1421280000000,20150115,SYSTECH,'0050,0.280,0.280,0.295,0.265,0.290,36522800,Increased,2
1421366400000,20150116,SYSTECH,'0050,0.290,0.285,0.310,0.280,0.290,47129800,Increased,1
1421625600000,20150119,SYSTECH,'0050,0.290,0.295,0.300,0.285,0.290,14140700,Decreased,1
1421712000000,20150120,SYSTECH,'0050,0.290,0.290,0.320,0.280,0.315,45047800,Increased,5
1421798400000,20150121,SYSTECH,'0050,0.315,0.315,0.330,0.310,0.320,45456100,Increased,1
1421884800000,20150122,SYSTECH,'0050,0.320,0.320,0.330,0.315,0.320,22666900,No change,0
1421971200000,20150123,SYSTECH,'0050,0.320,0.325,0.370,0.320,0.365,79622500,Increased,8
1422230400000,20150126,SYSTECH,'0050,0.365,0.365,0.380,0.350,0.360,51058200,Decreased,1
1422316800000,20150127,SYSTECH,'0050,0.360,0.360,0.395,0.360,0.390,84911000,Increased,6
1422403200000,20150128,SYSTECH,'0050,0.390,0.380,0.390,0.375,0.385,31335700,Increased,1
1422489600000,20150129,SYSTECH,'0050,0.385,0.380,0.380,0.360,0.365,23465800,Decreased,3
1422576000000,20150130,SYSTECH,'0050,0.365,0.375,0.375,0.365,0.365,7117700,Decreased,2
1423008000000,20150204,SYSTECH,'0050,0.365,0.370,0.385,0.365,0.370,30933700,No change,0
1423094400000,20150205,SYSTECH,'0050,0.370,0.375,0.395,0.365,0.380,37436000,Increased,1
1423180800000,20150206,SYSTECH,'0050,0.380,0.395,0.395,0.370,0.375,22363600,Decreased,4
1423440000000,20150209,SYSTECH,'0050,0.375,0.380,0.380,0.365,0.365,7766000,Decreased,3
1423526400000,20150210,SYSTECH,'0050,0.365,0.365,0.365,0.335,0.345,25723300,Decreased,4
1423612800000,20150211,SYSTECH,'0050,0.345,0.345,0.365,0.330,0.335,23515300,Decreased,2
1423699200000,20150212,SYSTECH,'0050,0.335,0.335,0.345,0.310,0.315,13322000,Decreased,4
1423785600000,20150213,SYSTECH,'0050,0.315,0.325,0.340,0.320,0.335,13351500,Increased,2
1424044800000,20150216,SYSTECH,'0050,0.335,0.335,0.340,0.305,0.315,14036500,Decreased,4
1424131200000,20150217,SYSTECH,'0050,0.315,0.315,0.355,0.305,0.350,45359700,Increased,7
1424217600000,20150218,SYSTECH,'0050,0.350,0.355,0.360,0.340,0.345,13719500,Decreased,2
1424649600000,20150223,SYSTECH,'0050,0.345,0.350,0.350,0.330,0.335,7088900,Decreased,3
1424736000000,20150224,SYSTECH,'0050,0.335,0.335,0.340,0.325,0.325,6207100,Decreased,2
1424822400000,20150225,SYSTECH,'0050,0.325,0.325,0.340,0.320,0.330,20135200,Increased,1
1424908800000,20150226,SYSTECH,'0050,0.330,0.330,0.330,0.315,0.320,7395200,Decreased,2
1424995200000,20150227,SYSTECH,'0050,0.320,0.320,0.330,0.315,0.315,6498400,Decreased,1
1425254400000,20150302,SYSTECH,'0050,0.315,0.315,0.320,0.310,0.310,6250700,Decreased,1
1425340800000,20150303,SYSTECH,'0050,0.310,0.315,0.335,0.315,0.315,15556500,No change,0
1425427200000,20150304,SYSTECH,'0050,0.315,0.320,0.320,0.305,0.310,5273500,Decreased,2
1425513600000,20150305,SYSTECH,'0050,0.310,0.310,0.315,0.305,0.310,4727200,No change,0
1425600000000,20150306,SYSTECH,'0050,0.310,0.315,0.330,0.310,0.330,24886900,Increased,3
1425859200000,20150309,SYSTECH,'0050,0.330,0.325,0.345,0.320,0.330,25557500,Increased,1
1425945600000,20150310,SYSTECH,'0050,0.330,0.335,0.340,0.330,0.340,9025700,Increased,1
1426032000000,20150311,SYSTECH,'0050,0.340,0.330,0.335,0.325,0.330,12267700,No change,0
1426118400000,20150312,SYSTECH,'0050,0.330,0.330,0.350,0.330,0.340,20203500,Increased,2
1426204800000,20150313,SYSTECH,'0050,0.340,0.340,0.340,0.325,0.325,6453700,Decreased,3
1426464000000,20150316,SYSTECH,'0050,0.325,0.320,0.325,0.315,0.320,6105700,No change,0
1426550400000,20150317,SYSTECH,'0050,0.320,0.320,0.320,0.310,0.310,7612500,Decreased,2
1426636800000,20150318,SYSTECH,'0050,0.310,0.310,0.335,0.310,0.325,28073100,Increased,3
1426723200000,20150319,SYSTECH,'0050,0.325,0.330,0.335,0.320,0.320,11504100,Decreased,2
1426809600000,20150320,SYSTECH,'0050,0.320,0.320,0.325,0.315,0.315,6053600,Decreased,1
1427068800000,20150323,SYSTECH,'0050,0.315,0.320,0.325,0.315,0.320,4346900,No change,0
1427155200000,20150324,SYSTECH,'0050,0.320,0.320,0.330,0.315,0.315,6856300,Decreased,1
1427241600000,20150325,SYSTECH,'0050,0.315,0.320,0.330,0.320,0.325,12149400,Increased,1
1427328000000,20150326,SYSTECH,'0050,0.325,0.325,0.335,0.325,0.330,14064200,Increased,1
1427414400000,20150327,SYSTECH,'0050,0.330,0.325,0.335,0.320,0.320,7780300,Decreased,1
1427673600000,20150330,SYSTECH,'0050,0.320,0.325,0.325,0.315,0.320,3065000,Decreased,1
1427760000000,20150331,SYSTECH,'0050,0.320,0.325,0.335,0.325,0.325,14283300,No change,0
1427846400000,20150401,SYSTECH,'0050,0.325,0.325,0.330,0.320,0.325,4669400,No change,0
1427932800000,20150402,SYSTECH,'0050,0.325,0.330,0.365,0.330,0.365,52611600,Increased,7
1428019200000,20150403,SYSTECH,'0050,0.365,0.370,0.380,0.360,0.365,27714400,Decreased,1
1428278400000,20150406,SYSTECH,'0050,0.365,0.370,0.390,0.370,0.385,29729600,Increased,3
1428364800000,20150407,SYSTECH,'0050,0.385,0.390,0.395,0.375,0.375,19590300,Decreased,3
1428451200000,20150408,SYSTECH,'0050,0.375,0.375,0.380,0.365,0.370,18407400,Decreased,1
1428537600000,20150409,SYSTECH,'0050,0.370,0.370,0.375,0.360,0.365,7182300,Decreased,1
1428624000000,20150410,SYSTECH,'0050,0.365,0.370,0.385,0.365,0.375,19517300,Increased,1
