Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,SAB,'5134,,3.860,3.900,3.860,3.870,15800,Increased,1
1420588800000,20150107,SAB,'5134,3.870,3.860,3.860,3.860,3.860,1000,No change,0
1420675200000,20150108,SAB,'5134,3.860,3.870,3.880,3.800,3.850,39900,Decreased,2
1420761600000,20150109,SAB,'5134,3.850,3.900,3.900,3.900,3.900,9700,No change,0
1421020800000,20150112,SAB,'5134,3.900,3.900,3.900,3.900,3.900,-,Closed,0
1421107200000,20150113,SAB,'5134,3.900,3.880,3.980,3.880,3.930,10100,Increased,5
1421193600000,20150114,SAB,'5134,3.930,3.930,3.930,3.860,3.860,9000,Decreased,7
1421280000000,20150115,SAB,'5134,3.860,3.860,3.860,3.860,3.860,800,No change,0
1421366400000,20150116,SAB,'5134,3.860,3.860,3.860,3.860,3.860,-,Closed,0
1421625600000,20150119,SAB,'5134,3.860,3.880,3.920,3.880,3.920,7000,Increased,4
1421712000000,20150120,SAB,'5134,3.920,3.900,3.930,3.900,3.930,5200,Increased,3
1421798400000,20150121,SAB,'5134,3.930,3.930,3.930,3.930,3.930,-,Closed,0
1421884800000,20150122,SAB,'5134,3.930,3.900,4.000,3.900,3.930,11000,Increased,3
1421971200000,20150123,SAB,'5134,3.930,3.950,3.950,3.920,3.920,5000,Decreased,3
1422230400000,20150126,SAB,'5134,3.920,3.900,3.900,3.900,3.900,6000,No change,0
1422316800000,20150127,SAB,'5134,3.900,4.020,4.020,4.020,4.020,300,No change,0
1422403200000,20150128,SAB,'5134,4.020,3.950,3.950,3.950,3.950,2000,No change,0
1422489600000,20150129,SAB,'5134,3.950,3.950,3.950,3.900,3.900,3200,Decreased,5
1422576000000,20150130,SAB,'5134,3.900,3.960,3.960,3.960,3.960,3000,No change,0
1423008000000,20150204,SAB,'5134,3.960,3.960,3.960,3.960,3.960,2000,No change,0
1423094400000,20150205,SAB,'5134,3.960,3.930,3.930,3.920,3.920,5000,Decreased,1
1423180800000,20150206,SAB,'5134,3.920,3.920,3.920,3.920,3.920,-,Closed,0
1423440000000,20150209,SAB,'5134,3.920,3.920,3.920,3.920,3.920,5000,No change,0
1423526400000,20150210,SAB,'5134,3.920,3.960,3.960,3.940,3.940,50000,Decreased,2
1423612800000,20150211,SAB,'5134,3.940,3.920,3.920,3.800,3.800,169700,Decreased,12
