Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,EURO,'7208,,0.525,0.525,0.520,0.520,16000,Decreased,1
1420502400000,20150106,EURO,'7208,0.520,0.530,0.530,0.520,0.520,8000,Decreased,2
1420588800000,20150107,EURO,'7208,0.520,0.510,0.515,0.510,0.515,16000,Increased,1
1420675200000,20150108,EURO,'7208,0.515,0.530,0.530,0.530,0.530,24900,No change,0
1420761600000,20150109,EURO,'7208,0.530,0.530,0.530,0.530,0.530,-,Closed,0
1421020800000,20150112,EURO,'7208,0.530,0.550,0.550,0.550,0.550,1000,No change,0
1421107200000,20150113,EURO,'7208,0.550,0.550,0.555,0.525,0.555,20700,Increased,1
1421193600000,20150114,EURO,'7208,0.555,0.550,0.580,0.550,0.580,175300,Increased,6
1421280000000,20150115,EURO,'7208,0.580,0.580,0.580,0.580,0.580,-,Closed,0
1421366400000,20150116,EURO,'7208,0.580,0.535,0.570,0.535,0.570,15100,Increased,7
1421625600000,20150119,EURO,'7208,0.570,0.575,0.575,0.570,0.570,30000,Decreased,1
1421712000000,20150120,EURO,'7208,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1421798400000,20150121,EURO,'7208,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1421884800000,20150122,EURO,'7208,0.570,0.560,0.565,0.545,0.565,22100,Increased,1
1421971200000,20150123,EURO,'7208,0.565,0.550,0.560,0.545,0.560,25100,Increased,2
1422230400000,20150126,EURO,'7208,0.560,0.545,0.560,0.540,0.560,35100,Increased,3
1422316800000,20150127,EURO,'7208,0.560,0.560,0.560,0.560,0.560,10100,No change,0
1422403200000,20150128,EURO,'7208,0.560,0.530,0.570,0.530,0.570,21000,Increased,8
1422489600000,20150129,EURO,'7208,0.570,0.540,0.570,0.540,0.550,11100,Increased,2
1422576000000,20150130,EURO,'7208,0.550,0.540,0.560,0.535,0.550,25800,Increased,2
1423008000000,20150204,EURO,'7208,0.550,0.555,0.555,0.520,0.555,59100,No change,0
1423094400000,20150205,EURO,'7208,0.555,0.530,0.530,0.520,0.520,175000,Decreased,2
1423180800000,20150206,EURO,'7208,0.520,0.540,0.540,0.520,0.535,105000,Decreased,1
1423440000000,20150209,EURO,'7208,0.535,0.520,0.520,0.520,0.520,29000,No change,0
1423526400000,20150210,EURO,'7208,0.520,0.530,0.530,0.520,0.520,108100,Decreased,2
1423612800000,20150211,EURO,'7208,0.520,0.520,0.525,0.520,0.525,45000,Increased,1
1423699200000,20150212,EURO,'7208,0.525,0.510,0.525,0.510,0.525,59000,Increased,3
1423785600000,20150213,EURO,'7208,0.525,0.600,0.600,0.560,0.560,10100,Decreased,8
1424044800000,20150216,EURO,'7208,0.560,0.560,0.560,0.560,0.560,-,Closed,0
1424131200000,20150217,EURO,'7208,0.560,0.595,0.595,0.520,0.520,165100,Decreased,15
1424217600000,20150218,EURO,'7208,0.520,0.520,0.530,0.520,0.530,29900,Increased,2
1424649600000,20150223,EURO,'7208,0.530,0.535,0.535,0.535,0.535,20000,No change,0
1424736000000,20150224,EURO,'7208,0.535,0.535,0.540,0.530,0.530,10700,Decreased,1
1424822400000,20150225,EURO,'7208,0.530,0.520,0.540,0.500,0.515,124600,Decreased,1
1424908800000,20150226,EURO,'7208,0.515,0.500,0.530,0.500,0.530,15600,Increased,6
1424995200000,20150227,EURO,'7208,0.530,0.510,0.525,0.510,0.525,20600,Increased,3
1425254400000,20150302,EURO,'7208,0.525,0.505,0.525,0.505,0.525,59700,Increased,4
1425340800000,20150303,EURO,'7208,0.525,0.600,0.600,0.520,0.525,350100,Decreased,15
1425427200000,20150304,EURO,'7208,0.525,0.525,0.550,0.525,0.550,61200,Increased,5
1425513600000,20150305,EURO,'7208,0.550,0.530,0.530,0.520,0.520,80000,Decreased,2
