Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,APPASIA,'0119,,0.155,0.155,0.145,0.155,363500,No change,0
1420502400000,20150106,APPASIA,'0119,0.155,0.150,0.155,0.150,0.155,71700,Increased,1
1420588800000,20150107,APPASIA,'0119,0.155,0.150,0.150,0.150,0.150,300000,No change,0
1420675200000,20150108,APPASIA,'0119,0.150,0.150,0.155,0.150,0.150,809300,No change,0
1420761600000,20150109,APPASIA,'0119,0.150,0.150,0.150,0.150,0.150,40000,No change,0
1421020800000,20150112,APPASIA,'0119,0.150,0.155,0.155,0.155,0.155,100000,No change,0
1421107200000,20150113,APPASIA,'0119,0.155,0.155,0.160,0.155,0.160,362300,Increased,1
1421193600000,20150114,APPASIA,'0119,0.160,0.155,0.160,0.155,0.155,731700,No change,0
1421280000000,20150115,APPASIA,'0119,0.155,0.155,0.155,0.150,0.150,54000,Decreased,1
1421366400000,20150116,APPASIA,'0119,0.150,0.155,0.155,0.155,0.155,122000,No change,0
1421625600000,20150119,APPASIA,'0119,0.155,0.160,0.170,0.155,0.165,1599400,Increased,1
1421712000000,20150120,APPASIA,'0119,0.165,0.165,0.170,0.160,0.160,608400,Decreased,1
1421798400000,20150121,APPASIA,'0119,0.160,0.160,0.200,0.160,0.185,7561100,Increased,5
1421884800000,20150122,APPASIA,'0119,0.185,0.195,0.235,0.190,0.235,17957600,Increased,8
1421971200000,20150123,APPASIA,'0119,0.235,0.250,0.255,0.220,0.235,18094100,Decreased,3
1422230400000,20150126,APPASIA,'0119,0.235,0.235,0.260,0.235,0.250,9606900,Increased,3
1422316800000,20150127,APPASIA,'0119,0.250,0.250,0.250,0.240,0.245,3039300,Decreased,1
1422403200000,20150128,APPASIA,'0119,0.245,0.240,0.250,0.240,0.240,3017800,No change,0
1422489600000,20150129,APPASIA,'0119,0.240,0.245,0.250,0.225,0.235,8417200,Decreased,2
1422576000000,20150130,APPASIA,'0119,0.235,0.240,0.270,0.235,0.265,11555900,Increased,5
1423008000000,20150204,APPASIA,'0119,0.265,0.275,0.285,0.265,0.280,15579200,Increased,1
1423094400000,20150205,APPASIA,'0119,0.280,0.280,0.290,0.275,0.280,7564100,No change,0
1423180800000,20150206,APPASIA,'0119,0.280,0.285,0.290,0.270,0.275,10837400,Decreased,2
1423440000000,20150209,APPASIA,'0119,0.275,0.275,0.275,0.250,0.265,11126900,Decreased,2
1423526400000,20150210,APPASIA,'0119,0.265,0.265,0.265,0.245,0.250,6021300,Decreased,3
1423612800000,20150211,APPASIA,'0119,0.250,0.245,0.260,0.240,0.240,3771500,Decreased,1
1423699200000,20150212,APPASIA,'0119,0.240,0.235,0.240,0.225,0.235,5685400,No change,0
1423785600000,20150213,APPASIA,'0119,0.235,0.230,0.245,0.230,0.235,4911000,Increased,1
1424044800000,20150216,APPASIA,'0119,0.235,0.235,0.235,0.220,0.220,2360400,Decreased,3
1424131200000,20150217,APPASIA,'0119,0.220,0.220,0.240,0.220,0.235,5308600,Increased,3
1424217600000,20150218,APPASIA,'0119,0.235,0.230,0.240,0.225,0.240,3130900,Increased,2
1424649600000,20150223,APPASIA,'0119,0.240,0.240,0.245,0.230,0.235,2429100,Decreased,1
1424736000000,20150224,APPASIA,'0119,0.235,0.235,0.255,0.235,0.245,6129200,Increased,2
1424822400000,20150225,APPASIA,'0119,0.245,0.240,0.245,0.235,0.240,2358200,No change,0
1424908800000,20150226,APPASIA,'0119,0.240,0.235,0.240,0.230,0.235,773800,No change,0
1424995200000,20150227,APPASIA,'0119,0.235,0.235,0.245,0.230,0.235,2145600,No change,0
1425254400000,20150302,APPASIA,'0119,0.235,0.235,0.235,0.220,0.225,2547300,Decreased,2
1425340800000,20150303,APPASIA,'0119,0.225,0.225,0.230,0.220,0.230,942100,Increased,1
1425427200000,20150304,APPASIA,'0119,0.230,0.230,0.230,0.220,0.220,648800,Decreased,2
1425513600000,20150305,APPASIA,'0119,0.220,0.225,0.225,0.215,0.220,1875600,Decreased,1
1425600000000,20150306,APPASIA,'0119,0.220,0.220,0.220,0.210,0.215,715900,Decreased,1
1425859200000,20150309,APPASIA,'0119,0.215,0.215,0.215,0.200,0.210,2728500,Decreased,1
1425945600000,20150310,APPASIA,'0119,0.210,0.210,0.210,0.200,0.200,1220200,Decreased,2
1426032000000,20150311,APPASIA,'0119,0.200,0.200,0.220,0.200,0.215,2540700,Increased,3
1426118400000,20150312,APPASIA,'0119,0.215,0.220,0.225,0.215,0.220,1251500,No change,0
1426204800000,20150313,APPASIA,'0119,0.220,0.220,0.225,0.215,0.215,649800,Decreased,1
1426464000000,20150316,APPASIA,'0119,0.215,0.210,0.210,0.205,0.205,900600,Decreased,1
1426550400000,20150317,APPASIA,'0119,0.205,0.205,0.210,0.200,0.205,774000,No change,0
1426636800000,20150318,APPASIA,'0119,0.205,0.205,0.205,0.200,0.200,933800,Decreased,1
1426723200000,20150319,APPASIA,'0119,0.200,0.205,0.210,0.205,0.210,571100,Increased,1
1426809600000,20150320,APPASIA,'0119,0.210,0.210,0.210,0.200,0.200,367500,Decreased,2
1427068800000,20150323,APPASIA,'0119,0.200,0.200,0.205,0.200,0.200,513100,No change,0
1427155200000,20150324,APPASIA,'0119,0.200,0.205,0.235,0.205,0.230,3249700,Increased,5
1427241600000,20150325,APPASIA,'0119,0.230,0.235,0.240,0.220,0.220,1386600,Decreased,3
1427328000000,20150326,APPASIA,'0119,0.220,0.220,0.240,0.220,0.225,2617700,Increased,1
1427414400000,20150327,APPASIA,'0119,0.225,0.225,0.225,0.220,0.220,756800,Decreased,1
